thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.125000,0.125000,0.873380,0.066685,1837.500000,432.666667,83.030171,91.666638,41.515085,45.833319,930,60,0.125000,490.000000,0.000000,40.000000,1.662809,1.833338
0,0.000671,0.500000,0.750000,0.145709,0.016806,929.500000,144.400000,39.952314,41.102399,19.976157,20.551200,1130,10,0.750000,210.000000,0.000000,15.000000,0.799058,0.000000
0,0.000000,1.000000,1.000000,0.010556,0.000440,70.880000,16.000000,62.500000,42.494521,31.250000,21.247261,2380,10,1.000000,340.000000,0.000000,30.000000,1.250001,0.000000
0,-0.000001,0.125000,0.166667,0.110566,0.003320,424.594388,122.222222,91.082622,41.817370,45.541311,20.908685,2150,1500,0.200000,570.000000,0.000000,45.000000,1.821693,0.000000
0,-0.000001,0.125000,0.166667,0.110566,0.003320,424.594388,122.222222,91.082622,41.817370,45.541311,20.908685,1990,1500,0.200000,570.000000,0.000000,45.000000,1.821693,0.000000
0,0.000005,0.666667,0.583333,0.164336,0.010037,117.000000,365.234568,88.541695,41.861342,44.270847,20.930671,870,850,0.666667,1870.000000,0.000000,40.000000,1.771017,0.000000
0,0.000000,1.000000,1.000000,1.323871,0.000000,1070.240000,0.000000,78.931585,0.000000,39.465793,0.000000,470,310,1.000000,2250.000000,0.000000,35.000000,1.579648,0.000000
0,0.000005,0.666667,0.583333,0.164336,0.010037,117.000000,365.234568,88.541695,41.861342,44.270847,20.930671,870,690,0.666667,1870.000000,0.000000,40.000000,1.771017,0.000000
0,0.000000,1.000000,1.000000,0.010556,0.000440,70.880000,16.000000,62.500000,42.494521,31.250000,21.247261,2220,10,1.000000,340.000000,0.000000,30.000000,1.250001,0.000000
0,0.000000,0.500000,0.500000,0.469497,0.403760,437.044922,2592.000000,37.917988,50.000000,18.958994,25.000000,2080,10,0.500000,490.000000,0.000000,15.000000,0.758635,0.000000
0,0.000319,0.105263,0.130435,0.100459,0.016554,626.872135,122.222222,81.098503,41.817551,40.549251,20.908776,2210,1720,0.130435,360.000000,0.000000,40.000000,1.621978,0.000000
0,-0.000277,0.166667,0.125000,0.057108,0.057166,491.157551,343.000000,41.156168,36.417762,20.578084,18.208881,2250,10,0.166667,320.000000,0.000000,20.000000,0.823127,0.000000
0,-0.000014,0.090909,0.066667,0.418051,0.016751,339.538462,129.600000,76.830946,41.970106,38.415473,20.985053,1840,1110,0.090909,730.000000,0.000000,35.000000,1.536895,0.000000
0,-0.000050,0.045455,0.030303,0.156592,0.034765,398.345679,244.495868,91.009254,50.000000,45.504627,25.000000,1980,1380,0.045455,590.000000,0.000000,45.000000,1.820227,0.000000
0,0.000010,0.161290,0.440000,140.875603,0.050622,5563.817778,351.125000,86.079836,50.000000,43.039918,25.000000,1210,230,0.454545,1360.000000,0.000000,40.000000,3.539512,0.000000
0,-0.000288,0.142857,0.090909,0.072370,0.004488,348.622449,29.040000,82.407552,40.006316,41.203776,20.003158,1940,730,0.142857,630.000000,0.000000,40.000000,1.648159,0.000000
0,0.000000,0.250000,0.250000,0.038429,0.005472,154.555556,32.326531,75.327797,50.000000,37.663899,25.000000,590,290,0.250000,680.000000,0.000000,35.000000,1.506561,0.000000
0,0.000569,0.166667,0.153846,0.025844,0.087248,151.572917,647.755102,89.695216,37.914697,44.847608,18.957348,1980,10,0.166667,590.000000,0.000000,40.000000,1.793907,0.000000
0,0.000017,0.545455,0.583333,0.191555,0.009400,454.222222,50.000000,82.462590,39.327773,41.231295,19.663887,2270,600,0.583333,300.000000,0.000000,40.000000,1.649464,0.000000
0,0.000123,0.076923,0.071429,0.123028,0.567293,387.764722,3706.714286,81.400683,40.470263,40.700341,20.235132,1310,400,0.080000,1260.000000,0.000000,40.000000,1.628033,0.000000
0,0.000000,0.250000,0.250000,0.091724,0.003556,509.325260,27.000000,41.963431,39.992876,20.981716,19.996438,2230,10,0.250000,340.000000,0.000000,20.000000,0.839277,0.000000
0,0.002106,0.583333,0.538462,0.045004,0.000000,254.166667,0.000000,89.342587,0.000000,44.671293,0.000000,1980,10,0.583333,590.000000,0.000000,40.000000,1.786856,0.000000
0,0.000010,0.076923,0.440000,0.062346,0.050622,1119.055588,351.125000,80.047545,50.000000,40.023773,25.000000,1780,10,0.454545,790.000000,0.000000,40.000000,1.600957,0.000000
0,-0.000000,0.142857,0.125000,1.294102,0.000000,436.538462,0.000000,67.343897,0.000000,33.671948,0.000000,1840,240,0.142857,730.000000,0.000000,30.000000,1.350250,0.000000
0,0.000010,0.176471,0.440000,15.999866,0.050622,4397.500000,351.125000,84.904097,50.000000,42.452049,25.000000,780,520,0.454545,1790.000000,0.000000,40.000000,1.727544,0.000000
0,-0.000050,0.045455,0.030303,0.156592,0.034765,398.345679,244.495868,91.009254,50.000000,45.504627,25.000000,1980,410,0.045455,590.000000,0.000000,45.000000,1.820227,0.000000
0,0.000662,0.125000,0.375000,0.011035,0.010124,86.805556,60.500000,55.677385,42.416570,27.838693,21.208285,620,10,0.375000,350.000000,0.000000,25.000000,1.113549,0.000000
0,0.000301,0.083333,0.076923,0.369555,0.050622,1776.611979,351.125000,98.333333,50.000000,49.166666,25.000000,1720,10,0.083333,590.000000,0.000000,45.000000,1.966706,0.000000
0,0.000000,0.250000,0.250000,4.793783,0.005472,312.654321,32.326531,78.178821,50.000000,39.089410,25.000000,630,20,0.250000,340.000000,0.000000,35.000000,1.608065,0.000000
0,0.000000,0.166667,0.166667,36.835478,0.456394,4357.127424,3971.000000,72.856812,50.000000,36.428406,25.000000,2330,2330,0.166667,240.000000,0.000000,35.000000,1.627453,0.000000
0,-0.000018,0.363636,0.133333,0.097327,0.003500,586.324286,40.320000,51.819701,50.000000,25.909850,25.000000,1550,10,0.363636,1020.000000,0.000000,25.000000,1.036402,0.000000
0,0.000010,0.176471,0.440000,15.999866,0.050622,4397.500000,351.125000,84.904097,50.000000,42.452049,25.000000,780,690,0.454545,1790.000000,0.000000,40.000000,1.727544,0.000000
0,0.000000,0.250000,0.250000,0.048477,0.015354,413.127424,127.160000,80.648444,29.052190,40.324222,14.526095,2370,200,0.250000,200.000000,0.000000,40.000000,1.612972,0.000000
0,0.000301,0.083333,0.076923,0.369555,0.050622,1776.611979,351.125000,98.333333,50.000000,49.166666,25.000000,210,10,0.083333,590.000000,0.000000,45.000000,1.966706,0.000000
0,0.000301,0.083333,0.076923,0.369555,0.050622,1776.611979,351.125000,98.333333,50.000000,49.166666,25.000000,1890,10,0.083333,590.000000,0.000000,45.000000,1.966706,0.000000
0,0.000000,0.250000,0.250000,3.992727,0.005472,312.654321,32.326531,78.178821,50.000000,39.089410,25.000000,630,20,0.250000,340.000000,0.000000,35.000000,1.594411,0.000000
0,-0.000188,0.111111,0.100000,0.092300,0.010124,513.575260,60.500000,56.208785,42.416570,28.104393,21.208285,2220,10,0.150000,350.000000,0.000000,25.000000,1.124185,0.000000
0,-0.000028,0.133333,0.100000,0.237768,0.087985,1633.955782,622.222222,79.937969,39.999928,39.968984,19.999964,1930,1110,0.133333,640.000000,0.000000,35.000000,1.598777,0.000000
0,-0.000585,0.166667,0.125000,0.007235,0.057166,91.555556,343.000000,39.999749,36.417762,19.999874,18.208881,650,10,0.250000,320.000000,0.000000,15.000000,0.799995,0.000000
0,-0.000018,0.250000,0.133333,0.228143,0.003500,510.720000,40.320000,79.381590,50.000000,39.690795,25.000000,1080,540,0.285714,2030.000000,0.000000,35.000000,1.587735,0.000000
0,-0.000024,0.142857,0.166667,0.203290,0.121940,954.416171,760.500000,80.795637,39.338967,40.397818,19.669484,1950,1270,0.181818,620.000000,0.000000,40.000000,1.615934,0.000000
0,0.000301,0.083333,0.076923,0.369555,0.050622,1776.611979,351.125000,98.333333,50.000000,49.166666,25.000000,1000,10,0.083333,590.000000,0.000000,45.000000,1.966706,0.000000
0,-0.000840,0.666667,0.739130,0.000000,0.087248,336.000000,647.755102,22.500050,37.914697,11.250025,18.957348,10,10,0.850000,2560.000000,0.000000,10.000000,0.450001,0.000000
0,0.000000,0.428571,0.428571,0.057217,0.004332,410.270281,24.142857,55.284163,41.348219,27.642081,20.674110,2340,10,0.428571,230.000000,0.000000,25.000000,1.105687,0.000000
0,0.000000,0.222222,0.222222,0.648537,0.546339,2478.222222,3600.000000,80.590128,40.655782,40.295064,20.327891,2260,380,0.222222,310.000000,0.000000,40.000000,1.611887,0.000000
0,0.000000,0.166667,0.166667,36.835478,0.456394,4357.127424,3971.000000,72.856812,50.000000,36.428406,25.000000,2330,1800,0.166667,240.000000,0.000000,35.000000,1.627453,0.000000
0,0.000000,1.000000,1.000000,0.126947,0.144731,500.000000,760.500000,50.161517,39.601604,25.080758,19.800802,1710,10,1.000000,200.000000,0.000000,25.000000,1.003247,0.000000
0,0.000000,0.083333,0.083333,0.008844,0.015956,162.900000,100.820000,46.278314,91.243614,23.139157,45.621807,710,10,0.083333,340.000000,0.000000,20.000000,0.925567,1.824874
0,-0.000500,0.333333,0.285714,0.015060,0.008121,132.775000,56.320000,59.315919,89.981387,29.657959,44.990693,2830,10,0.363636,300.000000,0.000000,25.000000,1.186319,1.799628
0,0.000000,0.083333,0.083333,0.008844,0.015956,162.900000,100.820000,46.278314,91.243614,23.139157,45.621807,2790,10,0.083333,340.000000,0.000000,20.000000,0.925567,1.824874
0,-0.000500,0.333333,0.285714,0.015060,0.008121,132.775000,56.320000,59.315919,89.981387,29.657959,44.990693,750,10,0.363636,300.000000,0.000000,25.000000,1.186319,1.799628
0,0.000000,0.142857,0.142857,0.449988,0.008141,606.555556,72.000000,80.690869,80.003582,40.345434,40.001791,1680,1610,0.142857,350.000000,0.000000,40.000000,1.615277,1.600072
0,-0.000007,0.105263,0.100000,0.532842,0.023416,856.730909,144.187500,82.425172,81.654762,41.212586,40.827381,1610,480,0.105263,420.000000,0.000000,40.000000,1.648672,1.633097
0,-0.000001,0.066667,0.058824,20.533881,0.654728,6644.000000,4080.000000,64.312148,79.889287,32.156074,39.944643,2010,1400,0.066667,440.000000,0.000000,30.000000,1.360457,1.597839
0,0.000714,0.125000,0.294118,1.010819,0.086598,409.055556,744.000000,74.708415,80.999842,37.354208,40.499921,1570,1260,0.294118,880.000000,0.000000,35.000000,1.496229,1.620002
0,0.000000,0.083333,0.083333,0.384687,0.080251,1609.555556,716.666667,73.141254,80.966156,36.570627,40.483078,2290,1810,0.083333,160.000000,0.000000,35.000000,1.463602,1.619328
0,0.000000,0.333333,0.333333,0.043806,0.139440,282.083333,671.259259,81.610012,80.454256,40.805006,40.227128,1990,430,0.333333,140.000000,0.000000,40.000000,1.632204,1.609100
0,-0.000122,0.181818,0.125000,27.151507,0.166610,3040.222222,982.000000,69.748808,88.120004,34.874404,44.060002,760,40,0.181818,280.000000,0.000000,30.000000,1.522316,1.762414
0,-0.000020,0.100000,0.083333,0.274976,0.066963,290.090909,373.187500,67.478459,91.661042,33.739230,45.830521,630,530,0.100000,410.000000,0.000000,30.000000,1.349716,1.833227
0,-0.000029,0.125000,0.083333,0.399362,0.066963,212.421875,373.187500,74.890604,91.661042,37.445302,45.830521,640,530,0.125000,300.000000,0.000000,35.000000,1.498424,1.833227
0,-0.000110,0.090909,0.125000,0.087118,0.166610,656.472222,982.000000,68.418937,88.120004,34.209468,44.060002,520,10,0.250000,310.000000,0.000000,30.000000,1.368386,1.762414
0,-0.001068,0.166667,0.333333,0.004712,0.013173,67.250000,82.722222,32.854751,82.407158,16.427376,41.203579,40,10,0.666667,390.000000,0.000000,15.000000,0.657095,1.648144
0,0.000000,0.043478,0.043478,0.003488,0.013568,51.532585,86.362222,47.355283,78.862241,23.677641,39.431120,330,10,0.043478,100.000000,0.000000,20.000000,0.947106,1.577246
0,-0.000030,0.035714,0.033333,0.677028,0.067063,498.900000,459.631944,88.965754,91.689862,44.482877,45.844931,1500,270,0.035714,160.000000,0.000000,40.000000,1.779798,1.833802
0,-0.000030,0.035714,0.033333,0.677028,0.067063,498.900000,459.631944,88.965754,91.689862,44.482877,45.844931,2390,270,0.035714,160.000000,0.000000,40.000000,1.779798,1.833802
0,-0.000030,0.035714,0.033333,0.677028,0.067063,498.900000,459.631944,88.965754,91.689862,44.482877,45.844931,2220,270,0.035714,160.000000,0.000000,40.000000,1.779798,1.833802
0,-0.000030,0.035714,0.033333,0.677028,0.067063,498.900000,459.631944,88.965754,91.689862,44.482877,45.844931,710,270,0.035714,160.000000,0.000000,40.000000,1.779798,1.833802
0,0.001109,0.500000,0.875000,0.111588,0.040193,184.512346,283.451389,98.333333,49.562897,49.166666,24.781449,410,10,0.875000,670.000000,0.000000,45.000000,1.966705,0.000000
0,0.001109,0.500000,0.875000,0.111588,0.040193,184.512346,283.451389,98.333333,49.562897,49.166666,24.781449,1380,10,0.875000,670.000000,0.000000,45.000000,1.966705,0.000000
0,0.000000,0.125000,0.125000,0.938570,0.044221,154.382222,304.250000,63.728580,82.136101,31.864290,41.068050,3030,380,0.125000,130.000000,0.000000,30.000000,1.278024,1.642725
0,0.000000,0.111111,0.111111,0.005924,0.003784,50.586667,32.666667,83.094665,45.000000,41.547333,22.500000,1620,1480,0.111111,470.000000,0.000000,40.000000,1.661894,0.000000
0,-0.000002,1.000000,0.625000,0.061230,0.009532,161.920000,61.250000,78.854581,42.204854,39.427291,21.102427,2190,980,1.000000,970.000000,0.000000,35.000000,1.577133,0.000000
0,0.000000,0.266667,0.266667,0.943796,0.034689,256.760000,243.000000,60.680363,39.931246,30.340182,19.965623,1820,380,0.266667,130.000000,0.000000,30.000000,1.217060,0.000000
0,0.000000,1.000000,1.000000,2.107802,0.000000,1813.716049,0.000000,87.500000,0.000000,43.750000,0.000000,870,10,1.000000,460.000000,0.000000,40.000000,1.751330,0.000000
0,0.000000,1.000000,1.000000,2.107802,0.000000,1813.716049,0.000000,87.500000,0.000000,43.750000,0.000000,1340,10,1.000000,460.000000,0.000000,40.000000,1.751330,0.000000
0,0.000000,1.000000,1.000000,299.007012,0.000000,25671.111111,0.000000,76.274119,0.000000,38.137059,0.000000,730,260,1.000000,1070.000000,0.000000,35.000000,4.056118,0.000000
0,0.000000,0.300000,0.300000,0.044179,0.022916,274.562500,162.562500,74.307189,40.107644,37.153595,20.053822,2340,1320,0.300000,210.000000,0.000000,35.000000,1.486148,0.000000
0,-0.000125,0.285714,0.200000,3.128152,0.107680,713.555556,587.777778,74.323895,40.884422,37.161947,20.442211,970,620,0.285714,560.000000,0.000000,35.000000,1.496129,0.000000
0,-0.000104,0.090909,0.055556,4.166912,0.304800,1117.543210,1240.312500,77.480726,38.496493,38.740363,19.248247,1550,20,0.090909,540.000000,0.000000,35.000000,1.580468,0.000000
0,0.000032,0.041667,0.062500,0.044217,0.523729,505.560000,2040.312500,76.157801,76.696696,38.078901,38.348348,1720,190,0.062500,370.000000,0.000000,35.000000,1.523161,1.534001
0,0.000000,0.111111,0.111111,0.076416,0.055274,275.055556,243.055556,96.451842,50.000000,48.225921,25.000000,1800,460,0.111111,100.000000,0.000000,45.000000,1.929048,0.000000
0,-0.000013,0.125000,0.250000,0.001754,0.228022,45.138889,849.777778,57.677922,79.647942,28.838961,39.823971,730,10,0.333333,550.000000,0.000000,25.000000,1.153559,1.592990
0,-0.001123,0.666667,0.625000,4.789959,0.218929,288.348765,800.000000,62.876014,38.200203,31.438007,19.100101,20,20,1.000000,540.000000,0.000000,30.000000,1.302009,0.000000
0,-0.000740,0.625000,0.250000,4.784560,0.009093,270.987654,49.777778,80.179237,41.447739,40.089619,20.723870,740,20,0.625000,540.000000,0.000000,40.000000,1.648072,0.000000
0,-0.001123,0.666667,0.625000,3.988903,0.218929,288.348765,800.000000,62.876014,38.200203,31.438007,19.100101,20,20,1.000000,540.000000,0.000000,30.000000,1.288354,0.000000
0,-0.000046,1.000000,0.285714,0.034953,0.057491,250.666667,252.000000,87.500000,41.426748,43.750000,20.713374,960,10,1.000000,510.000000,0.000000,40.000000,1.750006,0.000000
0,0.000000,0.062500,0.062500,0.080888,0.274203,303.555556,1043.055556,87.907646,88.200203,43.953823,44.100101,460,370,0.062500,100.000000,0.000000,40.000000,1.758164,1.764040
0,0.000000,0.111111,0.111111,0.076416,0.055274,275.055556,243.055556,96.451842,50.000000,48.225921,25.000000,2840,460,0.111111,100.000000,0.000000,45.000000,1.929048,0.000000
0,0.000001,0.250000,1.000000,0.000000,0.000000,43.000000,0.000000,78.765286,0.000000,39.382643,0.000000,10,10,1.000000,550.000000,0.000000,35.000000,1.575306,0.000000
0,0.000000,0.111111,0.111111,0.076416,0.055274,275.055556,243.055556,96.451842,50.000000,48.225921,25.000000,1370,370,0.111111,100.000000,0.000000,45.000000,1.929048,0.000000
0,-0.000330,0.285714,0.055556,0.058554,0.115026,140.062500,499.720000,53.335945,41.338323,26.667973,20.669162,540,430,0.285714,1040.000000,0.000000,25.000000,1.066733,0.000000
0,0.000000,0.111111,0.111111,0.076416,0.055274,275.055556,243.055556,96.451842,50.000000,48.225921,25.000000,2840,1370,0.111111,100.000000,0.000000,45.000000,1.929048,0.000000
0,0.000000,0.111111,0.111111,0.076416,0.055274,275.055556,243.055556,96.451842,50.000000,48.225921,25.000000,2840,460,0.111111,100.000000,0.000000,45.000000,1.929048,0.000000
0,-0.001123,0.666667,0.625000,0.280165,0.218929,55.349174,800.000000,55.920903,38.200203,27.960452,19.100101,920,10,1.000000,550.000000,0.000000,25.000000,1.120047,0.000000
0,0.000001,0.500000,1.000000,0.280165,0.000000,51.099174,0.000000,80.242981,0.000000,40.121490,0.000000,920,10,1.000000,550.000000,0.000000,40.000000,1.606488,0.000000
0,-0.000330,0.166667,0.055556,4.166878,0.115026,1159.598765,499.720000,77.713677,41.338323,38.856838,20.669162,1040,20,0.166667,540.000000,0.000000,35.000000,1.585126,0.000000
0,-0.000740,0.285714,0.250000,0.054536,0.009093,126.312500,49.777778,53.247460,41.447739,26.623730,20.723870,430,240,0.625000,1040.000000,0.000000,25.000000,1.064962,0.000000
0,0.000000,0.111111,0.111111,0.076416,0.055274,275.055556,243.055556,96.451842,50.000000,48.225921,25.000000,460,370,0.111111,100.000000,0.000000,45.000000,1.929048,0.000000
0,-0.000104,0.083333,0.055556,0.145950,0.304800,491.812500,1240.312500,53.328091,38.496493,26.664046,19.248247,1050,430,0.166667,1040.000000,0.000000,25.000000,1.066586,0.000000
0,0.000000,0.062500,0.062500,0.080888,0.274203,303.555556,1043.055556,87.907646,88.200203,43.953823,44.100101,1800,460,0.062500,100.000000,0.000000,40.000000,1.758164,1.764040
0,0.000001,0.500000,1.000000,0.280165,0.000000,40.099174,0.000000,79.008267,0.000000,39.504133,0.000000,920,10,1.000000,550.000000,0.000000,35.000000,1.581794,0.000000
0,0.000000,0.111111,0.111111,0.076416,0.055274,275.055556,243.055556,96.451842,50.000000,48.225921,25.000000,2840,460,0.111111,100.000000,0.000000,45.000000,1.929048,0.000000
0,0.000000,0.062500,0.062500,0.080888,0.274203,303.555556,1043.055556,87.907646,88.200203,43.953823,44.100101,2840,460,0.062500,100.000000,0.000000,40.000000,1.758164,1.764040
0,-0.000046,1.000000,0.285714,0.034953,0.057491,250.666667,252.000000,87.500000,41.426748,43.750000,20.713374,50,10,1.000000,510.000000,0.000000,40.000000,1.750006,0.000000
0,-0.000740,0.625000,0.250000,3.983504,0.009093,270.987654,49.777778,80.179237,41.447739,40.089619,20.723870,740,20,0.625000,540.000000,0.000000,40.000000,1.634418,0.000000
0,0.000000,0.111111,0.111111,0.076416,0.055274,275.055556,243.055556,96.451842,50.000000,48.225921,25.000000,1800,1370,0.111111,100.000000,0.000000,45.000000,1.929048,0.000000
0,0.000000,0.111111,0.111111,0.076416,0.055274,275.055556,243.055556,96.451842,50.000000,48.225921,25.000000,460,370,0.111111,100.000000,0.000000,45.000000,1.929048,0.000000
0,-0.000331,0.333333,0.055556,0.186280,0.115026,918.500000,499.720000,78.165591,41.338323,39.082796,20.669162,1030,10,0.333333,550.000000,0.000000,35.000000,1.563331,0.000000
0,0.000000,0.111111,0.111111,0.076416,0.055274,275.055556,243.055556,96.451842,50.000000,48.225921,25.000000,2840,1370,0.111111,100.000000,0.000000,45.000000,1.929048,0.000000
