thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.266667,0.266667,0.011567,0.000000,64.455384,0.000000,48.765103,0.000000,24.382552,0.000000,90,10,0.266667,1100.000000,0.000000,20.000000,0.975304,0.000000
0,0.000501,0.083333,0.100000,0.054723,0.012064,257.000000,212.000000,70.000182,92.000000,35.000091,46.000000,100,20,0.117647,3200.000000,0.000000,35.000000,1.400017,1.840000
0,0.000000,0.125000,0.125000,0.006164,0.018503,101.000000,290.972222,52.222045,81.818036,26.111022,40.909018,670,10,0.125000,1200.000000,0.000000,25.000000,1.044441,1.636361
0,0.000000,0.333333,0.333333,0.056899,0.002667,237.341716,52.000000,60.648148,50.000000,30.324074,25.000000,70,10,0.333333,1000.000000,0.000000,30.000000,1.212971,0.000000
0,0.000000,0.250000,0.250000,0.909146,0.557793,12513.000000,8836.000000,61.908339,50.000000,30.954169,25.000000,80,10,0.250000,1400.000000,0.000000,30.000000,1.238200,0.000000
0,0.000000,0.066667,0.066667,0.051192,0.791773,880.061224,14415.000000,60.098437,50.000000,30.049219,25.000000,360,10,0.066667,1100.000000,0.000000,30.000000,1.201970,0.000000
0,0.000000,0.066667,0.066667,0.005022,0.000000,108.386747,0.000000,60.098437,0.000000,30.049219,0.000000,150,10,0.066667,1100.000000,0.000000,30.000000,1.201969,0.000000
0,0.000000,0.333333,0.333333,0.056899,0.002667,237.341716,52.000000,60.648148,50.000000,30.324074,25.000000,320,10,0.333333,1000.000000,0.000000,30.000000,1.212971,0.000000
0,0.000000,0.066667,0.066667,0.010272,0.002667,211.971743,52.000000,46.636100,50.000000,23.318050,25.000000,310,10,0.066667,1100.000000,0.000000,20.000000,0.932722,0.000000
0,0.000000,0.083333,0.083333,0.094891,0.044328,2084.120000,833.333333,69.923803,80.000000,34.961902,40.000000,390,130,0.083333,1200.000000,0.000000,30.000000,1.398479,1.600001
0,0.000000,0.066667,0.066667,0.104299,0.002667,211.971743,52.000000,46.636100,50.000000,23.318050,25.000000,60,10,0.066667,1100.000000,0.000000,20.000000,0.932751,0.000000
0,0.000000,0.428571,0.428571,0.004082,1.098262,81.250000,3249.000000,61.908339,44.444444,30.954169,22.222222,750,10,0.428571,1400.000000,0.000000,30.000000,1.238167,0.000000
0,0.000080,0.040000,0.047619,0.306029,0.012176,3735.076531,225.000000,100.000000,50.000000,50.000000,25.000000,450,290,0.050000,1400.000000,0.000000,50.000000,2.000013,0.000000
0,0.000080,0.040000,0.047619,0.306029,0.012176,3735.076531,225.000000,100.000000,50.000000,50.000000,25.000000,720,450,0.050000,1400.000000,0.000000,50.000000,2.000013,0.000000
0,-0.000191,0.083333,0.076923,0.017821,0.207138,921.440000,731.250000,75.273178,36.923077,37.636589,18.461538,170,130,0.111111,1300.000000,0.000000,35.000000,1.505464,0.000000
0,0.000000,0.285714,0.285714,0.303384,0.012890,3711.111111,236.111111,60.000000,92.500000,30.000000,46.250000,310,10,0.285714,1400.000000,0.000000,25.000000,1.200012,1.850000
0,0.000000,0.500000,0.500000,0.001779,0.061400,89.720000,437.320000,69.997486,41.580050,34.998743,20.790025,640,10,0.500000,1700.000000,0.000000,30.000000,1.399950,0.000000
0,-0.000078,0.050000,0.041667,0.044090,0.000179,68.307031,54.187500,48.708134,30.833333,24.354067,15.416667,210,10,0.050000,2000.000000,0.000000,20.000000,0.974201,0.000000
0,-0.000264,0.142857,0.125000,3.405502,0.043339,5972.555556,612.000000,76.404724,89.545579,38.202362,44.772790,530,20,0.142857,1500.000000,0.000000,35.000000,1.529096,1.790913
0,0.000058,0.076923,0.076923,0.017189,0.044669,212.417775,696.200000,49.256130,40.538673,24.628065,20.269337,240,10,0.076923,2000.000000,0.000000,20.000000,0.985123,0.000000
0,0.000000,0.100000,0.100000,0.131519,0.003169,1000.000000,61.250000,50.170434,50.000000,25.085217,25.000000,240,10,0.100000,1100.000000,0.000000,25.000000,1.003418,0.000000
0,0.000013,0.071429,0.054054,0.277001,0.092444,2592.221304,1193.098765,88.750000,89.998559,44.375000,44.999279,430,240,0.071429,2100.000000,0.000000,40.000000,1.775017,1.799975
0,-0.000550,0.166667,0.125000,0.031471,0.043339,306.250000,612.000000,79.999629,89.545579,39.999815,44.772790,350,170,0.250000,3300.000000,0.000000,35.000000,1.599994,1.790913
0,0.000000,0.700000,0.700000,0.046197,0.000000,552.480000,0.000000,60.000006,0.000000,30.000003,0.000000,720,10,0.700000,1100.000000,0.000000,30.000000,1.200002,0.000000
0,0.000000,0.181818,0.181818,0.075381,0.020740,3495.222222,369.000000,87.560974,89.997765,43.780487,44.998883,480,210,0.181818,1100.000000,0.000000,40.000000,1.751221,1.799956
0,0.000000,1.000000,1.000000,0.021794,0.009989,70.864198,144.000000,48.000000,42.500000,24.000000,21.250000,130,10,1.000000,1400.000000,0.000000,20.000000,0.960004,0.000000
0,0.000000,0.181818,0.181818,0.075381,0.020740,3495.222222,369.000000,87.560974,89.997765,43.780487,44.998883,340,210,0.181818,1100.000000,0.000000,40.000000,1.751221,1.799956
0,-0.000480,0.400000,0.222222,0.183942,0.037697,550.000000,615.625000,84.444444,89.974708,42.222222,44.987354,290,240,0.400000,3000.000000,0.000000,40.000000,1.688924,1.799495
0,0.000000,0.500000,0.500000,0.143599,0.019447,1646.417778,350.000000,88.144600,90.000000,44.072300,45.000000,280,20,0.500000,1700.000000,0.000000,40.000000,1.762898,1.800001
0,0.000080,0.040000,0.047619,0.306029,0.012176,3735.076531,225.000000,100.000000,50.000000,50.000000,25.000000,720,310,0.050000,1400.000000,0.000000,50.000000,2.000013,0.000000
0,0.000000,0.333333,0.333333,0.004188,0.000484,72.320000,11.111111,41.428571,40.000000,20.714286,20.000000,170,10,0.333333,1300.000000,0.000000,20.000000,0.828572,0.000000
0,0.000000,0.700000,0.700000,0.046197,0.000000,552.480000,0.000000,60.000006,0.000000,30.000003,0.000000,790,10,0.700000,1100.000000,0.000000,30.000000,1.200002,0.000000
0,0.000013,0.071429,0.054054,0.277001,0.092444,2592.221304,1193.098765,88.750000,89.998559,44.375000,44.999279,430,380,0.071429,2100.000000,0.000000,40.000000,1.775017,1.799975
0,0.000000,0.500000,0.500000,0.002758,0.007704,46.571429,125.000000,81.425443,39.363862,40.712721,19.681931,60,50,0.500000,1500.000000,0.000000,40.000000,1.628509,0.000000
0,0.000000,0.500000,0.500000,0.637531,0.000000,1420.920000,0.000000,75.599731,0.000000,37.799866,0.000000,640,410,0.500000,1700.000000,0.000000,35.000000,1.512140,0.000000
0,-0.000164,0.083333,0.400000,0.031221,0.400402,352.925926,6327.479339,89.688531,40.601889,44.844265,20.300944,580,580,0.500000,2400.000000,0.000000,40.000000,1.793772,0.000000
0,0.000000,0.333333,0.333333,0.031983,0.000000,363.460317,0.000000,82.124791,0.000000,41.062396,0.000000,210,110,0.333333,1000.000000,0.000000,40.000000,1.642497,0.000000
0,0.000000,0.285714,0.285714,0.303384,0.012890,3711.111111,236.111111,60.000000,92.500000,30.000000,46.250000,450,10,0.285714,1400.000000,0.000000,25.000000,1.200012,1.850000
0,-0.000019,0.823529,0.800000,0.003057,0.025649,60.152687,81.432526,55.472427,46.428571,27.736213,23.214286,40,10,0.833333,1700.000000,0.000000,25.000000,1.109449,0.000000
0,0.000000,0.400000,0.400000,0.154450,0.048510,1778.417778,825.000000,89.936770,90.000000,44.968385,45.000000,420,90,0.400000,1700.000000,0.000000,40.000000,1.798742,1.800001
0,0.000000,0.400000,0.400000,0.154450,0.048510,1778.417778,825.000000,89.936770,90.000000,44.968385,45.000000,280,90,0.400000,1700.000000,0.000000,40.000000,1.798742,1.800001
0,-0.000229,0.086957,0.066667,0.062373,0.761392,760.957031,14415.000000,58.708134,50.000000,29.354067,25.000000,150,10,0.086957,2000.000000,0.000000,25.000000,1.174165,0.000000
0,0.000000,0.250000,0.250000,0.010872,0.033352,200.461538,206.432526,76.537662,85.792433,38.268831,42.896217,310,80,0.250000,1200.000000,0.000000,35.000000,1.530754,1.715853
0,-0.000229,0.086957,0.066667,0.062373,0.761392,760.957031,14415.000000,58.708134,50.000000,29.354067,25.000000,280,10,0.086957,2000.000000,0.000000,25.000000,1.174165,0.000000
0,0.004210,0.500000,0.800000,0.005020,0.025649,103.014724,81.432526,46.216940,46.428571,23.108470,23.214286,230,10,0.800000,2000.000000,0.000000,20.000000,0.924339,0.000000
0,-0.000480,0.400000,0.222222,0.183942,0.037697,550.000000,615.625000,84.444444,89.974708,42.222222,44.987354,240,150,0.400000,3000.000000,0.000000,40.000000,1.688924,1.799495
0,0.003200,0.500000,0.750000,0.019434,0.067917,330.187500,821.400000,39.999564,37.331984,19.999782,18.665992,640,10,0.750000,1500.000000,0.000000,15.000000,0.799992,0.000000
0,0.000000,0.571429,0.571429,0.012527,0.042560,191.111111,679.719388,51.486348,41.075302,25.743174,20.537651,670,10,0.571429,1400.000000,0.000000,25.000000,1.029727,0.000000
0,-0.001022,0.500000,0.368421,0.027760,0.030573,343.049383,500.625000,89.999873,89.999999,44.999936,44.999999,140,60,0.500000,3100.000000,0.000000,40.000000,1.799999,1.800001
0,0.000080,0.040000,0.047619,0.306029,0.012176,3735.076531,225.000000,100.000000,50.000000,50.000000,25.000000,310,130,0.050000,1400.000000,0.000000,50.000000,2.000013,0.000000
0,-0.000078,0.050000,0.041667,0.011575,0.000179,68.307031,54.187500,48.708134,30.833333,24.354067,15.416667,430,10,0.050000,2000.000000,0.000000,20.000000,0.974165,0.000000
0,0.000080,0.040000,0.047619,0.306029,0.012176,3735.076531,225.000000,100.000000,50.000000,50.000000,25.000000,450,130,0.050000,1400.000000,0.000000,50.000000,2.000013,0.000000
0,0.000000,0.250000,0.250000,0.104899,0.033352,200.461538,206.432526,76.537662,85.792433,38.268831,42.896217,80,60,0.250000,1200.000000,0.000000,35.000000,1.530782,1.715853
0,0.000000,0.100000,0.100000,0.029688,0.021402,624.664360,336.035714,49.171405,50.000000,24.585703,25.000000,540,10,0.100000,1100.000000,0.000000,20.000000,0.983429,0.000000
0,0.000000,0.833333,0.833333,0.037441,0.036974,382.720000,600.000000,80.048813,39.469885,40.024406,19.734942,260,190,0.833333,1100.000000,0.000000,40.000000,1.600978,0.000000
0,0.000000,0.500000,0.500000,0.143599,0.019447,1646.417778,350.000000,88.144600,90.000000,44.072300,45.000000,420,20,0.500000,1700.000000,0.000000,40.000000,1.762898,1.800001
0,-0.000164,0.083333,0.400000,0.031221,0.400402,352.925926,6327.479339,89.688531,40.601889,44.844265,20.300944,580,530,0.500000,2400.000000,0.000000,40.000000,1.793772,0.000000
0,0.000000,0.285714,0.285714,0.000964,0.000000,22.222222,0.000000,52.500000,0.000000,26.250000,0.000000,110,10,0.285714,1400.000000,0.000000,25.000000,1.050000,0.000000
0,0.000000,0.100000,0.100000,0.004656,0.000000,39.358025,0.000000,64.057861,0.000000,32.028930,0.000000,120,20,0.100000,1000.000000,0.000000,30.000000,1.281158,0.000000
0,0.000080,0.040000,0.047619,0.306029,0.012176,3735.076531,225.000000,100.000000,50.000000,50.000000,25.000000,310,290,0.050000,1400.000000,0.000000,50.000000,2.000013,0.000000
0,-0.000038,0.035714,0.028571,0.042779,0.000000,1363.019531,0.000000,47.195488,0.000000,23.597744,0.000000,510,10,0.035714,2000.000000,0.000000,20.000000,0.943910,0.000000
0,-0.001022,0.500000,0.368421,0.027760,0.030573,343.049383,500.625000,89.999873,89.999999,44.999936,44.999999,280,60,0.500000,3100.000000,0.000000,40.000000,1.799999,1.800001
0,0.000000,0.200000,0.200000,0.081648,0.083716,950.920000,1280.000000,50.573363,39.987354,25.286681,19.993677,440,10,0.200000,1100.000000,0.000000,25.000000,1.011471,0.000000
0,0.000000,0.200000,0.200000,0.016086,0.054730,191.020408,875.625000,81.045645,79.999999,40.522823,39.999999,200,90,0.200000,1700.000000,0.000000,40.000000,1.620914,1.600002
0,0.000000,0.142857,0.142857,0.016698,0.032809,258.707031,125.000000,47.647903,40.000000,23.823952,20.000000,110,10,0.142857,2000.000000,0.000000,20.000000,0.952959,0.000000
0,0.000000,1.000000,1.000000,0.186742,0.000000,322.666667,0.000000,61.084344,0.000000,30.542172,0.000000,90,40,1.000000,7300.000000,0.000000,30.000000,1.221758,0.000000
0,-0.000037,0.062500,0.055556,0.635752,0.000000,1465.031111,0.000000,43.599731,0.000000,21.799866,0.000000,410,10,0.062500,1800.000000,0.000000,20.000000,0.872140,0.000000
0,-0.000259,0.111111,0.052632,0.250122,0.025944,2162.020000,95.968858,80.523613,46.666667,40.261806,23.333333,450,170,0.111111,2700.000000,0.000000,40.000000,1.610487,0.000000
0,0.000000,0.666667,0.666667,0.119397,0.038887,400.211538,290.008858,77.963133,86.640016,38.981567,43.320008,140,60,0.666667,1300.000000,0.000000,35.000000,1.559292,1.732804
0,0.000000,0.071429,0.071429,1.929776,4.905900,19095.200000,60552.000000,78.234870,38.332127,39.117435,19.166064,490,390,0.071429,1000.000000,0.000000,35.000000,1.564800,0.000000
0,-0.000069,0.058824,0.052632,0.237263,0.025944,1465.302716,95.968858,51.102976,46.666667,25.551488,23.333333,540,10,0.058824,1800.000000,0.000000,25.000000,1.022079,0.000000
0,-0.000948,0.166667,0.250000,0.016257,0.043426,99.360000,438.968858,77.272727,88.095237,38.636364,44.047618,220,160,0.333333,2200.000000,0.000000,35.000000,1.545456,1.761909
0,-0.000233,0.200000,0.181818,0.013883,0.040694,160.307692,127.968858,77.508806,82.916667,38.754403,41.458333,230,190,0.200000,2100.000000,0.000000,35.000000,1.550177,1.658340
0,-0.000787,0.461538,0.400000,0.635752,0.027589,1456.640000,437.320000,65.597217,42.306135,32.798609,21.153068,410,10,0.461538,1800.000000,0.000000,30.000000,1.312089,0.000000
0,-0.000595,0.166667,0.095238,0.136440,0.029702,1501.645319,274.491124,50.575451,35.238094,25.287725,17.619047,210,10,0.272727,3800.000000,0.000000,25.000000,1.011515,0.000000
0,-0.001324,0.333333,0.250000,0.106225,0.043426,224.461538,438.968858,76.537663,88.095237,38.268832,44.047618,250,60,0.333333,1300.000000,0.000000,35.000000,1.530782,1.761909
0,0.000627,0.222222,0.666667,0.028789,0.038887,238.360000,290.008858,77.272499,86.640016,38.636249,43.320008,220,50,0.857143,2200.000000,0.000000,35.000000,1.545452,1.732804
0,0.000000,0.200000,0.200000,0.450736,0.015051,2485.702422,460.000000,78.132016,80.945390,39.066008,40.472695,620,70,0.200000,1100.000000,0.000000,35.000000,1.562682,1.618908
0,-0.000233,0.200000,0.181818,0.109947,0.040694,288.461538,127.968858,76.537663,82.916667,38.268832,41.458333,270,60,0.200000,1300.000000,0.000000,35.000000,1.530782,1.658340
0,-0.001056,0.500000,0.285714,0.080403,0.056451,370.295858,1008.000000,51.883858,40.000000,25.941929,20.000000,310,200,0.500000,2800.000000,0.000000,25.000000,1.037721,0.000000
0,-0.001491,0.222222,0.230769,0.023129,0.009833,329.777778,300.000000,45.275702,40.000000,22.637851,20.000000,270,10,0.500000,2300.000000,0.000000,20.000000,0.905515,0.000000
0,0.000000,0.111111,0.111111,0.005720,0.010405,85.373698,242.000000,89.483827,50.000000,44.741914,25.000000,780,80,0.111111,1000.000000,0.000000,40.000000,1.789677,0.000000
0,-0.000470,0.100000,0.058824,0.052584,0.002649,285.777778,61.250000,44.959891,50.000000,22.479946,25.000000,140,10,0.100000,2300.000000,0.000000,20.000000,0.899204,0.000000
0,0.000000,0.111111,0.111111,0.005720,0.010405,85.373698,242.000000,89.483827,50.000000,44.741914,25.000000,190,80,0.111111,1000.000000,0.000000,40.000000,1.789677,0.000000
0,0.000000,1.000000,1.000000,1.850947,0.000000,2600.000000,0.000000,73.311471,0.000000,36.655736,0.000000,150,80,1.000000,7700.000000,0.000000,35.000000,1.466956,0.000000
0,0.000872,0.642857,0.611111,0.080185,0.133546,130.920635,1320.661157,38.211679,81.732443,19.105840,40.866222,550,10,0.642857,2800.000000,0.000000,15.000000,0.764264,1.634656
0,0.000000,0.200000,0.200000,0.010414,0.004620,278.613223,85.750000,82.920177,41.437604,41.460089,20.718802,370,180,0.200000,1100.000000,0.000000,40.000000,1.658404,0.000000
0,-0.000211,0.166667,0.153846,0.078337,0.904980,929.000000,18144.000000,91.363860,50.000000,45.681930,25.000000,140,70,0.181818,2800.000000,0.000000,45.000000,1.827281,0.000000
0,0.000000,0.068966,0.068966,0.252836,0.014166,592.274334,299.022222,83.756747,50.000000,41.878374,25.000000,380,140,0.068966,1000.000000,0.000000,40.000000,1.675218,0.000000
0,0.000000,1.000000,1.000000,0.001313,0.008351,29.595486,144.000000,51.148553,42.500000,25.574276,21.250000,30,10,1.000000,2600.000000,0.000000,25.000000,1.022971,0.000000
0,0.000000,0.111111,0.111111,0.005720,0.010405,85.373698,242.000000,89.483827,50.000000,44.741914,25.000000,350,80,0.111111,1000.000000,0.000000,40.000000,1.789677,0.000000
0,-0.000211,0.166667,0.153846,0.078337,0.904980,929.000000,18144.000000,91.363860,50.000000,45.681930,25.000000,100,70,0.181818,2800.000000,0.000000,45.000000,1.827281,0.000000
0,0.000000,0.625000,0.625000,0.022665,0.215234,175.500000,300.000000,83.409654,50.000000,41.704827,25.000000,490,20,0.625000,1600.000000,0.000000,40.000000,1.668196,0.000000
0,0.000000,0.428571,0.428571,0.033288,0.125194,191.611111,1176.661157,48.606786,39.232443,24.303393,19.616222,570,10,0.428571,2600.000000,0.000000,20.000000,0.972139,0.000000
0,0.000000,0.571429,0.571429,0.033943,0.009810,254.658163,242.000000,47.999877,50.000000,23.999938,25.000000,320,10,0.571429,1600.000000,0.000000,20.000000,0.960001,0.000000
0,-0.001043,0.125000,0.050000,0.259891,0.003154,545.883247,63.715556,81.628825,42.142847,40.814413,21.071424,150,140,0.125000,3000.000000,0.000000,40.000000,1.632647,0.000000
0,-0.000570,0.153846,0.068966,0.034191,0.014166,195.682500,299.022222,81.666666,50.000000,40.833333,25.000000,230,80,0.153846,2500.000000,0.000000,40.000000,1.633338,0.000000
0,0.000000,0.333333,0.333333,0.249633,0.007128,937.333333,125.000000,49.164857,41.999998,24.582429,20.999999,280,10,0.333333,2000.000000,0.000000,20.000000,0.983332,0.000000
0,-0.000110,0.062500,0.052632,0.114953,0.069988,1330.750000,1280.000000,89.998743,39.999920,44.999371,19.999960,690,410,0.062500,1600.000000,0.000000,40.000000,1.799980,0.000000
0,-0.000110,0.062500,0.052632,0.114953,0.069988,1330.750000,1280.000000,89.998743,39.999920,44.999371,19.999960,760,410,0.062500,1600.000000,0.000000,40.000000,1.799980,0.000000
0,-0.001098,0.133333,0.050000,0.035532,0.003154,240.931856,63.715556,81.584404,42.142847,40.792202,21.071424,570,130,0.133333,3100.000000,0.000000,40.000000,1.631691,0.000000
0,0.000000,0.200000,0.200000,0.025595,0.010420,490.758902,220.320000,81.545177,40.588235,40.772589,20.294118,520,370,0.200000,1100.000000,0.000000,40.000000,1.630904,0.000000
0,0.000000,0.625000,0.625000,0.022665,0.215234,175.500000,300.000000,83.409654,50.000000,41.704827,25.000000,330,20,0.625000,1600.000000,0.000000,40.000000,1.668196,0.000000
0,0.000517,1.000000,0.944444,0.005038,0.412080,278.444444,6561.000000,70.999987,41.108876,35.499994,20.554438,230,10,1.000000,3400.000000,0.000000,35.000000,1.420000,0.000000
0,-0.000569,0.444444,0.400000,0.027897,0.817041,236.250000,1000.000000,74.464561,40.680422,37.232280,20.340211,90,20,0.444444,1600.000000,0.000000,35.000000,1.489294,0.000000
0,-0.000211,0.166667,0.153846,0.078337,0.904980,929.000000,18144.000000,91.363860,50.000000,45.681930,25.000000,340,70,0.181818,2800.000000,0.000000,45.000000,1.827281,0.000000
0,-0.000901,0.111111,0.050000,0.005463,0.003154,122.281486,63.715556,92.000000,42.142847,46.000000,21.071424,160,10,0.111111,2800.000000,0.000000,45.000000,1.840000,0.000000
0,-0.000574,0.166667,0.068966,0.022377,0.014166,269.444444,299.022222,82.166018,50.000000,41.083009,25.000000,180,130,0.166667,3000.000000,0.000000,40.000000,1.643321,0.000000
0,-0.000348,0.166667,0.090909,0.020132,0.004745,208.482500,112.000000,79.570599,39.997127,39.785299,19.998563,410,190,0.166667,2900.000000,0.000000,35.000000,1.591413,0.000000
0,-0.000452,0.250000,0.208333,0.102318,0.069988,977.408163,1280.000000,79.998620,39.999920,39.999310,19.999960,410,320,0.250000,1600.000000,0.000000,35.000000,1.599978,0.000000
0,0.000000,1.000000,1.000000,0.014869,0.046598,186.990741,742.000000,48.151568,90.000000,24.075784,45.000000,280,10,1.000000,2000.000000,0.000000,20.000000,0.963032,1.800001
0,-0.000114,0.125000,0.111111,0.002585,0.046598,51.250000,742.000000,59.798623,90.000000,29.899312,45.000000,30,10,0.125000,1800.000000,0.000000,25.000000,1.195973,1.800001
0,0.000000,0.142857,0.142857,0.020956,0.030441,311.111111,437.760000,50.005028,50.000000,25.002514,25.000000,310,10,0.142857,1800.000000,0.000000,25.000000,1.000101,0.000000
0,-0.000044,0.040000,0.035714,0.047806,0.039046,266.538889,542.000000,81.362770,89.986603,40.681385,44.993301,300,160,0.040000,1800.000000,0.000000,40.000000,1.627261,1.799734
0,0.000000,0.142857,0.142857,0.020956,0.030441,311.111111,437.760000,50.005028,50.000000,25.002514,25.000000,640,10,0.142857,1800.000000,0.000000,25.000000,1.000101,0.000000
0,0.000000,0.142857,0.142857,0.020956,0.030441,311.111111,437.760000,50.005028,50.000000,25.002514,25.000000,580,10,0.142857,1800.000000,0.000000,25.000000,1.000101,0.000000
0,0.000000,0.500000,0.500000,0.344055,0.017166,1825.222222,244.495868,46.428571,50.000000,23.214286,25.000000,800,10,0.500000,1100.000000,0.000000,20.000000,0.928604,0.000000
0,0.000071,0.035714,0.030303,0.105634,0.358845,417.428665,1648.793388,73.448741,80.272069,36.724370,40.136035,550,140,0.035714,2900.000000,0.000000,35.000000,1.469006,1.605481
0,0.000000,0.125000,0.125000,0.005355,0.156749,67.942444,2293.777778,50.499867,81.248743,25.249933,40.624371,390,10,0.125000,1200.000000,0.000000,25.000000,1.009998,1.624980
0,0.000000,0.125000,0.125000,0.045919,0.018324,753.240000,319.000000,84.318971,90.000000,42.159486,45.000000,430,370,0.125000,1100.000000,0.000000,40.000000,1.686381,1.800001
0,0.000000,0.909091,0.909091,0.019363,0.026685,338.988225,348.750000,47.701039,83.119780,23.850520,41.559890,330,10,0.909091,1000.000000,0.000000,20.000000,0.954021,1.662397
0,0.000000,0.083333,0.083333,0.083358,0.045643,1074.644970,691.555556,81.015280,89.091231,40.507640,44.545615,360,200,0.083333,1200.000000,0.000000,40.000000,1.620309,1.781826
0,-0.000292,0.181818,0.157895,0.491632,0.036068,2023.000000,603.250000,69.967630,90.987329,34.983815,45.493664,290,120,0.214286,3600.000000,0.000000,30.000000,1.399412,1.819748
0,0.000000,0.250000,0.250000,0.042109,0.007534,220.142857,129.600000,38.571313,41.000000,19.285657,20.500000,120,10,0.250000,1100.000000,0.000000,15.000000,0.771431,0.000000
0,0.000000,0.571429,0.571429,0.000940,1.243697,22.222222,13125.000000,52.484916,47.619048,26.242458,23.809524,40,10,0.571429,1300.000000,0.000000,25.000000,1.049698,0.000000
0,-0.000130,0.062500,0.052632,0.093631,0.007273,670.091716,125.008858,88.186309,91.666667,44.093154,45.833333,510,320,0.062500,1400.000000,0.000000,40.000000,1.763736,1.833334
0,0.000000,0.125000,0.125000,0.001658,0.081114,56.262222,1232.750000,46.464331,80.619780,23.232165,40.309890,30,10,0.125000,1000.000000,0.000000,20.000000,0.929287,1.612398
0,-0.000019,0.266667,0.107143,0.052533,0.026074,438.650025,316.000000,45.024407,82.486603,22.512204,41.243301,100,10,0.290323,3300.000000,0.000000,20.000000,0.900492,1.649733
0,0.000000,1.000000,1.000000,0.009390,1.243697,140.417234,13125.000000,50.907263,47.619048,25.453631,23.809524,560,10,1.000000,1300.000000,0.000000,25.000000,1.018146,0.000000
0,0.000000,0.142857,0.142857,0.020956,0.030441,311.111111,437.760000,50.005028,50.000000,25.002514,25.000000,530,10,0.142857,1800.000000,0.000000,25.000000,1.000101,0.000000
0,0.000000,0.037037,0.037037,0.064880,0.015969,438.019325,316.000000,76.129433,92.500000,38.064716,46.250000,280,20,0.037037,1500.000000,0.000000,35.000000,1.522598,1.850000
0,0.000000,0.500000,0.500000,0.344055,0.017166,1825.222222,244.495868,46.428571,50.000000,23.214286,25.000000,710,10,0.500000,1100.000000,0.000000,20.000000,0.928604,0.000000
0,-0.000128,0.071429,0.062500,0.057550,1.276070,584.252589,6347.000000,78.611407,67.556257,39.305703,33.778128,660,220,0.071429,1600.000000,0.000000,35.000000,1.572231,1.351255
0,0.000000,0.037037,0.037037,0.024751,0.015969,438.019325,316.000000,76.129433,92.500000,38.064716,46.250000,280,50,0.037037,1500.000000,0.000000,35.000000,1.522589,1.850000
0,0.000000,0.454545,0.454545,0.003969,0.127895,83.812853,1726.527778,49.498920,81.868523,24.749460,40.934262,410,10,0.454545,1000.000000,0.000000,20.000000,0.989979,1.637375
0,0.000000,0.076923,0.076923,0.043531,0.249751,566.319444,2370.703125,52.857142,39.047542,26.428571,19.523771,440,10,0.076923,1400.000000,0.000000,25.000000,1.057145,0.000000
0,0.000000,0.428571,0.428571,0.000539,0.000000,23.911111,0.000000,42.005028,0.000000,21.002514,0.000000,180,10,0.428571,1800.000000,0.000000,20.000000,0.840101,0.000000
0,0.000000,0.500000,0.500000,0.027406,0.055539,423.299727,916.000000,49.017035,82.500000,24.508518,41.250000,310,10,0.500000,1200.000000,0.000000,20.000000,0.980342,1.650002
0,0.000000,0.055556,0.055556,0.042854,0.222924,492.806248,2458.125000,81.855952,76.797288,40.927976,38.398644,270,220,0.055556,1100.000000,0.000000,40.000000,1.637121,1.535956
0,-0.000114,0.111111,0.100000,0.217680,0.110983,1223.444444,1537.777778,78.945251,83.748743,39.472626,41.874371,420,350,0.111111,1600.000000,0.000000,35.000000,1.578951,1.674979
0,-0.000513,0.416667,0.384615,0.003361,0.001660,59.764444,24.099174,52.402740,44.444444,26.201370,22.222222,260,10,0.416667,1400.000000,0.000000,25.000000,1.048055,0.000000
0,0.000000,0.428571,0.428571,0.001133,0.005220,31.207997,100.148148,42.503341,40.833333,21.251671,20.416667,180,10,0.428571,1800.000000,0.000000,20.000000,0.850067,0.000000
0,0.000000,0.692308,0.692308,0.148629,0.005616,2098.573351,300.000000,51.715663,40.000000,25.857832,20.000000,610,10,0.692308,1400.000000,0.000000,25.000000,1.034319,0.000000
0,-0.001872,0.428571,0.142857,0.022993,0.021684,316.590450,313.260404,41.105272,50.000000,20.552636,25.000000,500,10,0.428571,1800.000000,0.000000,20.000000,0.822106,0.000000
0,0.000000,0.200000,0.200000,0.123875,0.180972,119.444444,2304.000000,72.842778,39.590385,36.421389,19.795193,90,40,0.200000,1100.000000,0.000000,35.000000,1.456931,0.000000
0,0.000000,0.142857,0.142857,0.020956,0.030441,311.111111,437.760000,50.005028,50.000000,25.002514,25.000000,410,10,0.142857,1800.000000,0.000000,25.000000,1.000101,0.000000
0,0.000000,0.166667,0.166667,0.030445,0.104182,648.721893,1053.000000,44.958529,75.710935,22.479265,37.855468,230,10,0.166667,1500.000000,0.000000,20.000000,0.899172,1.514224
0,0.000000,0.100000,0.100000,0.080497,0.011377,1044.077505,178.000000,82.235404,85.000000,41.117702,42.500000,700,310,0.100000,1200.000000,0.000000,40.000000,1.644711,1.700000
0,-0.000220,0.285714,0.200000,0.024826,0.009773,205.250000,160.000000,81.370155,85.000000,40.685077,42.500000,170,20,0.285714,4100.000000,0.000000,40.000000,1.627405,1.700000
