thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000000,0.111111,0.105263,0.165613,0.000000,2946.827107,769.777778,90.237049,89.984922,45.118525,44.992461,126990,101200,0.111111,2116.000000,0.000000,45.000000,1.804746,1.799698
0,-0.000000,0.205882,0.272727,57.202070,0.000000,3525.667438,892.429752,82.978585,89.984922,41.489293,44.992461,149290,122860,0.300000,2529.000000,0.000000,40.000000,2.637196,1.799698
0,0.000000,0.400000,0.400000,0.019782,0.000000,325.855000,525.000000,80.894932,79.984922,40.447466,39.992461,107670,66990,0.400000,4048.000000,0.000000,40.000000,1.617899,1.599698
0,-0.000000,0.205882,0.272727,57.202070,0.000000,3525.667438,892.429752,82.978585,89.984922,41.489293,44.992461,122860,22780,0.300000,2529.000000,0.000000,40.000000,2.637196,1.799698
0,-0.000000,0.111111,0.068182,4.067261,0.000000,752.373333,1493.750000,77.995296,81.056335,38.997648,40.528167,90110,82940,0.157895,5804.000000,0.000000,35.000000,1.589990,1.621127
0,0.000000,0.333333,0.333333,0.115339,0.000000,2080.142857,1000.000000,80.714286,79.984922,40.357143,39.992461,134750,55380,0.333333,1340.000000,0.000000,40.000000,1.614289,1.599698
0,0.000000,0.428571,0.454545,0.000000,0.000000,1466.680000,574.222222,56.434783,80.980184,28.217391,40.490092,120090,10,0.454545,2806.000000,0.000000,25.000000,1.128696,1.619604
0,-0.000000,0.205882,0.272727,57.202070,0.000000,3525.667438,892.429752,82.978585,89.984922,41.489293,44.992461,122860,81300,0.300000,2529.000000,0.000000,40.000000,2.637196,1.799698
0,-0.000000,0.075000,0.071429,1.601226,0.000000,3371.680047,1940.833333,78.543201,80.245470,39.271601,40.122735,137340,137160,0.075000,1099.000000,0.000000,35.000000,1.571568,1.604909
0,-0.000000,0.045455,0.039216,0.222841,0.000000,4059.290000,2189.287500,80.979239,80.842028,40.489619,40.421014,142190,139240,0.045455,891.000000,0.000000,40.000000,1.619591,1.616841
0,-0.000000,0.021739,0.019608,24.408638,0.000000,5421.328254,2369.920000,75.334086,79.800383,37.667043,39.900192,141860,120910,0.021739,629.000000,0.000000,35.000000,1.596000,1.596008
0,0.000000,0.250000,0.375000,0.021012,0.000000,319.099174,420.000000,79.356806,81.984922,39.678403,40.992461,97410,93690,0.375000,5446.000000,0.000000,35.000000,1.587137,1.639698
0,-0.000002,0.181818,0.133333,0.233098,0.000000,241.263545,2173.555556,74.583232,76.008292,37.291616,38.004146,73340,35330,0.181818,1543.000000,0.000000,35.000000,1.492036,1.520166
0,0.000000,0.100000,0.100000,3.982439,0.044250,563.762755,858.375000,80.787217,82.818141,40.393609,41.409070,78720,40420,0.100000,638.000000,0.000000,40.000000,1.630599,1.656364
0,-0.000000,0.142857,0.111111,0.023875,0.000000,673.500000,775.000000,40.000000,81.164108,20.000000,40.582054,183350,10,0.142857,1569.000000,0.000000,20.000000,0.800000,1.623282
0,-0.000000,0.052632,0.047619,0.064237,0.035925,1341.845663,675.925620,96.153846,100.000000,48.076923,50.000000,147550,10,0.315789,1801.000000,0.000000,45.000000,1.923079,2.000001
0,-0.000000,0.800000,0.047619,0.354707,0.035925,104.000000,675.925620,87.500000,100.000000,43.750000,50.000000,26240,10,0.800000,6096.000000,0.000000,40.000000,1.751573,2.000001
0,0.000000,0.285714,0.285714,0.120023,0.019419,2190.442500,392.142857,95.833333,92.710639,47.916667,46.355319,155080,10,0.285714,1048.000000,0.000000,45.000000,1.916670,1.854213
0,-0.000000,0.800000,0.047619,0.354707,0.035925,104.000000,675.925620,87.500000,100.000000,43.750000,50.000000,104600,10,0.800000,6096.000000,0.000000,40.000000,1.751573,2.000001
0,-0.000000,0.300000,0.047619,11.521819,0.035925,282.000000,675.925620,89.995933,100.000000,44.997966,50.000000,29050,10660,0.428571,5815.000000,0.000000,40.000000,2.074067,2.000001
0,0.000000,0.285714,0.285714,0.120023,0.019419,2190.442500,392.142857,95.833333,92.710639,47.916667,46.355319,76720,10,0.285714,1048.000000,0.000000,45.000000,1.916670,1.854213
0,-0.000000,0.052632,0.047619,0.064237,0.035925,1341.845663,675.925620,96.153846,100.000000,48.076923,50.000000,69190,10,0.315789,1801.000000,0.000000,45.000000,1.923079,2.000001
0,-0.000000,0.300000,0.047619,11.521819,0.035925,282.000000,675.925620,89.995933,100.000000,44.997966,50.000000,107410,10660,0.428571,5815.000000,0.000000,40.000000,2.074067,2.000001
0,0.000000,0.571429,0.571429,0.041904,0.271939,754.555556,4712.000000,50.610847,81.544752,25.305424,40.772376,88300,10,0.571429,174.000000,0.000000,25.000000,1.012218,1.630903
0,-0.000184,0.545455,0.480000,3.011147,0.305085,64.321429,5112.000000,80.481703,79.323682,40.240851,39.661841,107030,8980,1.000000,8106.000000,0.000000,40.000000,1.680280,1.586483
0,0.001798,0.571429,1.000000,0.190857,0.080571,71.687500,1200.000000,50.906652,79.965949,25.453326,39.982975,186350,10,1.000000,174.000000,0.000000,25.000000,1.018460,1.599322
0,0.000000,0.866667,0.578947,2.878779,0.495520,280.947704,9276.880000,91.948052,78.135757,45.974026,39.067879,80220,26070,0.882353,6834.000000,0.000000,45.000000,2.011808,1.562728
0,0.000000,0.866667,0.578947,2.878779,0.495520,280.947704,9276.880000,91.948052,78.135757,45.974026,39.067879,82390,26070,0.882353,6834.000000,0.000000,45.000000,2.011808,1.562728
0,0.000000,0.866667,0.578947,2.878779,0.495520,280.947704,9276.880000,91.948052,78.135757,45.974026,39.067879,44920,26070,0.882353,6834.000000,0.000000,45.000000,2.011808,1.562728
0,0.000000,0.866667,0.578947,2.878779,0.495520,280.947704,9276.880000,91.948052,78.135757,45.974026,39.067879,125880,26070,0.882353,6834.000000,0.000000,45.000000,2.011808,1.562728
0,0.000000,0.062500,0.062500,96.739952,0.000000,4118.123457,5206.250000,80.178571,50.000000,40.089286,25.000000,55300,15370,0.062500,236.000000,0.000000,40.000000,2.745948,0.000000
0,-0.000000,0.866667,0.812500,0.016564,0.000000,447.481994,389.888889,55.556105,50.000000,27.778052,25.000000,132030,10,0.866667,1772.000000,0.000000,25.000000,1.111122,0.000000
0,-0.000000,0.066667,0.062500,0.005067,0.000000,196.972318,156.444444,55.556105,50.000000,27.778052,25.000000,138380,10,0.066667,1772.000000,0.000000,25.000000,1.111122,0.000000
0,-0.000000,0.066667,0.062500,0.005067,0.000000,196.972318,156.444444,55.556105,50.000000,27.778052,25.000000,138570,10,0.066667,1772.000000,0.000000,25.000000,1.111122,0.000000
0,-0.000000,0.866667,0.812500,0.016564,0.000000,447.481994,389.888889,55.556105,50.000000,27.778052,25.000000,74040,10,0.866667,1772.000000,0.000000,25.000000,1.111122,0.000000
0,0.000000,0.400000,0.400000,0.527324,0.000000,166.123457,144.000000,81.428571,40.000000,40.714286,20.000000,28260,10350,0.400000,738.000000,0.000000,40.000000,1.634686,0.000000
0,-0.000000,0.066667,0.062500,0.005067,0.000000,196.972318,156.444444,55.556105,50.000000,27.778052,25.000000,61220,10,0.066667,1772.000000,0.000000,25.000000,1.111122,0.000000
0,-0.000000,0.125000,0.111111,0.003243,0.000000,136.555556,31.250000,47.556105,42.000000,23.778052,21.000000,12110,10,0.125000,1772.000000,0.000000,20.000000,0.951122,0.000000
0,-0.000000,0.066667,0.062500,0.004970,0.000000,203.222222,5206.250000,47.374286,50.000000,23.687143,25.000000,77990,10,0.066667,1772.000000,0.000000,20.000000,0.947486,0.000000
0,-0.000000,0.266667,0.250000,0.473876,0.000000,122.795918,53.081633,81.791704,42.222222,40.895852,21.111111,23510,2020,0.266667,1571.000000,0.000000,40.000000,1.638457,0.000000
0,0.000000,0.066667,0.066667,0.846335,0.070875,601.982426,1395.375000,77.626050,40.415781,38.813025,20.207891,87480,20780,0.066667,2819.000000,0.000000,35.000000,1.553140,0.000000
0,-0.000000,0.285714,0.100000,0.029151,0.004685,540.444444,112.000000,44.025345,41.557497,22.012673,20.778749,55080,10,0.285714,4896.000000,0.000000,20.000000,0.880508,0.000000
0,-0.000000,0.117647,0.060606,2.672198,0.000000,38909.827160,385.322359,100.000000,50.000000,50.000000,25.000000,77740,75570,0.117647,4214.000000,0.000000,50.000000,2.000092,0.000000
0,-0.000000,0.117647,0.060606,2.672198,0.000000,38909.827160,385.322359,100.000000,50.000000,50.000000,25.000000,119280,75570,0.117647,4214.000000,0.000000,50.000000,2.000092,0.000000
0,0.000000,0.583333,1.000000,0.726829,0.000000,62.136327,0.000000,72.141409,0.000000,36.070704,0.000000,41550,10,1.000000,11987.000000,0.000000,35.000000,1.460656,0.000000
0,-0.000000,0.117647,0.060606,2.672198,0.000000,38909.827160,385.322359,100.000000,50.000000,50.000000,25.000000,119280,24370,0.117647,4214.000000,0.000000,50.000000,2.000092,0.000000
0,-0.000000,0.100000,0.242424,0.042985,0.000000,469.746939,828.000000,90.736047,40.551515,45.368023,20.275757,36420,2350,0.259259,8346.000000,0.000000,45.000000,1.814723,0.000000
0,-0.000000,0.125000,0.111111,0.053699,0.000000,1022.636285,80.666667,58.148564,41.666535,29.074282,20.833268,152270,10,0.125000,915.000000,0.000000,25.000000,1.162973,0.000000
0,0.000000,0.333333,0.545455,0.050468,0.000000,625.979592,1100.000000,89.999932,41.447357,44.999966,20.723679,91450,14140,0.571429,6997.000000,0.000000,40.000000,1.800001,0.000000
0,-0.000000,0.125000,0.111111,0.053699,0.000000,1022.636285,80.666667,58.148564,41.666535,29.074282,20.833268,110730,10,0.125000,915.000000,0.000000,25.000000,1.162973,0.000000
0,-0.000000,0.100000,0.242424,0.042985,0.000000,469.746939,828.000000,90.736047,40.551515,45.368023,20.275757,77960,2350,0.259259,8346.000000,0.000000,45.000000,1.814723,0.000000
0,0.000000,0.333333,0.545455,0.050468,0.000000,625.979592,1100.000000,89.999932,41.447357,44.999966,20.723679,49910,14140,0.571429,6997.000000,0.000000,40.000000,1.800001,0.000000
0,-0.000000,0.117647,0.060606,2.672198,0.000000,38909.827160,385.322359,100.000000,50.000000,50.000000,25.000000,77740,24370,0.117647,4214.000000,0.000000,50.000000,2.000092,0.000000
0,-0.000000,0.100000,0.090909,7.282448,0.000000,3267.194444,1665.603175,81.906949,85.240668,40.953474,42.620334,133740,59570,0.100000,1864.000000,0.000000,40.000000,2.059044,1.704813
0,-0.000000,0.100000,0.090909,7.282448,0.000000,3267.194444,1665.603175,81.906949,85.240668,40.953474,42.620334,133740,102520,0.100000,1864.000000,0.000000,40.000000,2.059044,1.704813
0,-0.000000,0.103448,0.096774,1.534740,0.040874,2207.377190,935.371901,87.828916,79.383527,43.914458,39.691763,137340,95600,0.103448,1249.000000,0.000000,40.000000,1.757280,1.587671
0,-0.000000,0.103448,0.096774,1.534740,0.040874,2207.377190,935.371901,87.828916,79.383527,43.914458,39.691763,137340,22310,0.103448,1249.000000,0.000000,40.000000,1.757280,1.587671
0,0.000000,0.200000,0.200000,0.086027,0.013744,1711.537190,400.000000,79.855399,69.383527,39.927700,34.691763,138410,20840,0.200000,1142.000000,0.000000,35.000000,1.597110,1.387671
0,-0.000000,0.103448,0.096774,1.534740,0.040874,2207.377190,935.371901,87.828916,79.383527,43.914458,39.691763,167180,137340,0.103448,1249.000000,0.000000,40.000000,1.757280,1.587671
0,0.000019,0.285714,0.227273,0.000000,0.013716,680.540249,369.120000,45.399993,65.126094,22.699997,32.563047,130350,10,0.285714,1948.000000,0.000000,20.000000,0.908000,1.302522
0,-0.000000,0.103448,0.096774,1.534740,0.040874,2207.377190,935.371901,87.828916,79.383527,43.914458,39.691763,137340,71820,0.103448,1249.000000,0.000000,40.000000,1.757280,1.587671
0,-0.000000,0.090909,0.076923,0.075550,0.015545,1581.153333,416.640000,89.677004,79.383527,44.838502,39.691763,147000,105180,0.090909,283.000000,0.000000,40.000000,1.793542,1.587671
0,-0.000000,0.090909,0.076923,0.075550,0.015545,1581.153333,416.640000,89.677004,79.383527,44.838502,39.691763,147000,52380,0.090909,283.000000,0.000000,40.000000,1.793542,1.587671
0,-0.000000,0.103448,0.096774,1.534740,0.040874,2207.377190,935.371901,87.828916,79.383527,43.914458,39.691763,137340,37080,0.103448,1249.000000,0.000000,40.000000,1.757280,1.587671
0,0.000000,0.571429,0.571429,0.000000,0.010423,1551.944444,311.111111,62.486012,73.517037,31.243006,36.758518,148240,10,0.571429,159.000000,0.000000,30.000000,1.249720,1.470341
0,-0.000000,0.103448,0.096774,1.534740,0.040874,2207.377190,935.371901,87.828916,79.383527,43.914458,39.691763,165410,137340,0.103448,1249.000000,0.000000,40.000000,1.757280,1.587671
0,-0.000000,0.103448,0.096774,1.534740,0.040874,2207.377190,935.371901,87.828916,79.383527,43.914458,39.691763,163590,137340,0.103448,1249.000000,0.000000,40.000000,1.757280,1.587671
0,-0.000000,0.166667,0.142857,0.021790,0.020379,395.440000,361.723183,80.403157,70.169090,40.201578,35.084545,124150,10,0.166667,578.000000,0.000000,40.000000,1.608064,1.403382
0,0.000000,0.142857,0.142857,1.697559,0.002481,37.205786,46.094675,67.500000,69.536276,33.750000,34.768138,4910,1740,0.142857,88.000000,0.000000,30.000000,1.405186,1.390726
0,-0.000000,0.500000,0.400000,0.000499,0.000000,28.000000,64.000000,60.000000,39.997462,30.000000,19.998731,15470,10,0.500000,1911.000000,0.000000,25.000000,1.200000,0.000000
0,0.000000,0.200000,0.400000,0.003770,0.000000,88.000000,208.285714,50.833282,50.000000,25.416641,25.000000,4550,10,0.400000,3241.000000,0.000000,25.000000,1.016666,0.000000
0,0.000000,0.857143,0.857143,0.040880,0.000000,766.693878,1395.375000,59.999998,40.331566,29.999999,20.165783,97150,10,0.857143,1911.000000,0.000000,25.000000,1.200001,0.000000
0,0.000000,0.200000,0.400000,0.003508,0.000000,79.312500,208.285714,48.018502,50.000000,24.009251,25.000000,11550,10,0.400000,2541.000000,0.000000,20.000000,0.960370,0.000000
0,0.000000,0.400000,0.400000,0.000000,0.000000,91.222222,27.222222,82.500000,42.000000,41.250000,21.000000,9380,10,0.400000,2758.000000,0.000000,40.000000,1.650000,0.000000
0,0.000000,0.714286,0.714286,0.005966,0.000000,118.083333,251.033058,61.666667,42.530736,30.833333,21.265368,43610,10,0.714286,1911.000000,0.000000,30.000000,1.233334,0.000000
0,0.000000,0.142857,0.142857,1.980334,0.000000,328.244898,239.062500,86.161559,41.764706,43.080779,20.882353,159650,12120,0.142857,700.000000,0.000000,40.000000,1.729506,0.000000
0,0.000000,0.200000,0.200000,0.008715,0.000000,149.207101,112.886719,83.745717,41.578947,41.872859,20.789474,63190,2800,0.200000,3416.000000,0.000000,40.000000,1.674915,0.000000
0,-0.000000,0.250000,0.222222,3.218156,0.000000,1775.000000,141.750000,79.997432,41.428571,39.998716,20.714286,95850,66770,0.250000,2734.000000,0.000000,35.000000,1.624349,0.000000
0,0.000000,0.125000,0.125000,0.089888,0.000000,1588.888889,13.888889,48.000025,42.000000,24.000012,21.000000,100860,10,0.125000,2233.000000,0.000000,20.000000,0.960003,0.000000
0,0.000000,0.200000,0.200000,2.178302,0.005368,106.666667,160.000000,81.666667,83.704312,40.833333,41.852156,78210,42640,0.200000,1623.000000,0.000000,40.000000,1.657247,1.674086
0,0.000000,0.033333,0.047619,32.956718,0.000000,1404.236686,2923.250000,77.135113,80.850448,38.567557,40.425224,133520,63330,0.047619,972.000000,0.000000,35.000000,1.998244,1.617009
0,0.000000,0.062500,0.062500,3.258219,0.000000,411.831597,1004.125000,89.372516,87.164071,44.686258,43.582035,60330,22530,0.062500,722.000000,0.000000,40.000000,1.801564,1.743281
0,-0.000000,0.020408,0.019231,0.189849,0.000000,3303.228540,2812.878252,90.552994,87.950800,45.276497,43.975400,126060,64130,0.020408,342.000000,0.000000,45.000000,1.811065,1.759016
0,0.000000,0.062500,0.062500,3.258219,0.000000,411.831597,1004.125000,89.372516,87.164071,44.686258,43.582035,111530,22530,0.062500,722.000000,0.000000,40.000000,1.801564,1.743281
0,-0.000000,0.473684,0.673077,24.634603,0.000000,1161.644313,3243.020408,89.565217,87.963892,44.782609,43.981946,118700,111530,0.686275,722.000000,0.000000,40.000000,2.096168,1.759278
0,-0.000000,0.473684,0.673077,24.634603,0.000000,1161.644313,3243.020408,89.565217,87.963892,44.782609,43.981946,118700,60330,0.686275,722.000000,0.000000,40.000000,2.096168,1.759278
0,-0.000000,0.020408,0.019231,0.189849,0.000000,3303.228540,2812.878252,90.552994,87.950800,45.276497,43.975400,126060,115330,0.020408,342.000000,0.000000,45.000000,1.811065,1.759016
0,0.000000,0.142857,0.142857,27.490626,0.000000,648.755102,3243.020408,75.906471,87.963892,37.953236,43.981946,123610,34960,0.142857,231.000000,0.000000,35.000000,2.182279,1.759278
0,0.000000,0.125000,0.125000,3.259371,0.000000,431.262153,1023.555556,89.565217,87.164071,44.782609,43.582035,111530,23670,0.125000,722.000000,0.000000,40.000000,1.805418,1.743281
0,0.000000,0.125000,0.125000,3.259371,0.000000,431.262153,1023.555556,89.565217,87.164071,44.782609,43.582035,60330,23670,0.125000,722.000000,0.000000,40.000000,1.805418,1.743281
0,0.000000,0.600000,0.666667,5.445147,0.030611,100.000000,800.000000,77.524737,80.000000,38.762368,40.000000,141400,1320,0.666667,7319.000000,0.000000,35.000000,1.781976,1.600001
0,-0.000000,0.600000,0.250000,0.004110,0.000000,79.312500,24.000000,55.999999,43.026512,28.000000,21.513256,9120,10,0.600000,4064.000000,0.000000,25.000000,1.120000,0.000000
0,0.000000,0.125000,0.125000,4.514798,0.000000,1581.031111,2507.000000,77.686733,77.864502,38.843367,38.932251,90820,52810,0.125000,41.000000,0.000000,35.000000,1.653732,1.557290
0,0.000000,0.166667,0.166667,0.000439,0.000000,29.888889,16.000000,62.000000,39.861244,31.000000,19.930622,22580,10,0.166667,80.000000,0.000000,30.000000,1.240000,0.000000
0,0.000000,0.625000,0.625000,0.008751,0.000000,213.888889,96.000000,48.000025,41.327059,24.000012,20.663530,71780,10,0.625000,2337.000000,0.000000,20.000000,0.960001,0.000000
0,0.000000,0.400000,0.400000,0.000000,0.000000,2951.894140,1731.375000,50.554262,40.789083,25.277131,20.394542,126330,10,0.400000,392.000000,0.000000,25.000000,1.011085,0.000000
0,0.000000,0.045455,0.045455,0.004795,0.000000,131.923611,122.180269,50.100762,71.071892,25.050381,35.535946,62490,10,0.045455,42.000000,0.000000,25.000000,1.002015,1.421438
0,0.000000,0.076923,0.076923,2.456036,0.074339,1559.750000,1502.750000,74.593529,90.857143,37.296765,45.428571,153600,79430,0.076923,77.000000,0.000000,35.000000,1.526904,1.817145
0,0.000000,0.076923,0.076923,2.456036,0.074339,1559.750000,1502.750000,74.593529,90.857143,37.296765,45.428571,153600,122380,0.076923,77.000000,0.000000,35.000000,1.526904,1.817145
0,0.000000,0.038462,0.038462,15.294890,0.000000,555.033058,533.888889,86.671215,50.000000,43.335607,25.000000,58370,45500,0.038462,589.000000,0.000000,40.000000,2.198465,0.000000
0,0.000000,0.071429,0.071429,27.379809,0.000000,1574.033058,1323.000000,86.801931,40.833519,43.400966,20.416759,108600,60390,0.071429,387.000000,0.000000,40.000000,2.019054,0.000000
0,0.000000,0.062500,0.062500,2.015279,0.000000,1076.356009,786.596372,91.161559,91.644844,45.580779,45.822422,159650,149800,0.062500,854.000000,0.000000,45.000000,1.829507,1.832897
0,0.000000,0.062500,0.062500,2.015279,0.000000,1076.356009,786.596372,91.161559,91.644844,45.580779,45.822422,212160,159650,0.062500,854.000000,0.000000,45.000000,1.829507,1.832897
0,0.000000,0.038462,0.038462,15.294890,0.000000,555.033058,533.888889,86.671215,50.000000,43.335607,25.000000,104020,58370,0.038462,589.000000,0.000000,40.000000,2.198465,0.000000
0,-0.000000,0.076923,0.066667,0.148218,0.000000,2550.000000,3539.250000,83.403909,40.767238,41.701954,20.383619,85550,55720,0.076923,854.000000,0.000000,40.000000,1.668082,0.000000
0,0.000000,0.062500,0.062500,2.015279,0.000000,1076.356009,786.596372,91.161559,91.644844,45.580779,45.822422,159650,66160,0.062500,854.000000,0.000000,45.000000,1.829507,1.832897
0,0.000000,0.038462,0.038462,15.294890,0.000000,555.033058,533.888889,86.671215,50.000000,43.335607,25.000000,58370,30730,0.038462,589.000000,0.000000,40.000000,2.198465,0.000000
0,0.000000,0.125000,0.250000,0.041204,0.000000,851.093360,31.040816,92.500000,50.000000,46.250000,25.000000,62580,53310,0.250000,1095.000000,0.000000,45.000000,1.850001,0.000000
0,0.000000,0.125000,0.250000,0.041204,0.000000,851.093360,31.040816,92.500000,50.000000,46.250000,25.000000,63750,53310,0.250000,1095.000000,0.000000,45.000000,1.850001,0.000000
0,0.000000,0.181818,0.400000,0.311225,0.000000,4880.111111,777.600000,82.217039,41.197489,41.108520,20.598745,74250,28680,0.400000,3558.000000,0.000000,40.000000,1.644351,0.000000
0,0.000000,0.062500,0.062500,2.015279,0.000000,1076.356009,786.596372,91.161559,91.644844,45.580779,45.822422,159650,64990,0.062500,854.000000,0.000000,45.000000,1.829507,1.832897
0,0.000000,0.038462,0.038462,15.294890,0.000000,555.033058,533.888889,86.671215,50.000000,43.335607,25.000000,80240,58370,0.038462,589.000000,0.000000,40.000000,2.198465,0.000000
0,0.000000,0.062500,0.062500,2.015279,0.000000,1076.356009,786.596372,91.161559,91.644844,45.580779,45.822422,159650,56910,0.062500,854.000000,0.000000,45.000000,1.829507,1.832897
0,-0.000000,0.250000,0.200000,0.002917,0.000000,62.765625,64.000000,42.222254,39.999949,21.111127,19.999974,28150,10,0.250000,3611.000000,0.000000,20.000000,0.844445,0.000000
0,-0.000000,0.166667,0.153846,0.003831,0.000000,98.720000,1395.375000,51.250000,40.346326,25.625000,20.173163,53550,10,0.230769,6425.000000,0.000000,25.000000,1.025000,0.000000
0,-0.000000,0.307692,0.346154,1.983454,0.000000,387.244898,755.555556,83.661559,41.644844,41.830779,20.822422,159650,55720,0.444444,854.000000,0.000000,40.000000,1.679506,0.000000
0,-0.000000,0.071429,0.066667,2.702725,0.000000,321.593058,129.600000,76.863966,40.989299,38.431983,20.494649,83430,58950,0.071429,531.000000,0.000000,35.000000,1.588479,0.000000
0,0.000000,0.125000,0.250000,0.041204,0.000000,851.093360,31.040816,92.500000,50.000000,46.250000,25.000000,209750,53310,0.250000,1095.000000,0.000000,45.000000,1.850001,0.000000
0,0.000000,0.125000,0.250000,0.041204,0.000000,851.093360,31.040816,92.500000,50.000000,46.250000,25.000000,147390,53310,0.250000,1095.000000,0.000000,45.000000,1.850001,0.000000
0,0.000000,0.050000,0.050000,1.995585,0.000000,601.163265,1533.155556,81.930790,82.842334,40.965395,41.421167,159650,101290,0.050000,854.000000,0.000000,40.000000,1.644891,1.656847
0,0.000000,0.038462,0.038462,15.294890,0.000000,555.033058,533.888889,86.671215,50.000000,43.335607,25.000000,173830,58370,0.038462,589.000000,0.000000,40.000000,2.198465,0.000000
0,0.000000,0.062500,0.062500,2.015279,0.000000,1076.356009,786.596372,91.161559,91.644844,45.580779,45.822422,159650,107650,0.062500,854.000000,0.000000,45.000000,1.829507,1.832897
0,0.000000,0.038462,0.038462,15.294890,0.000000,555.033058,533.888889,86.671215,50.000000,43.335607,25.000000,175600,58370,0.038462,589.000000,0.000000,40.000000,2.198465,0.000000
0,0.000000,0.125000,0.250000,0.041204,0.000000,851.093360,31.040816,92.500000,50.000000,46.250000,25.000000,54500,53310,0.250000,1095.000000,0.000000,45.000000,1.850001,0.000000
0,0.000000,0.038462,0.038462,15.294890,0.000000,555.033058,533.888889,86.671215,50.000000,43.335607,25.000000,172010,58370,0.038462,589.000000,0.000000,40.000000,2.198465,0.000000
0,0.000000,0.125000,0.250000,0.041204,0.000000,851.093360,31.040816,92.500000,50.000000,46.250000,25.000000,105240,53310,0.250000,1095.000000,0.000000,45.000000,1.850001,0.000000
0,-0.000000,0.833333,0.714286,0.734457,0.000000,45.000000,20.000000,80.000000,41.592471,40.000000,20.796236,112490,10,0.833333,770.000000,0.000000,35.000000,1.613486,0.000000
0,-0.000000,0.363636,0.105263,8.334383,0.057939,1240.875000,1260.000000,83.129811,88.767053,41.564906,44.383527,62770,36070,0.363636,6339.000000,0.000000,40.000000,1.691749,1.775342
0,-0.000000,0.100000,0.105263,9.331843,0.057939,275.148148,1260.000000,82.201688,88.767053,41.100844,44.383527,89760,530,0.190476,5335.000000,0.000000,40.000000,2.077741,1.775342
0,0.000000,0.200000,0.333333,0.025071,0.034244,596.480000,1000.000000,90.000000,81.042012,45.000000,40.521006,86310,28920,0.333333,2496.000000,0.000000,40.000000,1.800001,1.620841
0,0.000000,0.200000,0.333333,0.025071,0.034244,596.480000,1000.000000,90.000000,81.042012,45.000000,40.521006,101200,86310,0.333333,2496.000000,0.000000,40.000000,1.800001,1.620841
0,-0.000000,0.181818,0.105263,0.004075,0.057939,224.480000,1260.000000,96.428571,88.767053,48.214286,44.383527,5770,10,0.181818,4811.000000,0.000000,45.000000,1.928572,1.775342
0,-0.000000,0.666667,0.500000,8.331643,0.016637,1206.250000,421.500000,83.611030,80.094111,41.805515,40.047056,62770,16620,0.666667,6339.000000,0.000000,40.000000,1.701373,1.601883
0,-0.000000,0.190476,0.105263,9.328684,0.057939,217.148148,1260.000000,82.311562,88.767053,41.155781,44.383527,46110,530,0.190476,5335.000000,0.000000,40.000000,2.079939,1.775342
0,-0.000000,0.181818,0.105263,0.004075,0.057939,224.480000,1260.000000,96.428571,88.767053,48.214286,44.383527,78050,10,0.181818,4811.000000,0.000000,45.000000,1.928572,1.775342
0,-0.000000,0.111111,0.105263,8.335913,0.057939,1270.916667,1260.000000,82.777697,88.767053,41.388848,44.383527,79720,62770,0.190476,6339.000000,0.000000,40.000000,1.684707,1.775342
0,-0.000000,0.666667,0.500000,9.321394,0.016637,116.148148,421.500000,83.273117,80.094111,41.636558,40.047056,26660,530,0.666667,5335.000000,0.000000,40.000000,2.099170,1.601883
0,0.000000,1.000000,1.000000,1.345648,0.000000,166.272727,65.333333,87.500000,50.000000,43.750000,25.000000,104710,10,1.000000,325.000000,0.000000,40.000000,1.763661,0.000000
0,0.000000,1.000000,1.000000,1.345648,0.000000,166.272727,65.333333,87.500000,50.000000,43.750000,25.000000,56920,10,1.000000,325.000000,0.000000,40.000000,1.763661,0.000000
0,0.000000,1.000000,1.000000,1.345648,0.000000,166.272727,65.333333,87.500000,50.000000,43.750000,25.000000,87440,10,1.000000,325.000000,0.000000,40.000000,1.763661,0.000000
0,0.000000,0.200000,0.200000,0.021466,0.000000,523.183673,423.183673,78.677792,41.249981,39.338896,20.624990,18380,10,0.200000,325.000000,0.000000,35.000000,1.573556,0.000000
0,0.000000,0.181818,0.333333,0.000000,0.009406,706.673611,202.500000,69.316239,41.000000,34.658120,20.500000,98860,10,0.333333,684.000000,0.000000,30.000000,1.386325,0.000000
0,-0.000000,0.571429,0.444444,2.809089,0.040141,745.000000,700.000000,80.000000,41.137418,40.000000,20.568709,47760,31530,0.571429,2889.000000,0.000000,35.000000,1.685399,0.000000
0,-0.000000,0.500000,0.466667,3.596881,2.987812,39415.000000,55566.000000,80.986396,40.568740,40.493198,20.284370,77150,66880,0.500000,977.000000,0.000000,40.000000,1.630019,0.000000
0,0.000000,0.500000,1.000000,4.391208,0.000000,63.446281,0.000000,100.000000,0.000000,50.000000,0.000000,146010,10,1.000000,7569.000000,0.000000,50.000000,2.357087,0.000000
0,0.000000,0.428571,0.428571,28.693424,0.215788,1354.040816,5292.000000,94.167295,40.663544,47.083647,20.331772,108600,70830,0.428571,487.000000,0.000000,45.000000,2.194775,0.000000
