thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000805,0.400000,0.350000,0.217940,0.037527,562.350000,427.000000,80.809236,78.409654,40.404618,39.204827,110,110,0.411765,1800.000000,0.000000,40.000000,1.616241,1.568195
0,-0.001434,0.571429,0.222222,0.004769,0.093843,77.454545,822.858726,47.249733,41.085628,23.624866,20.542814,210,10,0.571429,1800.000000,0.000000,20.000000,0.944995,0.000000
0,0.000000,0.090909,0.090909,0.122632,0.004638,437.000000,70.555556,69.781574,81.249984,34.890787,40.624992,130,30,0.090909,1600.000000,0.000000,30.000000,1.395649,1.625000
0,-0.000141,0.043478,0.031250,0.811114,0.116670,1137.787649,1222.858726,73.888954,81.085628,36.944477,40.542814,240,160,0.043478,1500.000000,0.000000,35.000000,1.478076,1.621719
0,-0.000284,0.222222,0.200000,0.852063,0.077843,4760.000000,1189.111111,81.220125,89.997989,40.610062,44.998994,140,110,0.222222,1300.000000,0.000000,40.000000,1.624479,1.799964
0,0.000000,0.166667,0.166667,0.025858,0.397742,88.379630,1500.000000,79.187703,82.000000,39.593851,41.000000,140,120,0.166667,1100.000000,0.000000,35.000000,1.583758,1.640085
0,-0.000485,0.454545,0.416667,1.284809,0.054008,6041.666667,444.444444,73.191358,50.000000,36.595679,25.000000,170,90,0.454545,1300.000000,0.000000,35.000000,1.463971,0.000000
0,-0.000161,0.058824,0.048780,0.129977,0.177108,2331.316049,1820.105159,79.179540,79.691525,39.589770,39.845763,160,150,0.058824,1400.000000,0.000000,35.000000,1.583595,1.593839
0,-0.000102,0.111111,0.081633,0.057843,0.106143,491.544029,964.285714,78.800885,81.850289,39.400442,40.925145,170,60,0.111111,2300.000000,0.000000,35.000000,1.576021,1.637012
0,-0.000359,0.200000,0.153846,0.069114,0.207429,2413.735000,1914.419444,73.239100,79.333410,36.619550,39.666705,130,110,0.200000,1700.000000,0.000000,35.000000,1.464785,1.586680
0,0.000000,0.018519,0.018519,1.277019,0.320654,3243.015000,900.000000,74.835944,71.936770,37.417972,35.968385,280,130,0.018519,1000.000000,0.000000,35.000000,1.496971,1.438815
0,-0.001846,0.400000,0.307692,0.389884,0.119216,842.625000,1000.000000,51.568558,50.000000,25.784279,25.000000,310,10,0.400000,1200.000000,0.000000,25.000000,1.031465,0.000000
0,0.000053,0.080000,0.083333,0.061515,0.572674,473.518367,986.000000,79.869439,65.333332,39.934720,32.666666,190,90,0.083333,1400.000000,0.000000,35.000000,1.597398,1.306833
0,-0.004615,0.538462,0.250000,0.173559,0.164059,2345.436049,1805.819444,73.526934,79.179188,36.763467,39.589594,160,130,0.538462,1400.000000,0.000000,35.000000,1.470562,1.583591
0,-0.002667,0.375000,0.166667,0.073413,0.119216,272.000000,1000.000000,79.502575,50.000000,39.751288,25.000000,300,120,0.375000,1300.000000,0.000000,35.000000,1.590064,0.000000
0,-0.006377,0.800000,0.181818,0.010064,0.244676,73.088889,2247.200000,50.820798,50.000000,25.410399,25.000000,90,10,0.800000,1500.000000,0.000000,25.000000,1.016417,0.000000
0,-0.000286,0.142857,0.125000,0.096983,2.336520,237.250000,52500.000000,81.886482,38.094192,40.943241,19.047096,230,170,0.142857,1200.000000,0.000000,40.000000,1.637780,0.000000
0,0.000000,0.076923,0.076923,1.268779,0.139223,3234.334444,1400.000000,71.669996,89.994972,35.834998,44.997486,280,30,0.076923,1100.000000,0.000000,35.000000,1.433649,1.799906
0,-0.007677,0.814815,0.315789,0.036200,0.069269,390.387176,900.000000,80.316236,79.363862,40.158118,39.681931,180,90,0.814815,1500.000000,0.000000,40.000000,1.606333,1.587280
0,0.000489,0.500000,0.550000,8.783789,2.336520,17377.555556,52500.000000,52.504629,38.094192,26.252315,19.047096,50,10,0.928571,2800.000000,0.000000,25.000000,1.052317,0.000000
0,-0.000444,0.125000,0.100000,0.016717,0.000000,67.782222,0.000000,76.489621,0.000000,38.244810,0.000000,80,30,0.125000,1300.000000,0.000000,35.000000,1.529795,0.000000
0,0.000000,0.083333,0.083333,0.156653,0.265704,872.008034,1687.915556,74.397594,68.904037,37.198797,34.452018,200,160,0.083333,1400.000000,0.000000,35.000000,1.488008,1.378110
0,0.000000,0.125000,0.125000,0.069727,0.169135,686.726644,1582.600000,78.933755,90.298327,39.466878,45.149163,210,70,0.125000,1400.000000,0.000000,35.000000,1.578679,1.805976
0,-0.000346,0.181818,0.125000,0.662302,0.025633,2945.565000,445.375000,80.675752,81.666400,40.337876,40.833200,130,90,0.181818,2000.000000,0.000000,40.000000,1.613590,1.633329
0,0.002082,0.210526,0.312500,0.009933,0.137664,511.468809,1478.000000,78.925164,80.298327,39.462582,40.149163,180,60,0.312500,1500.000000,0.000000,35.000000,1.578503,1.605973
0,-0.002934,0.800000,0.285714,0.057797,9.034985,126.500000,18375.000000,88.999040,23.999895,44.499520,11.999947,190,150,0.800000,2600.000000,0.000000,40.000000,1.779999,0.000000
0,0.001143,0.428571,0.500000,0.136767,0.000000,616.130000,0.000000,93.995658,0.000000,46.997829,0.000000,230,210,0.500000,1200.000000,0.000000,45.000000,1.879965,0.000000
0,0.000000,0.125000,0.125000,0.080455,0.074575,782.540800,904.600000,80.212675,90.000000,40.106337,45.000000,210,190,0.125000,1400.000000,0.000000,40.000000,1.604258,1.800003
0,0.000000,1.000000,1.000000,0.230913,0.000000,792.000000,0.000000,63.715675,0.000000,31.857838,0.000000,100,20,1.000000,3100.000000,0.000000,30.000000,1.274347,0.000000
0,-0.000496,0.700000,0.666667,0.000000,0.593175,88.200000,1200.000000,47.500000,36.399933,23.750000,18.199967,10,10,0.727273,1500.000000,0.000000,20.000000,0.950000,0.000000
0,-0.000099,0.058824,0.052632,0.062285,0.003029,575.676875,29.783058,93.611542,44.647124,46.805771,22.323562,210,80,0.058824,1200.000000,0.000000,45.000000,1.872234,0.000000
0,-0.002934,0.800000,0.285714,0.057797,9.034985,126.500000,18375.000000,88.999040,23.999895,44.499520,11.999947,190,70,0.800000,2600.000000,0.000000,40.000000,1.779999,0.000000
0,0.002758,0.250000,0.428571,0.033231,0.124423,354.540800,1400.000000,80.244827,90.000000,40.122413,45.000000,190,120,0.428571,1400.000000,0.000000,40.000000,1.604902,1.800006
0,0.000489,0.500000,0.550000,8.783789,2.336520,17377.555556,52500.000000,52.504629,38.094192,26.252315,19.047096,130,10,0.928571,2800.000000,0.000000,25.000000,1.052317,0.000000
0,-0.000419,0.200000,0.142857,0.022770,11.371505,101.555556,70875.000000,83.591140,62.094087,41.795570,31.047043,190,30,0.200000,2600.000000,0.000000,40.000000,1.671826,1.244155
0,-0.000099,0.058824,0.052632,0.062285,0.003029,575.676875,29.783058,93.611542,44.647124,46.805771,22.323562,290,80,0.058824,1200.000000,0.000000,45.000000,1.872234,0.000000
0,-0.000808,0.222222,0.181818,0.049670,0.318401,643.000000,5945.000000,86.159776,87.449096,43.079888,43.724548,140,90,0.222222,1300.000000,0.000000,40.000000,1.723198,1.748992
0,0.000000,0.250000,0.250000,0.019108,0.047717,55.125000,500.000000,80.183839,39.363862,40.091920,19.681931,130,40,0.250000,1100.000000,0.000000,40.000000,1.603681,0.000000
0,0.000158,0.384615,0.400000,0.006516,0.650308,120.600000,2087.915556,78.152573,75.701556,39.076287,37.850778,150,10,0.400000,1500.000000,0.000000,35.000000,1.563052,1.514180
0,-0.000390,0.416667,0.357143,0.938186,0.076716,2350.461538,842.361111,69.962478,89.994972,34.981239,44.997486,230,60,0.416667,1600.000000,0.000000,30.000000,1.399537,1.799903
0,-0.000369,0.100000,0.076923,0.037472,0.124423,552.482438,1400.000000,61.107790,90.000000,30.553895,45.000000,200,10,0.100000,1300.000000,0.000000,30.000000,1.222157,1.800006
0,0.001198,0.090909,0.244898,0.671559,0.078686,3007.245000,1287.915556,80.967238,79.301623,40.483619,39.650812,130,100,0.255814,2000.000000,0.000000,40.000000,1.619420,1.586035
0,-0.001010,0.500000,0.571429,0.508730,0.237902,1760.437500,1200.000000,40.229654,59.602413,20.114827,29.801207,80,10,0.666667,2600.000000,0.000000,20.000000,0.804668,1.192077
0,0.000854,0.500000,0.357143,0.067773,0.076716,359.972222,842.361111,48.719384,89.994972,24.359692,44.997486,90,10,0.555556,3000.000000,0.000000,20.000000,0.974395,1.799903
0,-0.003031,0.384615,0.090909,0.010064,0.837851,128.888889,3447.200000,78.320798,86.399933,39.160399,43.199967,90,10,0.384615,1500.000000,0.000000,35.000000,1.566417,1.728159
0,0.000212,0.400000,0.400000,0.149279,0.036352,3238.000000,400.000000,77.198360,39.994972,38.599180,19.997486,210,30,0.444444,1800.000000,0.000000,35.000000,1.543971,0.000000
0,0.001143,0.428571,0.500000,0.136767,0.000000,616.130000,0.000000,93.995658,0.000000,46.997829,0.000000,290,230,0.500000,1200.000000,0.000000,45.000000,1.879965,0.000000
0,-0.000556,0.250000,0.222222,2.844921,0.019580,6375.222222,300.000000,68.514922,36.670252,34.257461,18.335126,230,30,0.250000,1100.000000,0.000000,30.000000,1.370933,0.000000
0,0.000709,0.200000,0.250000,0.157561,0.120979,3286.000000,1392.750000,79.025206,79.989487,39.512603,39.994744,210,90,0.272727,1800.000000,0.000000,35.000000,1.580509,1.599795
0,0.000401,0.500000,0.382353,0.232442,0.077332,3065.002530,512.000000,78.205836,75.709315,39.102918,37.854657,220,70,0.500000,1700.000000,0.000000,35.000000,1.564127,1.514195
0,-0.000049,0.041667,0.039216,1.360756,0.057904,4294.890000,800.000000,73.958945,79.994972,36.979472,39.997486,280,220,0.041667,1100.000000,0.000000,35.000000,1.479431,1.599902
0,-0.000808,0.222222,0.181818,0.049670,0.318401,643.000000,5945.000000,86.159776,87.449096,43.079888,43.724548,190,140,0.222222,1300.000000,0.000000,40.000000,1.723198,1.748992
0,-0.001283,0.037037,0.026316,0.039027,0.104851,116.518367,1387.915556,81.402064,78.665485,40.701032,39.332743,150,90,0.212121,1500.000000,0.000000,40.000000,1.628050,1.573314
0,-0.000444,0.125000,0.100000,0.024611,0.593175,117.472222,1200.000000,76.630132,36.399933,38.315066,18.199967,80,30,0.125000,1300.000000,0.000000,35.000000,1.532605,0.000000
0,-0.000833,0.500000,0.416667,0.005519,0.354183,54.591837,3375.000000,40.366161,40.648163,20.183081,20.324081,70,10,0.555556,1900.000000,0.000000,20.000000,0.807324,0.000000
0,0.000101,0.318182,0.333333,0.816600,0.230123,1355.938884,1200.000000,73.366778,69.602413,36.683389,34.801207,170,160,0.333333,1700.000000,0.000000,35.000000,1.467632,1.392076
0,-0.000687,0.800000,0.750000,0.006516,0.057134,64.800000,887.915556,50.652573,39.301623,25.326287,19.650812,150,10,0.818182,1500.000000,0.000000,25.000000,1.013052,0.000000
0,-0.000590,0.166667,0.125000,0.008047,0.098382,358.468809,1122.000000,79.681226,80.849900,39.840613,40.424950,180,20,0.166667,1500.000000,0.000000,35.000000,1.593625,1.617003
0,-0.000933,0.285714,0.181818,0.123185,0.000000,744.375000,0.000000,48.860076,0.000000,24.430038,0.000000,120,10,0.285714,1900.000000,0.000000,20.000000,0.977212,0.000000
0,0.010000,0.333333,0.833333,0.018557,0.000000,56.320000,0.000000,45.704771,0.000000,22.852386,0.000000,40,10,0.833333,1300.000000,0.000000,20.000000,0.914100,0.000000
0,0.000000,0.111111,0.111111,0.026902,0.058467,438.152500,513.632653,81.987920,50.000000,40.993960,25.000000,160,40,0.111111,1100.000000,0.000000,40.000000,1.639759,0.000000
0,-0.002644,0.307692,0.071429,0.024887,0.127596,165.750000,819.250000,74.034963,77.290502,37.017481,38.645251,150,140,0.500000,2800.000000,0.000000,35.000000,1.480702,1.545823
0,0.000533,0.800000,0.833333,0.006684,0.041598,120.406250,300.000000,68.063569,39.999993,34.031785,19.999997,240,10,0.833333,1200.000000,0.000000,30.000000,1.361272,0.000000
0,0.000000,0.666667,0.666667,0.032478,0.044854,62.080000,500.000000,76.200987,40.000000,38.100494,20.000000,120,40,0.666667,1600.000000,0.000000,35.000000,1.524033,0.000000
0,-0.001714,0.363636,0.263158,0.124772,0.036282,1904.820000,90.250000,54.755905,36.666664,27.377953,18.333332,260,10,0.363636,1600.000000,0.000000,25.000000,1.095122,0.000000
0,-0.000607,0.272727,0.105263,0.100171,0.038504,270.272222,113.290000,69.388754,76.666487,34.694377,38.333243,130,70,0.363636,2900.000000,0.000000,30.000000,1.387811,1.533337
0,-0.000096,0.111111,0.083333,0.124772,0.036282,1916.630000,90.250000,47.852706,36.666664,23.926353,18.333332,260,10,0.111111,1600.000000,0.000000,20.000000,0.957058,0.000000
0,0.000340,0.076923,0.153846,0.028384,0.000644,75.914711,500.000000,73.205697,23.363868,36.602848,11.681934,90,40,0.181818,1600.000000,0.000000,35.000000,1.464120,0.000000
0,-0.000756,0.166667,0.111111,0.000000,0.003495,2019.750000,36.000000,39.299398,50.000000,19.649699,25.000000,10,10,0.166667,1400.000000,0.000000,15.000000,0.785988,0.000000
0,-0.002756,1.000000,0.777778,0.121308,0.036282,1885.600000,90.250000,49.414120,36.666664,24.707060,18.333332,280,10,1.000000,1400.000000,0.000000,20.000000,0.988286,0.000000
0,0.000000,0.333333,0.333333,0.031426,0.030773,142.750000,300.000000,78.227539,39.915827,39.113769,19.957913,100,20,0.333333,1100.000000,0.000000,35.000000,1.564554,0.000000
0,0.004023,0.250000,0.818182,0.042669,0.000644,211.334711,500.000000,76.999680,23.363868,38.499840,11.681934,150,90,0.818182,1600.000000,0.000000,35.000000,1.540000,0.000000
0,0.000000,0.111111,0.111111,0.008780,0.003673,78.312500,36.000000,81.998812,41.111110,40.999406,20.555555,310,50,0.111111,1000.000000,0.000000,40.000000,1.639977,0.000000
0,0.000000,0.166667,0.166667,0.226922,0.036282,1865.600000,90.250000,50.684793,36.666664,25.342396,18.333332,290,10,0.166667,1300.000000,0.000000,25.000000,1.013710,0.000000
0,0.000000,0.285714,0.285714,0.003316,0.017065,40.151111,175.000000,41.729897,41.422825,20.864948,20.711413,210,10,0.285714,1000.000000,0.000000,20.000000,0.834598,0.000000
0,0.000000,0.076923,0.076923,0.392249,0.036282,3147.256944,90.250000,73.783812,36.666664,36.891906,18.333332,320,10,0.076923,1000.000000,0.000000,35.000000,1.475705,0.000000
0,-0.001786,0.375000,0.285714,0.334495,0.094749,2703.172410,603.882653,77.563223,86.666664,38.781611,43.333332,310,160,0.375000,1100.000000,0.000000,35.000000,1.551286,1.733344
0,0.000000,0.333333,0.333333,0.002389,0.000000,459.756944,0.000000,77.999040,0.000000,38.999520,0.000000,50,10,0.333333,1000.000000,0.000000,35.000000,1.559981,0.000000
0,-0.000690,0.315789,0.272727,0.121308,0.039777,3833.350000,126.250000,68.713517,86.666664,34.356759,43.333332,280,10,0.315789,1400.000000,0.000000,30.000000,1.374274,1.733341
0,0.000000,0.285714,0.285714,0.492287,0.094749,2996.125000,603.882653,75.476120,86.666664,37.738060,43.333332,320,190,0.285714,1000.000000,0.000000,35.000000,1.509568,1.733344
0,-0.001609,0.166667,0.111111,0.579456,0.091314,810.562500,729.000000,43.297787,40.623837,21.648894,20.311919,290,10,0.500000,1400.000000,0.000000,20.000000,0.866172,0.000000
0,0.000000,0.111111,0.111111,0.102427,0.058467,308.625000,513.632653,79.691348,50.000000,39.845674,25.000000,190,50,0.111111,1000.000000,0.000000,35.000000,1.593844,0.000000
0,0.000000,0.142857,0.142857,0.299931,0.017065,2015.861111,175.000000,37.334153,41.422825,18.667076,20.711413,100,10,0.142857,1000.000000,0.000000,15.000000,0.746705,0.000000
0,-0.002000,0.500000,0.375000,0.174496,0.046615,768.333333,524.142857,81.630474,89.995978,40.815237,44.997989,210,100,0.500000,1600.000000,0.000000,40.000000,1.632634,1.799922
0,0.000000,0.500000,0.500000,0.004521,0.012395,63.000000,121.500000,46.829301,38.939769,23.414650,19.469885,20,10,0.500000,1100.000000,0.000000,20.000000,0.936586,0.000000
0,-0.001946,0.500000,0.521739,0.111380,0.044327,323.000000,500.000000,73.032622,39.995978,36.516311,19.997989,40,10,0.937500,2200.000000,0.000000,35.000000,1.460715,0.000000
0,-0.000321,0.076923,0.058824,0.043555,0.267569,321.944444,1981.777778,87.037336,96.875000,43.518668,48.437500,200,30,0.076923,1300.000000,0.000000,40.000000,1.740750,1.937520
0,0.000000,0.500000,0.500000,0.015353,0.048982,98.839506,421.500000,37.248218,78.939769,18.624109,39.469884,250,10,0.500000,1200.000000,0.000000,15.000000,0.744966,1.578798
0,0.000000,1.000000,1.000000,0.009165,0.036588,94.190000,300.000000,50.627981,39.999999,25.313990,20.000000,260,10,1.000000,1100.000000,0.000000,25.000000,1.012560,0.000000
0,-0.006831,1.000000,0.375000,0.016948,0.322215,118.571429,1500.000000,54.412343,76.675885,27.206172,38.337942,80,10,1.000000,1800.000000,0.000000,25.000000,1.088249,1.533558
0,0.000255,0.090909,0.125000,0.398153,0.039853,2079.586777,300.000000,81.645873,39.915651,40.822937,19.957825,310,210,0.142857,1600.000000,0.000000,40.000000,1.632956,0.000000
0,0.005373,0.192308,0.750000,0.398813,0.013056,2040.248999,86.062500,79.032140,40.494577,39.516070,20.247288,210,60,0.750000,1600.000000,0.000000,35.000000,1.580683,0.000000
0,-0.000321,0.076923,0.058824,0.043555,0.267569,321.944444,1981.777778,87.037336,96.875000,43.518668,48.437500,110,30,0.076923,1300.000000,0.000000,40.000000,1.740750,1.937520
0,-0.000667,0.200000,0.166667,0.008256,0.102420,172.346939,1079.881657,52.451589,91.999492,26.225795,45.999746,50,10,0.200000,1100.000000,0.000000,25.000000,1.049033,1.839995
0,-0.000585,0.571429,0.500000,0.073923,0.324370,374.719388,3540.000000,77.949344,79.997828,38.974672,39.998914,360,60,0.571429,1600.000000,0.000000,35.000000,1.558995,1.599972
0,0.000000,0.250000,0.250000,0.006160,0.009766,91.000000,115.312500,79.985416,91.949416,39.992708,45.974708,220,40,0.250000,1500.000000,0.000000,35.000000,1.599709,1.838989
0,-0.001470,0.666667,0.320000,1.458970,0.048897,2576.000000,359.510204,69.563839,90.000000,34.781920,45.000000,200,20,0.666667,3200.000000,0.000000,30.000000,1.391690,1.800008
0,0.000000,0.250000,0.250000,0.006160,0.009766,91.000000,115.312500,79.985416,91.949416,39.992708,45.974708,110,40,0.250000,1500.000000,0.000000,35.000000,1.599709,1.838989
0,0.000000,0.250000,0.250000,0.055848,0.048897,427.000000,359.510204,81.051107,90.000000,40.525553,45.000000,400,110,0.250000,1200.000000,0.000000,40.000000,1.621026,1.800008
0,-0.000146,0.142857,0.125000,0.067625,0.334838,289.400000,3299.510204,81.720428,89.997828,40.860214,44.998914,180,60,0.142857,1600.000000,0.000000,40.000000,1.634417,1.799978
0,-0.008889,0.666667,0.111111,0.177029,3.368859,1280.000000,18144.000000,69.091008,37.611885,34.545504,18.805942,210,130,0.666667,1800.000000,0.000000,30.000000,1.381833,0.000000
0,0.000000,0.454545,0.454545,0.006391,0.026343,507.444444,87.480000,75.999771,37.457847,37.999886,18.728923,310,10,0.454545,1300.000000,0.000000,35.000000,1.519996,0.000000
0,-0.001318,0.333333,0.250000,0.170990,0.033803,1073.875000,391.936240,89.315421,97.500000,44.657710,48.750000,220,150,0.333333,1300.000000,0.000000,40.000000,1.786322,1.950001
0,0.000167,0.214286,0.222222,0.041942,0.678351,2022.000000,4056.888889,66.973372,69.657698,33.486686,34.828849,230,190,0.222222,1600.000000,0.000000,30.000000,1.339473,1.393262
0,-0.001600,0.600000,0.500000,0.065871,0.000000,489.819444,0.000000,69.164720,0.000000,34.582360,0.000000,250,10,0.600000,1300.000000,0.000000,30.000000,1.383342,0.000000
0,-0.000679,0.285714,0.222222,0.020672,0.195009,118.059172,1047.339844,77.216966,38.081307,38.608483,19.040654,170,140,0.285714,1700.000000,0.000000,35.000000,1.544349,0.000000
0,-0.000356,0.208333,0.200000,0.140807,0.060943,456.770833,635.510204,75.592243,90.000314,37.796121,45.000157,280,170,0.260870,1800.000000,0.000000,35.000000,1.511873,1.800009
0,0.000000,0.083333,0.083333,0.121120,0.028109,773.375000,332.426036,93.333062,47.500000,46.666531,23.750000,150,70,0.083333,1300.000000,0.000000,45.000000,1.866671,0.000000
0,-0.000498,0.600000,0.583333,0.127108,0.005694,301.666667,59.510204,77.023319,50.000000,38.511659,25.000000,170,20,0.764706,1800.000000,0.000000,35.000000,1.540494,0.000000
0,0.000000,0.083333,0.083333,0.121120,0.028109,773.375000,332.426036,93.333062,47.500000,46.666531,23.750000,210,70,0.083333,1300.000000,0.000000,45.000000,1.866671,0.000000
