thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.166667,0.166667,0.046491,0.041032,226.326101,463.408163,88.529412,50.000000,44.264706,25.000000,320,220,0.166667,1200.000000,0.000000,40.000000,1.770593,0.000000
0,0.000000,0.166667,0.166667,0.046491,0.041032,226.326101,463.408163,88.529412,50.000000,44.264706,25.000000,400,220,0.166667,1200.000000,0.000000,40.000000,1.770593,0.000000
0,0.000000,1.000000,1.000000,3.042999,0.000000,3600.000000,0.000000,75.171793,0.000000,37.585897,0.000000,410,120,1.000000,2200.000000,0.000000,35.000000,1.504723,0.000000
0,-0.000177,0.117647,0.105263,0.403585,0.660323,4034.888889,10351.000000,91.719358,89.986682,45.859679,44.993341,410,30,0.125000,1800.000000,0.000000,45.000000,1.834407,1.799755
0,-0.000128,0.333333,0.285714,0.030599,7.719150,640.041322,12600.000000,78.999917,40.486865,39.499958,20.243432,290,120,0.333333,2000.000000,0.000000,35.000000,1.579999,0.000000
0,-0.000156,0.058824,0.043478,0.419255,0.051572,4702.888889,800.000000,89.589443,100.000000,44.794721,50.000000,500,410,0.058824,1800.000000,0.000000,40.000000,1.791809,2.000002
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,590,440,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,520,440,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,0.000056,0.500000,0.428571,0.332659,0.013827,2539.750000,300.000000,80.506113,40.000000,40.253056,20.000000,290,40,0.500000,2800.000000,0.000000,40.000000,1.610144,0.000000
0,-0.000119,0.052632,0.043478,0.302121,0.021907,2980.000000,352.000000,91.974695,91.536914,45.987348,45.768457,400,200,0.052632,1500.000000,0.000000,45.000000,1.839509,1.830739
0,-0.000040,0.045455,0.043478,2.016129,0.051572,9132.768800,800.000000,83.819436,100.000000,41.909718,50.000000,470,40,0.045455,1200.000000,0.000000,40.000000,1.676648,2.000002
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,630,400,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.000761,0.285714,0.800000,0.011804,0.198619,272.000000,1782.000000,82.146574,38.334727,41.073287,19.167363,320,60,1.000000,2400.000000,0.000000,40.000000,1.642932,0.000000
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,440,130,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.000156,0.058824,0.043478,0.419255,0.051572,4702.888889,800.000000,89.589443,100.000000,44.794721,50.000000,500,370,0.058824,1800.000000,0.000000,40.000000,1.791809,2.000002
0,-0.000164,0.250000,0.142857,0.020852,1.111504,160.333333,2460.375000,81.644879,35.699961,40.822440,17.849981,240,40,0.250000,2800.000000,0.000000,40.000000,1.632899,0.000000
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,630,440,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,590,400,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,400,380,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,400,300,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.001275,0.538462,0.153846,0.041190,0.641618,531.470000,10051.000000,100.000000,39.986682,50.000000,19.993341,430,10,0.538462,2000.000000,0.000000,50.000000,2.000014,0.000000
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,440,380,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.000098,0.050000,0.043478,0.341966,0.039914,4047.621884,674.038133,98.333333,90.724299,49.166667,45.362150,460,10,0.050000,1300.000000,0.000000,45.000000,1.966682,1.814487
0,-0.001275,0.538462,0.153846,0.041190,0.641618,531.470000,10051.000000,100.000000,39.986682,50.000000,19.993341,140,10,0.538462,2000.000000,0.000000,50.000000,2.000014,0.000000
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,400,130,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,440,300,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.000239,0.105263,0.086957,0.304210,0.048691,4324.045714,763.408163,99.107143,100.000000,49.553571,50.000000,520,400,0.105263,1500.000000,0.000000,45.000000,1.982158,2.000002
0,-0.000040,0.045455,0.043478,2.016129,0.051572,9132.768800,800.000000,83.819436,100.000000,41.909718,50.000000,430,40,0.045455,1200.000000,0.000000,40.000000,1.676648,2.000002
0,-0.000177,0.117647,0.105263,0.403585,0.660323,4034.888889,10351.000000,91.719358,89.986682,45.859679,44.993341,370,30,0.125000,1800.000000,0.000000,45.000000,1.834407,1.799755
0,-0.000098,0.050000,0.043478,0.341966,0.039914,4047.621884,674.038133,98.333333,90.724299,49.166667,45.362150,420,10,0.050000,1300.000000,0.000000,45.000000,1.966682,1.814487
0,-0.000119,0.052632,0.043478,0.302121,0.021907,2980.000000,352.000000,91.974695,91.536914,45.987348,45.768457,440,200,0.052632,1500.000000,0.000000,45.000000,1.839509,1.830739
0,0.000000,0.250000,0.250000,0.003773,0.000000,65.880000,0.000000,50.000042,0.000000,25.000021,0.000000,510,10,0.250000,1500.000000,0.000000,25.000000,1.000001,0.000000
0,-0.000096,0.090909,0.125000,0.027559,0.155218,500.280927,605.000000,74.378527,90.000000,37.189264,45.000000,230,180,0.333333,4600.000000,0.000000,35.000000,1.487571,1.800043
0,-0.003413,0.666667,0.400000,0.037686,0.463409,984.000000,580.000000,49.589443,69.936767,24.794721,34.968384,500,10,0.666667,1900.000000,0.000000,20.000000,0.991790,1.398922
0,0.000000,0.083333,0.083333,0.014473,0.244858,181.760000,3393.600000,81.249791,81.259468,40.624896,40.629734,360,140,0.083333,1200.000000,0.000000,40.000000,1.624996,1.625198
0,0.000000,1.000000,1.000000,0.160610,0.130728,2372.643800,291.111111,81.041658,80.999839,40.520829,40.499920,110,40,1.000000,1300.000000,0.000000,40.000000,1.620839,1.620038
0,-0.003413,0.666667,0.400000,0.152001,0.463409,2304.268800,580.000000,81.874984,69.936767,40.937492,34.968384,70,40,0.666667,1300.000000,0.000000,40.000000,1.637505,1.398922
0,-0.000288,0.086957,0.058824,0.212503,0.308316,2162.734375,1132.493075,81.864083,77.184584,40.932041,38.592292,530,230,0.086957,1600.000000,0.000000,40.000000,1.637292,1.543751
0,-0.000126,0.111111,0.111111,0.015011,0.160109,75.333333,2217.000000,89.417676,91.428571,44.708838,45.714286,220,40,0.142857,4200.000000,0.000000,40.000000,1.788355,1.828577
0,0.000000,0.250000,0.250000,0.002466,0.001914,59.666667,32.666667,53.331777,41.666667,26.665888,20.833333,50,10,0.250000,1100.000000,0.000000,25.000000,1.066636,0.000000
0,0.000632,0.066667,0.162791,0.121007,0.165042,271.705785,762.120000,85.831524,90.000000,42.915762,45.000000,320,270,0.166667,4200.000000,0.000000,40.000000,1.716664,1.800043
0,-0.000501,0.250000,0.181818,0.003048,0.244775,58.472222,3351.111111,49.212749,80.925974,24.606375,40.462987,30,10,0.250000,2300.000000,0.000000,20.000000,0.984255,1.618528
0,-0.000284,0.250000,0.222222,0.052335,0.362504,54.444444,5032.000000,72.100631,81.354707,36.050316,40.677353,220,20,0.250000,2400.000000,0.000000,35.000000,1.442038,1.627107
0,0.000000,1.000000,1.000000,0.091261,0.130728,879.739669,291.111111,48.461521,80.999839,24.230760,40.499920,460,10,1.000000,2300.000000,0.000000,20.000000,0.969235,1.620038
0,0.000094,0.117647,0.125000,0.161571,0.155218,2398.574356,605.000000,89.374992,90.000000,44.687496,45.000000,510,40,0.125000,1300.000000,0.000000,40.000000,1.787505,1.800043
0,0.000000,0.250000,0.250000,0.003773,0.000000,65.880000,0.000000,50.000042,0.000000,25.000021,0.000000,200,10,0.250000,1500.000000,0.000000,25.000000,1.000001,0.000000
0,-0.000126,0.111111,0.111111,0.015011,0.160109,75.333333,2217.000000,89.417676,91.428571,44.708838,45.714286,260,40,0.142857,4200.000000,0.000000,40.000000,1.788355,1.828577
0,-0.000053,0.083333,0.080000,0.021086,0.130811,2185.961646,333.600000,88.717940,81.333333,44.358970,40.666666,570,360,0.083333,1200.000000,0.000000,40.000000,1.774359,1.626708
0,-0.000194,0.181818,0.166667,0.202735,0.135190,2794.518800,382.500000,79.375036,79.999840,39.687518,39.999920,330,40,0.181818,1300.000000,0.000000,35.000000,1.587508,1.600038
0,0.000495,0.121951,0.162791,0.189183,0.165042,2913.268800,762.120000,87.374992,90.000000,43.687496,45.000000,610,40,0.166667,1300.000000,0.000000,40.000000,1.747506,1.800043
0,0.000632,0.066667,0.162791,0.121007,0.165042,271.705785,762.120000,85.831524,90.000000,42.915762,45.000000,300,270,0.166667,4200.000000,0.000000,40.000000,1.716664,1.800043
0,0.000000,0.500000,0.500000,0.002423,0.034582,124.351111,480.200000,74.729611,40.999920,37.364806,20.499960,20,10,0.500000,1400.000000,0.000000,35.000000,1.494592,0.000000
0,-0.000096,0.090909,0.125000,0.027559,0.155218,500.280927,605.000000,74.378527,90.000000,37.189264,45.000000,230,220,0.333333,4600.000000,0.000000,35.000000,1.487571,1.800043
0,-0.000162,0.125000,0.105263,0.090312,0.662496,1295.625000,980.000000,91.225916,75.003141,45.612958,37.501571,480,10,0.125000,2100.000000,0.000000,45.000000,1.824523,1.500287
0,0.000382,0.500000,0.416667,0.028804,0.357613,799.807500,3420.000000,39.050472,79.926135,19.525236,39.963068,440,10,0.625000,2500.000000,0.000000,15.000000,0.781010,1.598572
0,0.000495,0.121951,0.162791,0.189183,0.165042,2913.268800,762.120000,87.374992,90.000000,43.687496,45.000000,630,40,0.166667,1300.000000,0.000000,40.000000,1.747506,1.800043
0,-0.000133,0.066667,0.058824,0.244854,0.308316,3057.690288,1132.493075,79.539875,77.184584,39.769937,38.592292,260,40,0.066667,1300.000000,0.000000,35.000000,1.590808,1.543751
0,0.000495,0.121951,0.162791,0.189183,0.165042,2913.268800,762.120000,87.374992,90.000000,43.687496,45.000000,590,40,0.166667,1300.000000,0.000000,40.000000,1.747506,1.800043
0,-0.000213,0.222222,0.166667,0.121314,0.135190,1534.826667,382.500000,78.876127,79.999840,39.438063,39.999920,340,110,0.222222,3500.000000,0.000000,35.000000,1.577529,1.600038
0,-0.000053,0.083333,0.080000,0.021086,0.130811,2185.961646,333.600000,88.717940,81.333333,44.358970,40.666666,360,50,0.083333,1200.000000,0.000000,40.000000,1.774359,1.626708
0,0.000000,0.105263,0.105263,0.195322,0.662496,2935.628800,980.000000,76.347455,75.003141,38.173727,37.501571,90,40,0.105263,1300.000000,0.000000,35.000000,1.526956,1.500287
0,0.000000,0.250000,0.250000,0.003773,0.000000,65.880000,0.000000,50.000042,0.000000,25.000021,0.000000,160,10,0.250000,1500.000000,0.000000,25.000000,1.000001,0.000000
0,0.000372,0.555556,0.888889,0.023296,0.248457,137.972452,1972.000000,80.249200,81.428571,40.124600,40.714286,270,40,1.000000,4200.000000,0.000000,40.000000,1.604986,1.628617
0,0.000632,0.066667,0.162791,0.121007,0.165042,271.705785,762.120000,85.831524,90.000000,42.915762,45.000000,340,270,0.166667,4200.000000,0.000000,40.000000,1.716664,1.800043
0,0.000000,0.416667,0.416667,0.157941,0.357613,2360.268800,3420.000000,80.622478,79.926135,40.311239,39.963068,130,40,0.416667,1300.000000,0.000000,40.000000,1.612455,1.598572
0,-0.000569,0.500000,0.444444,0.003124,0.135619,58.472222,1903.111111,50.000000,82.428410,25.000000,41.214205,230,10,0.500000,2300.000000,0.000000,20.000000,1.000000,1.648573
0,0.000000,0.888889,0.888889,0.201915,0.248457,2368.935467,1972.000000,74.374992,81.428571,37.187496,40.714286,330,40,0.888889,1300.000000,0.000000,35.000000,1.487521,1.628617
0,0.000094,0.117647,0.125000,0.161571,0.155218,2398.574356,605.000000,89.374992,90.000000,44.687496,45.000000,550,40,0.125000,1300.000000,0.000000,40.000000,1.787505,1.800043
0,-0.001530,0.166667,0.125000,0.001183,0.291523,36.166667,4763.888889,53.807241,90.666560,26.903620,45.333280,20,10,0.384615,2400.000000,0.000000,25.000000,1.076145,1.813340
0,0.000000,0.100000,0.100000,0.006967,0.091153,115.200000,902.481481,50.000000,47.619048,25.000000,23.809524,270,10,0.100000,1000.000000,0.000000,25.000000,1.000000,0.000000
0,0.000166,0.027027,0.040000,0.004283,0.205648,256.011906,1353.163435,90.208325,80.624368,45.104163,40.312184,100,10,0.040000,1500.000000,0.000000,45.000000,1.804167,1.612505
0,0.000000,0.500000,0.500000,0.005073,0.008047,92.422222,153.600000,40.000000,41.333333,20.000000,20.666667,390,10,0.500000,1000.000000,0.000000,15.000000,0.800000,0.000000
0,0.000000,0.500000,0.500000,0.003960,0.000000,52.768889,0.000000,82.000320,0.000000,41.000160,0.000000,230,150,0.500000,1300.000000,0.000000,40.000000,1.640007,0.000000
0,-0.001257,1.000000,0.818182,0.133262,0.029200,214.755102,516.000000,94.617743,90.000000,47.308871,45.000000,170,10,1.000000,2400.000000,0.000000,45.000000,1.892447,1.800001
0,-0.001092,0.500000,0.333333,0.012121,0.015064,243.755102,300.000000,84.776727,40.000000,42.388363,20.000000,130,10,0.500000,2400.000000,0.000000,40.000000,1.695535,0.000000
0,-0.000146,0.066667,0.050000,0.009463,0.111745,43.673469,2093.666667,78.685854,82.205012,39.342927,41.102506,180,60,0.066667,1900.000000,0.000000,35.000000,1.573719,1.644103
0,0.000000,0.200000,0.200000,0.002325,0.534861,128.543210,2767.666667,79.999800,73.469778,39.999900,36.734889,120,10,0.200000,1300.000000,0.000000,35.000000,1.599996,1.469524
0,-0.003078,0.500000,0.200000,0.206707,0.192275,587.000000,624.127551,74.210613,76.804299,37.105306,38.402149,250,20,0.571429,2300.000000,0.000000,35.000000,1.484249,1.536120
0,0.000000,0.500000,0.500000,0.003960,0.000000,52.768889,0.000000,82.000320,0.000000,41.000160,0.000000,540,150,0.500000,1300.000000,0.000000,40.000000,1.640007,0.000000
0,0.000000,0.333333,0.333333,0.008407,0.005124,72.165714,71.111111,84.282841,41.972697,42.141421,20.986348,630,200,0.333333,1000.000000,0.000000,40.000000,1.685657,0.000000
0,0.000000,0.100000,0.100000,0.012774,0.008319,175.042975,128.825556,41.998908,42.176657,20.999454,21.088328,220,10,0.100000,1000.000000,0.000000,20.000000,0.839979,0.000000
0,0.001285,0.500000,0.636364,0.005868,0.031684,70.000000,544.546875,51.666667,80.619937,25.833333,40.309969,220,10,0.636364,2200.000000,0.000000,25.000000,1.033334,1.612400
0,0.000000,1.000000,1.000000,0.067761,0.014368,82.880000,227.555556,79.545140,41.249984,39.772570,20.624992,190,180,1.000000,1200.000000,0.000000,35.000000,1.590938,0.000000
0,0.001758,0.142857,0.555556,0.086893,0.385508,645.361111,1330.627551,60.864117,77.323225,30.432058,38.661613,280,10,0.555556,4700.000000,0.000000,30.000000,1.217289,1.546524
0,0.000000,0.500000,0.500000,0.003960,0.000000,52.768889,0.000000,82.000320,0.000000,41.000160,0.000000,190,150,0.500000,1300.000000,0.000000,40.000000,1.640007,0.000000
0,0.000000,0.100000,0.100000,0.006967,0.091153,115.200000,902.481481,50.000000,47.619048,25.000000,23.809524,180,10,0.100000,1000.000000,0.000000,25.000000,1.000000,0.000000
0,-0.001257,1.000000,0.818182,0.133262,0.029200,214.755102,516.000000,94.617743,90.000000,47.308871,45.000000,50,10,1.000000,2400.000000,0.000000,45.000000,1.892447,1.800001
0,0.000000,0.312500,0.312500,0.022606,0.094796,327.881944,963.937750,55.008388,100.000000,27.504194,50.000000,460,10,0.312500,1000.000000,0.000000,25.000000,1.100169,2.000029
0,-0.004437,0.500000,0.090909,0.011486,0.094796,158.953627,963.937750,73.076923,100.000000,36.538462,50.000000,440,10,0.615385,2600.000000,0.000000,35.000000,1.461539,2.000029
0,0.000000,0.312500,0.312500,0.052209,0.094192,263.474581,1076.691213,44.326853,90.624950,22.163427,45.312475,70,10,0.312500,1000.000000,0.000000,20.000000,0.886543,1.812528
0,0.000000,0.312500,0.312500,0.022606,0.094796,327.881944,963.937750,55.008388,100.000000,27.504194,50.000000,600,10,0.312500,1000.000000,0.000000,25.000000,1.100169,2.000029
0,0.000000,0.062500,0.062500,0.004725,0.038450,92.736686,70.198138,46.674922,91.538461,23.337461,45.769230,280,10,0.062500,1000.000000,0.000000,20.000000,0.933499,1.830796
0,0.000000,0.312500,0.312500,0.022606,0.094796,327.881944,963.937750,55.008388,100.000000,27.504194,50.000000,380,10,0.312500,1000.000000,0.000000,25.000000,1.100169,2.000029
0,0.000000,0.090909,0.090909,0.043640,0.094796,410.937500,963.937750,90.000000,100.000000,45.000000,50.000000,600,400,0.090909,1000.000000,0.000000,40.000000,1.800003,2.000029
0,-0.000104,0.052632,0.038462,0.041081,0.023878,464.000000,280.968815,81.049849,81.750209,40.524925,40.875105,290,120,0.052632,2100.000000,0.000000,40.000000,1.620999,1.635005
0,-0.004275,0.294118,0.058824,0.002220,0.162682,232.165094,3094.830102,90.801718,81.291608,45.400859,40.645804,100,10,0.294118,1600.000000,0.000000,45.000000,1.816034,1.625836
0,0.000000,0.312500,0.312500,0.022606,0.094796,327.881944,963.937750,55.008388,100.000000,27.504194,50.000000,670,10,0.312500,1000.000000,0.000000,25.000000,1.100169,2.000029
0,0.000000,0.090909,0.090909,0.043640,0.094796,410.937500,963.937750,90.000000,100.000000,45.000000,50.000000,400,380,0.090909,1000.000000,0.000000,40.000000,1.800003,2.000029
0,-0.004437,0.500000,0.090909,0.011486,0.094796,158.953627,963.937750,73.076923,100.000000,36.538462,50.000000,300,10,0.615385,2600.000000,0.000000,35.000000,1.461539,2.000029
0,0.001649,0.076923,0.333333,0.001311,0.092564,28736.444444,144.000000,91.428571,42.499600,45.714286,21.249800,290,10,0.333333,2100.000000,0.000000,45.000000,1.828571,0.000000
0,-0.005009,0.416667,0.058824,0.012467,0.163286,177.479390,2982.076639,63.148148,90.666658,31.574074,45.333329,560,10,0.428571,2500.000000,0.000000,30.000000,1.262963,1.813338
0,-0.004437,0.500000,0.090909,0.011486,0.094796,158.953627,963.937750,73.076923,100.000000,36.538462,50.000000,510,10,0.615385,2600.000000,0.000000,35.000000,1.461539,2.000029
0,0.000000,0.090909,0.090909,0.043640,0.094796,410.937500,963.937750,90.000000,100.000000,45.000000,50.000000,710,400,0.090909,1000.000000,0.000000,40.000000,1.800003,2.000029
0,0.000000,0.142857,0.142857,0.001119,0.058427,214.732995,1053.163435,90.643643,40.624950,45.321822,20.312475,30,10,0.142857,1600.000000,0.000000,45.000000,1.812873,0.000000
0,0.000000,0.312500,0.312500,0.022606,0.094796,327.881944,963.937750,55.008388,100.000000,27.504194,50.000000,210,10,0.312500,1000.000000,0.000000,25.000000,1.100169,2.000029
0,0.000000,0.090909,0.090909,0.043640,0.094796,410.937500,963.937750,90.000000,100.000000,45.000000,50.000000,460,400,0.090909,1000.000000,0.000000,40.000000,1.800003,2.000029
0,0.000000,0.428571,0.428571,0.018800,0.000000,204.711111,0.000000,62.500000,0.000000,31.250000,0.000000,490,10,0.428571,1800.000000,0.000000,30.000000,1.250001,0.000000
0,0.000000,1.000000,1.000000,0.005548,0.059031,1395.156825,940.409972,61.607143,50.000000,30.803571,25.000000,300,10,1.000000,1800.000000,0.000000,30.000000,1.232143,0.000000
0,-0.005009,0.416667,0.058824,0.012467,0.163286,177.479390,2982.076639,63.148148,90.666658,31.574074,45.333329,520,10,0.428571,2500.000000,0.000000,30.000000,1.262963,1.813338
0,0.000000,0.090909,0.090909,0.043640,0.094796,410.937500,963.937750,90.000000,100.000000,45.000000,50.000000,400,210,0.090909,1000.000000,0.000000,40.000000,1.800003,2.000029
0,0.000000,0.062500,0.062500,0.131981,0.140020,492.500000,2065.194444,43.467220,90.666658,21.733610,45.333329,160,10,0.062500,1000.000000,0.000000,20.000000,0.869363,1.813363
0,0.000000,0.090909,0.090909,0.073243,0.094192,346.530136,1076.691213,79.318465,90.624950,39.659232,45.312475,400,70,0.090909,1000.000000,0.000000,35.000000,1.586377,1.812528
0,0.000000,0.333333,0.333333,1.390354,1.146705,19586.666667,18565.750000,89.363862,50.000000,44.681931,25.000000,190,110,0.333333,1000.000000,0.000000,40.000000,1.787327,0.000000
0,0.000000,0.333333,0.333333,1.390354,1.146705,19586.666667,18565.750000,89.363862,50.000000,44.681931,25.000000,510,190,0.333333,1000.000000,0.000000,40.000000,1.787327,0.000000
0,0.000000,0.333333,0.333333,0.001628,0.058427,219.621884,1053.163435,88.333333,40.624950,44.166667,20.312475,220,10,0.333333,1600.000000,0.000000,40.000000,1.766667,0.000000
0,-0.005009,0.416667,0.058824,0.012467,0.163286,177.479390,2982.076639,63.148148,90.666658,31.574074,45.333329,230,10,0.428571,2500.000000,0.000000,30.000000,1.262963,1.813338
0,-0.005009,0.416667,0.058824,0.012467,0.163286,177.479390,2982.076639,63.148148,90.666658,31.574074,45.333329,450,10,0.428571,2500.000000,0.000000,30.000000,1.262963,1.813338
0,-0.001700,0.142857,0.090909,0.003821,0.094192,264.871884,1076.691213,88.333333,90.624950,44.166667,45.312475,110,10,0.384615,1600.000000,0.000000,40.000000,1.766667,1.812528
0,0.000000,0.090909,0.090909,0.043640,0.094796,410.937500,963.937750,90.000000,100.000000,45.000000,50.000000,670,400,0.090909,1000.000000,0.000000,40.000000,1.800003,2.000029
0,0.000000,1.000000,1.000000,0.005548,0.059031,1395.156825,940.409972,61.607143,50.000000,30.803571,25.000000,380,10,1.000000,1800.000000,0.000000,30.000000,1.232143,0.000000
0,-0.005009,0.416667,0.058824,0.012467,0.163286,177.479390,2982.076639,63.148148,90.666658,31.574074,45.333329,310,10,0.428571,2500.000000,0.000000,30.000000,1.262963,1.813338
0,-0.004437,0.500000,0.090909,0.011486,0.094796,158.953627,963.937750,73.076923,100.000000,36.538462,50.000000,550,10,0.615385,2600.000000,0.000000,35.000000,1.461539,2.000029
0,0.000000,0.200000,0.200000,0.006977,0.087501,124.500000,749.527778,45.009445,91.094398,22.504723,45.547199,50,10,0.200000,1000.000000,0.000000,20.000000,0.900189,1.821917
0,0.000000,0.181818,0.181818,0.338691,0.132030,4083.205000,1311.636364,81.487863,78.874069,40.743932,39.437034,290,70,0.181818,1000.000000,0.000000,40.000000,1.629771,1.577488
0,0.000000,1.000000,1.000000,0.005548,0.059031,1395.156825,940.409972,61.607143,50.000000,30.803571,25.000000,630,10,1.000000,1800.000000,0.000000,30.000000,1.232143,0.000000
0,-0.003828,0.166667,0.090909,0.019056,0.094796,193.508845,963.937750,67.692222,100.000000,33.846111,50.000000,50,10,0.615385,2600.000000,0.000000,30.000000,1.353845,2.000029
0,-0.004437,0.500000,0.090909,0.011486,0.094796,158.953627,963.937750,73.076923,100.000000,36.538462,50.000000,220,10,0.615385,2600.000000,0.000000,35.000000,1.461539,2.000029
0,0.000000,0.142857,0.142857,0.003458,0.002685,51.111111,46.670360,54.474695,41.538461,27.237348,20.769230,200,10,0.142857,1800.000000,0.000000,25.000000,1.089494,0.000000
0,0.000000,1.000000,1.000000,0.005548,0.059031,1395.156825,940.409972,61.607143,50.000000,30.803571,25.000000,130,10,1.000000,1800.000000,0.000000,30.000000,1.232143,0.000000
0,0.000000,0.666667,0.666667,0.018655,0.005469,191.000000,84.500000,79.999997,40.000628,39.999999,20.000314,80,80,0.666667,1300.000000,0.000000,35.000000,1.600001,0.000000
0,0.000000,1.000000,1.000000,0.005548,0.059031,1395.156825,940.409972,61.607143,50.000000,30.803571,25.000000,590,10,1.000000,1800.000000,0.000000,30.000000,1.232143,0.000000
0,0.000000,0.444444,0.444444,0.099294,0.024789,1285.416667,393.250000,53.333331,40.559817,26.666665,20.279908,110,10,0.444444,1100.000000,0.000000,25.000000,1.066671,0.000000
0,0.000000,0.312500,0.312500,0.022606,0.094796,327.881944,963.937750,55.008388,100.000000,27.504194,50.000000,710,10,0.312500,1000.000000,0.000000,25.000000,1.100169,2.000029
0,-0.000078,0.083333,0.071429,0.057764,0.005483,134.400000,90.250000,62.188370,39.646590,31.094185,19.823295,140,40,0.083333,1900.000000,0.000000,30.000000,1.243786,0.000000
0,-0.004851,0.333333,0.058824,0.027300,0.163286,209.082379,2982.076639,56.111105,90.666658,28.055552,45.333329,60,10,0.400000,2500.000000,0.000000,25.000000,1.122224,1.813338
0,0.000000,0.181818,0.181818,0.460685,0.059020,4461.280000,700.000000,77.497847,39.927737,38.748924,19.963869,400,290,0.181818,1000.000000,0.000000,35.000000,1.549989,0.000000
0,0.000000,1.000000,1.000000,0.005548,0.059031,1395.156825,940.409972,61.607143,50.000000,30.803571,25.000000,520,10,1.000000,1800.000000,0.000000,30.000000,1.232143,0.000000
0,0.000000,0.428571,0.428571,0.018800,0.000000,204.711111,0.000000,62.500000,0.000000,31.250000,0.000000,590,10,0.428571,1800.000000,0.000000,30.000000,1.250001,0.000000
0,-0.001014,0.263158,0.058824,0.070830,0.000000,520.087030,0.000000,88.566611,0.000000,44.283306,0.000000,410,230,0.291667,2800.000000,0.000000,40.000000,1.771337,0.000000
0,0.000065,0.259259,0.266667,0.003535,0.293450,136.231111,300.000000,87.910299,13.333333,43.955150,6.666667,170,10,0.275862,1700.000000,0.000000,40.000000,1.758206,0.000000
0,-0.000158,0.846154,0.764706,0.018857,0.293450,394.913611,300.000000,77.910299,13.333333,38.955150,6.666667,340,10,0.846154,1700.000000,0.000000,35.000000,1.558207,0.000000
0,0.000065,0.259259,0.266667,0.003535,0.293450,136.231111,300.000000,87.910299,13.333333,43.955150,6.666667,210,10,0.275862,1700.000000,0.000000,40.000000,1.758206,0.000000
0,0.000000,0.333333,0.333333,0.003598,0.501456,71.546667,700.000000,63.333376,35.714286,31.666688,17.857143,200,10,0.333333,1400.000000,0.000000,30.000000,1.266668,0.000000
0,-0.000064,0.032258,0.026316,0.015529,0.321650,300.413611,726.130435,78.518235,54.498516,39.259117,27.249258,140,10,0.032258,1700.000000,0.000000,35.000000,1.570365,1.090115
0,-0.000320,0.090909,0.066667,0.046116,0.031013,688.000000,693.590010,90.854270,48.571429,45.427135,24.285714,590,120,0.090909,1600.000000,0.000000,45.000000,1.817087,0.000000
0,-0.000524,0.300000,0.200000,0.048020,0.053741,553.000000,992.750000,82.503505,40.596933,41.251752,20.298466,280,110,0.300000,1700.000000,0.000000,40.000000,1.650072,0.000000
0,0.000000,0.333333,0.333333,0.003598,0.501456,71.546667,700.000000,63.333376,35.714286,31.666688,17.857143,240,10,0.333333,1400.000000,0.000000,30.000000,1.266668,0.000000
0,0.000427,0.800000,0.833333,0.013574,0.028884,222.106667,400.000000,72.500000,50.000000,36.250000,25.000000,550,10,0.833333,2200.000000,0.000000,35.000000,1.450001,0.000000
0,0.000000,0.111111,0.111111,0.039888,0.501456,497.416667,700.000000,53.930320,35.714286,26.965160,17.857143,370,10,0.111111,1400.000000,0.000000,25.000000,1.078608,0.000000
