thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.111111,0.111111,0.421970,0.000000,95.979167,116.666667,54.158702,60.748589,27.079351,30.374294,410,350,0.111111,16.000000,0.000000,25.000000,1.085797,1.214972
0,0.000094,0.222222,0.526316,0.648079,0.790692,238.535147,542.615917,71.749794,47.617954,35.874897,23.808977,2240,850,0.600000,220.000000,0.000000,35.000000,1.435927,0.000000
0,0.000001,0.083333,0.105263,0.795009,3.255399,334.444444,1892.938272,67.933387,48.893739,33.966693,24.446869,1380,180,0.125000,167.000000,0.000000,30.000000,1.359614,0.000000
0,0.000000,0.105263,0.105263,195.480662,3.255399,2046.406250,1892.938272,74.326868,48.893739,37.163434,24.446869,2850,2280,0.105263,20.000000,0.000000,35.000000,11.922968,0.000000
0,0.000000,0.105263,0.105263,195.480662,3.255399,2046.406250,1892.938272,74.326868,48.893739,37.163434,24.446869,2960,2850,0.105263,20.000000,0.000000,35.000000,11.922968,0.000000
0,0.000067,0.100000,0.333333,14.282638,0.040999,7601.000000,32.000000,62.089450,37.600331,31.044725,18.800166,2620,10,0.333333,43.000000,0.000000,30.000000,1.255265,0.000000
0,0.000000,0.052632,0.052632,9.654790,7.661179,4946.670000,4275.000000,65.266294,35.196034,32.633147,17.598017,2760,2440,0.052632,29.000000,0.000000,30.000000,1.314757,0.000000
0,-0.000002,0.111111,0.105263,0.448608,0.068171,261.470000,38.818526,62.573541,34.245062,31.286770,17.122531,2760,530,0.111111,29.000000,0.000000,30.000000,1.251857,0.000000
0,0.000000,0.105263,0.105263,195.480662,3.255399,2046.406250,1892.938272,74.326868,48.893739,37.163434,24.446869,2850,2790,0.105263,20.000000,0.000000,35.000000,11.922968,0.000000
0,0.000094,0.222222,0.526316,0.648079,0.790692,238.535147,542.615917,71.749794,47.617954,35.874897,23.808977,2750,850,0.600000,220.000000,0.000000,35.000000,1.435927,0.000000
0,0.000000,0.052632,0.052632,1.354177,1.196942,814.250000,770.416667,72.545735,39.413813,36.272867,19.706906,2760,1410,0.052632,29.000000,0.000000,35.000000,1.452041,0.000000
0,-0.000000,0.166667,0.090909,0.612824,0.894559,71.433884,529.627500,55.780529,73.049246,27.890265,36.524623,570,540,0.166667,60.000000,0.000000,25.000000,1.119811,1.461742
0,-0.000000,0.500000,0.181818,0.856677,0.050807,469.361111,35.437500,51.667377,39.087497,25.833688,19.543748,860,10,0.666667,116.000000,0.000000,25.000000,1.034177,0.000000
0,-0.000092,0.571429,0.857143,0.207537,1.155199,145.495165,872.897959,64.892270,49.278032,32.446135,24.639016,3260,10,0.900000,201.000000,0.000000,30.000000,1.298047,0.000000
0,-0.000000,0.250000,0.090909,0.690456,1.206006,430.333333,908.335459,61.709534,88.365529,30.854767,44.182765,3600,10,0.555556,116.000000,0.000000,30.000000,1.234782,1.768111
0,-0.000000,0.100000,0.076923,0.078738,0.000000,76.058642,0.000000,55.281212,0.000000,27.640606,0.000000,3090,10,0.100000,201.000000,0.000000,25.000000,1.105707,0.000000
0,-0.000092,0.571429,0.857143,0.207537,1.155199,145.495165,872.897959,64.892270,49.278032,32.446135,24.639016,2750,10,0.900000,201.000000,0.000000,30.000000,1.298047,0.000000
0,-0.000000,0.250000,0.090909,0.690456,1.206006,430.333333,908.335459,61.709534,88.365529,30.854767,44.182765,4110,10,0.555556,116.000000,0.000000,30.000000,1.234782,1.768111
0,-0.000082,0.235294,0.761905,0.845918,0.843752,465.041111,494.190000,46.119202,33.961749,23.059601,16.980874,890,10,0.800000,113.000000,0.000000,20.000000,0.923193,0.000000
0,-0.000000,0.333333,0.230769,2.197651,0.000000,734.861111,422.840000,62.733018,50.000000,31.366509,25.000000,2230,2080,0.833333,305.000000,0.000000,30.000000,1.257973,0.000000
0,-0.000000,0.181818,0.230769,165.776342,0.000000,4075.040000,422.840000,73.627116,50.000000,36.813558,25.000000,3950,250,0.250000,118.000000,0.000000,35.000000,4.866662,0.000000
0,-0.000000,0.181818,0.230769,21.202468,0.000000,6429.040000,422.840000,80.434349,50.000000,40.217175,25.000000,4160,90,0.250000,97.000000,0.000000,40.000000,1.643689,0.000000
0,-0.000000,0.500000,0.076923,1.139202,0.000000,192.000000,872.897959,63.076216,49.449444,31.538108,24.724722,300,130,0.500000,500.000000,0.000000,30.000000,1.264952,0.000000
0,-0.000000,0.555556,0.230769,116.273076,0.000000,1367.312500,422.840000,73.214089,50.000000,36.607044,25.000000,2840,210,0.555556,229.000000,0.000000,35.000000,6.461396,0.000000
0,-0.000000,0.222222,0.076923,47.553257,0.000000,696.166667,872.897959,65.701456,49.449444,32.850728,24.724722,1110,770,0.344828,402.000000,0.000000,30.000000,3.991833,0.000000
0,0.000000,0.363636,0.692308,0.050798,0.000000,51.720000,494.190000,42.064851,34.441885,21.032426,17.220943,3970,10,0.692308,116.000000,0.000000,20.000000,0.841341,0.000000
0,0.000000,0.500000,0.500000,0.763359,0.976307,513.277836,760.391111,87.783652,49.662648,43.891826,24.831324,4140,2970,0.500000,70.000000,0.000000,40.000000,1.756248,0.000000
0,0.000000,0.500000,0.500000,0.763359,0.976307,513.277836,760.391111,87.783652,49.662648,43.891826,24.831324,4650,2970,0.500000,70.000000,0.000000,40.000000,1.756248,0.000000
0,0.000000,0.090909,0.090909,2.693153,4.613914,961.485000,2901.834194,83.876031,87.194992,41.938015,43.597496,2050,1050,0.090909,26.000000,0.000000,40.000000,1.681305,1.747569
0,0.000000,0.090909,0.090909,2.693153,4.613914,961.485000,2901.834194,83.876031,87.194992,41.938015,43.597496,3190,1050,0.090909,26.000000,0.000000,40.000000,1.681305,1.747569
0,0.000000,0.090909,0.090909,2.693153,4.613914,961.485000,2901.834194,83.876031,87.194992,41.938015,43.597496,3360,1050,0.090909,26.000000,0.000000,40.000000,1.681305,1.747569
0,0.000000,0.090909,0.090909,2.693153,4.613914,961.485000,2901.834194,83.876031,87.194992,41.938015,43.597496,2680,1050,0.090909,26.000000,0.000000,40.000000,1.681305,1.747569
0,-0.000001,0.043478,0.038462,0.958147,0.957046,576.303417,760.391111,75.512535,49.849119,37.756267,24.924559,4440,910,0.043478,47.000000,0.000000,35.000000,1.511243,0.000000
0,-0.000001,0.043478,0.038462,0.958147,0.957046,576.303417,760.391111,75.512535,49.849119,37.756267,24.924559,4950,910,0.043478,47.000000,0.000000,35.000000,1.511243,0.000000
0,-0.003482,0.222222,0.166667,0.143211,0.000000,112.666667,53.081633,58.825988,37.818869,29.412994,18.909434,480,10,0.466667,93.000000,0.000000,25.000000,1.176647,0.000000
0,-0.006249,0.250000,0.166667,0.000000,0.000000,64.722222,2866.396694,58.951229,48.281581,29.475615,24.140791,2260,10,0.730769,140.000000,0.000000,25.000000,1.179025,0.000000
0,-0.004654,0.111111,0.090909,1.048733,0.000000,96.026667,35.437500,60.534145,39.944351,30.267073,19.972176,650,590,0.454545,76.000000,0.000000,30.000000,1.238053,0.000000
0,-0.006249,0.250000,0.166667,0.000000,0.000000,64.722222,2866.396694,58.951229,48.281581,29.475615,24.140791,2090,10,0.730769,140.000000,0.000000,25.000000,1.179025,0.000000
0,-0.006249,0.125000,0.166667,0.000000,0.000000,526.942222,2866.396694,51.381391,48.281581,25.690695,24.140791,950,10,0.730769,140.000000,0.000000,25.000000,1.027628,0.000000
0,-0.006249,0.250000,0.166667,0.000000,0.000000,64.722222,2866.396694,58.951229,48.281581,29.475615,24.140791,1580,10,0.730769,140.000000,0.000000,25.000000,1.179025,0.000000
0,0.000000,0.090909,0.090909,1.889409,0.000000,1272.326389,1023.962963,79.086142,77.701344,39.543071,38.850672,3510,1630,0.090909,14.000000,0.000000,35.000000,1.583127,1.554027
0,-0.002528,0.823529,0.435897,0.633956,3.086645,397.718265,2586.375000,56.248296,49.466549,28.124148,24.733274,4140,10,0.833333,200.000000,0.000000,25.000000,1.125502,0.000000
0,-0.000282,0.066667,0.051282,1.677369,2.156773,1184.441896,1536.000000,77.788290,37.996549,38.894145,18.998274,3770,1860,0.066667,15.000000,0.000000,35.000000,1.556954,0.000000
0,0.000000,0.055556,0.055556,1.920856,3.462171,1575.477551,2886.375000,98.744899,97.178972,49.372449,48.589486,5530,3240,0.055556,10.000000,0.000000,45.000000,1.976069,1.945656
0,0.009938,0.043478,0.555556,11.402201,0.375526,5815.433884,300.000000,73.260557,47.712423,36.630278,23.856211,800,540,0.555556,147.000000,0.000000,35.000000,1.479544,0.000000
0,0.000000,0.133333,0.133333,2.432941,1.035150,585.000000,704.000000,75.308253,37.610960,37.654126,18.805480,2550,1910,0.133333,10.000000,0.000000,35.000000,1.515501,0.000000
0,0.009938,0.043478,0.555556,11.402201,0.375526,5815.433884,300.000000,73.260557,47.712423,36.630278,23.856211,4650,540,0.555556,147.000000,0.000000,35.000000,1.479544,0.000000
0,0.009938,0.043478,0.555556,11.402201,0.375526,5815.433884,300.000000,73.260557,47.712423,36.630278,23.856211,540,430,0.555556,147.000000,0.000000,35.000000,1.479544,0.000000
0,0.000000,0.055556,0.055556,0.592245,0.000000,429.305785,0.000000,61.272569,0.000000,30.636284,0.000000,1860,230,0.055556,15.000000,0.000000,30.000000,1.225861,0.000000
0,0.009938,0.043478,0.555556,11.402201,0.375526,5815.433884,300.000000,73.260557,47.712423,36.630278,23.856211,1870,540,0.555556,147.000000,0.000000,35.000000,1.479544,0.000000
0,0.000000,0.133333,0.133333,2.697749,0.045533,543.190000,36.000000,70.101438,35.692139,35.050719,17.846069,1830,1800,0.133333,21.000000,0.000000,35.000000,1.443938,0.000000
0,0.000000,0.055556,0.055556,1.920856,3.462171,1575.477551,2886.375000,98.744899,97.178972,49.372449,48.589486,5530,1800,0.055556,10.000000,0.000000,45.000000,1.976069,1.945656
0,0.000000,0.055556,0.055556,1.920856,3.462171,1575.477551,2886.375000,98.744899,97.178972,49.372449,48.589486,6040,2170,0.055556,10.000000,0.000000,45.000000,1.976069,1.945656
0,0.000000,0.055556,0.055556,1.920856,3.462171,1575.477551,2886.375000,98.744899,97.178972,49.372449,48.589486,6020,5530,0.055556,10.000000,0.000000,45.000000,1.976069,1.945656
0,0.000000,0.045455,0.045455,45.721521,2.691726,1989.000000,2094.750000,74.197883,35.036461,37.098942,17.518230,5610,1910,0.045455,10.000000,0.000000,35.000000,2.027916,0.000000
0,-0.002528,0.823529,0.435897,0.633956,3.086645,397.718265,2586.375000,56.248296,49.466549,28.124148,24.733274,3630,10,0.833333,200.000000,0.000000,25.000000,1.125502,0.000000
0,0.000000,0.055556,0.055556,1.920856,3.462171,1575.477551,2886.375000,98.744899,97.178972,49.372449,48.589486,6040,1800,0.055556,10.000000,0.000000,45.000000,1.976069,1.945656
0,0.000000,0.055556,0.055556,1.920856,3.462171,1575.477551,2886.375000,98.744899,97.178972,49.372449,48.589486,6040,6020,0.055556,10.000000,0.000000,45.000000,1.976069,1.945656
0,0.000000,0.055556,0.055556,1.920856,3.462171,1575.477551,2886.375000,98.744899,97.178972,49.372449,48.589486,6040,3240,0.055556,10.000000,0.000000,45.000000,1.976069,1.945656
0,0.000000,0.055556,0.055556,1.920856,3.462171,1575.477551,2886.375000,98.744899,97.178972,49.372449,48.589486,5530,2170,0.055556,10.000000,0.000000,45.000000,1.976069,1.945656
0,-0.000001,0.058824,0.055556,12.045963,0.000000,8660.884298,1382.400000,51.069603,50.000000,25.534802,25.000000,4220,10,0.058824,39.000000,0.000000,25.000000,1.029789,0.000000
0,0.000000,0.181818,0.181818,0.135087,0.000000,148.884298,288.000000,45.632383,39.957335,22.816192,19.978667,2740,10,0.181818,39.000000,0.000000,20.000000,0.912719,0.000000
0,-0.000000,0.222222,0.181818,34.362318,0.000000,1547.830000,1626.026667,75.917805,78.155668,37.958902,39.077834,1950,1140,0.222222,199.000000,0.000000,35.000000,1.932528,1.563113
0,-0.000001,0.058824,0.055556,12.045963,0.000000,8660.884298,1382.400000,51.069603,50.000000,25.534802,25.000000,4380,10,0.058824,39.000000,0.000000,25.000000,1.029789,0.000000
0,0.000039,0.055556,0.111111,0.068704,0.000000,77.290548,44.567901,41.904625,41.071925,20.952313,20.535962,1260,10,0.111111,39.000000,0.000000,20.000000,0.838134,0.000000
0,-0.000001,0.058824,0.055556,12.045963,0.000000,8660.884298,1382.400000,51.069603,50.000000,25.534802,25.000000,3790,10,0.058824,39.000000,0.000000,25.000000,1.029789,0.000000
0,-0.000000,0.111111,0.090909,5.903719,0.000000,583.750000,992.000000,67.849214,77.686254,33.924607,38.843127,1910,1450,0.111111,122.000000,0.000000,30.000000,1.408355,1.553725
0,0.000000,0.055556,0.055556,1.337824,0.000000,1088.304298,2586.375000,52.231954,49.570849,26.115977,24.785424,5260,10,0.055556,39.000000,0.000000,25.000000,1.045477,0.000000
0,0.000000,0.055556,0.055556,1.337824,0.000000,1088.304298,2586.375000,52.231954,49.570849,26.115977,24.785424,5770,10,0.055556,39.000000,0.000000,25.000000,1.045477,0.000000
0,0.000000,1.000000,1.000000,1.410081,0.000000,983.860076,1338.026667,44.332112,38.198334,22.166056,19.099167,3550,10,1.000000,39.000000,0.000000,20.000000,0.887675,0.000000
0,0.000000,0.133333,0.133333,0.643744,0.000000,416.884298,704.000000,39.358853,37.728919,19.679427,18.864460,2280,10,0.133333,39.000000,0.000000,15.000000,0.787700,0.000000
0,0.000000,0.750000,0.777778,4.583188,9.998241,2984.138889,7269.600000,61.630923,81.771577,30.815461,40.885788,3670,10,0.777778,62.000000,0.000000,30.000000,1.236154,1.642308
0,0.000000,0.750000,0.777778,4.583188,9.998241,2984.138889,7269.600000,61.630923,81.771577,30.815461,40.885788,3840,10,0.777778,62.000000,0.000000,30.000000,1.236154,1.642308
0,0.000000,0.750000,0.777778,4.583188,9.998241,2984.138889,7269.600000,61.630923,81.771577,30.815461,40.885788,2530,10,0.777778,62.000000,0.000000,30.000000,1.236154,1.642308
0,0.000000,0.750000,0.777778,4.583188,9.998241,2984.138889,7269.600000,61.630923,81.771577,30.815461,40.885788,3160,10,0.777778,62.000000,0.000000,30.000000,1.236154,1.642308
0,-0.000006,0.400000,0.375000,16.549774,0.000000,432.000000,76.000000,64.838064,76.608809,32.419032,38.304405,2470,2000,0.400000,34.000000,0.000000,30.000000,1.640692,1.532176
0,-0.000001,0.066667,0.062500,16.553389,0.000000,440.567901,92.728395,70.624654,76.840302,35.312327,38.420151,2470,1590,0.066667,34.000000,0.000000,35.000000,1.756422,1.536806
0,-0.000000,0.428571,0.250000,2.536768,2.618345,1720.960000,2221.000000,73.299071,88.402210,36.649535,44.201105,4090,1420,0.428571,229.000000,0.000000,35.000000,1.467853,1.769611
0,-0.000023,0.105263,0.090909,4.640623,1.053460,3614.562500,1063.250000,87.366999,88.402210,43.683500,44.201105,5540,3990,0.105263,84.000000,0.000000,40.000000,1.750322,1.768566
0,-0.000000,0.428571,0.250000,197.068523,2.618345,3275.656250,2221.000000,78.414194,88.402210,39.207097,44.201105,4320,2960,0.428571,206.000000,0.000000,35.000000,12.005723,1.769611
0,-0.000000,0.105263,0.083333,2.702799,0.884916,2220.282986,887.880000,88.114842,88.402210,44.057421,44.201105,5370,1930,0.117647,101.000000,0.000000,40.000000,1.763942,1.768486
0,-0.000000,0.047619,0.041667,3.032780,2.057185,2310.125000,1818.836735,75.512057,76.568944,37.756028,38.284472,5540,3750,0.047619,84.000000,0.000000,35.000000,1.512245,1.532558
0,-0.000000,0.105263,0.083333,2.702799,0.884916,2220.282986,887.880000,88.114842,88.402210,44.057421,44.201105,5370,1560,0.117647,101.000000,0.000000,40.000000,1.763942,1.768486
0,-0.000023,0.105263,0.090909,4.640623,1.053460,3614.562500,1063.250000,87.366999,88.402210,43.683500,44.201105,5540,4420,0.105263,84.000000,0.000000,40.000000,1.750322,1.768566
0,-0.000000,0.428571,0.250000,197.068523,2.618345,3275.656250,2221.000000,78.414194,88.402210,39.207097,44.201105,4320,2280,0.428571,206.000000,0.000000,35.000000,12.005723,1.769611
0,0.000000,0.041667,0.041667,2.888646,1.165828,2780.398148,1113.975309,84.386705,81.578942,42.193353,40.789471,6240,10,0.041667,14.000000,0.000000,40.000000,1.689382,1.632194
0,-0.000023,0.105263,0.090909,4.640623,1.053460,3614.562500,1063.250000,87.366999,88.402210,43.683500,44.201105,5540,4580,0.105263,84.000000,0.000000,40.000000,1.750322,1.768566
0,-0.000000,0.105263,0.083333,2.702799,0.884916,2220.282986,887.880000,88.114842,88.402210,44.057421,44.201105,5780,5370,0.117647,101.000000,0.000000,40.000000,1.763942,1.768486
0,-0.000000,0.428571,0.250000,197.068523,2.618345,3275.656250,2221.000000,78.414194,88.402210,39.207097,44.201105,4320,2790,0.428571,206.000000,0.000000,35.000000,12.005723,1.769611
0,-0.000000,0.105263,0.083333,2.702799,0.884916,2220.282986,887.880000,88.114842,88.402210,44.057421,44.201105,5370,3000,0.117647,101.000000,0.000000,40.000000,1.763942,1.768486
0,0.000050,0.250000,0.085106,1.639917,1.927814,224.141869,1561.051903,95.988071,100.000000,47.994036,50.000000,3030,1580,0.250000,350.000000,0.000000,45.000000,1.938796,2.001191
0,0.000053,0.102564,0.119048,2.443912,0.305623,2494.308148,270.320000,95.288112,92.777710,47.644056,46.388855,6670,10,0.119048,37.000000,0.000000,45.000000,1.907092,1.855727
0,0.000000,0.090909,0.142857,1.307982,0.048191,1000.897959,61.000000,89.007670,89.999636,44.503835,44.999818,5290,2260,0.142857,175.000000,0.000000,40.000000,1.781008,1.800013
0,0.000053,0.102564,0.119048,2.443912,0.305623,2494.308148,270.320000,95.288112,92.777710,47.644056,46.388855,6160,10,0.119048,37.000000,0.000000,45.000000,1.907092,1.855727
0,0.000050,0.250000,0.085106,1.639917,1.927814,224.141869,1561.051903,95.988071,100.000000,47.994036,50.000000,3540,1070,0.250000,350.000000,0.000000,45.000000,1.938796,2.001191
0,0.000050,0.250000,0.085106,1.639917,1.927814,224.141869,1561.051903,95.988071,100.000000,47.994036,50.000000,3030,1750,0.250000,350.000000,0.000000,45.000000,1.938796,2.001191
0,-0.000000,0.041667,0.035714,3.553232,0.088403,3106.527778,84.418685,98.374759,100.000000,49.187380,50.000000,6400,5910,0.041667,62.000000,0.000000,45.000000,1.969527,2.000046
0,-0.000000,0.041667,0.035714,3.553232,0.088403,3106.527778,84.418685,98.374759,100.000000,49.187380,50.000000,6420,2180,0.041667,62.000000,0.000000,45.000000,1.969527,2.000046
0,-0.000000,0.041667,0.035714,3.553232,0.088403,3106.527778,84.418685,98.374759,100.000000,49.187380,50.000000,6420,6400,0.041667,62.000000,0.000000,45.000000,1.969527,2.000046
0,0.000050,0.250000,0.085106,1.639917,1.927814,224.141869,1561.051903,95.988071,100.000000,47.994036,50.000000,3540,1750,0.250000,350.000000,0.000000,45.000000,1.938796,2.001191
0,0.000050,0.125000,0.085106,0.528488,1.927814,234.998163,1561.051903,81.357210,100.000000,40.678605,50.000000,3280,180,0.187500,376.000000,0.000000,40.000000,1.627748,2.001191
0,-0.000043,0.333333,0.320000,0.649917,0.143537,461.945303,127.190083,78.751549,87.454885,39.375774,43.727442,4520,10,0.375000,252.000000,0.000000,35.000000,1.575522,1.749179
0,0.000050,0.250000,0.085106,1.639917,1.927814,224.141869,1561.051903,95.988071,100.000000,47.994036,50.000000,3030,1070,0.250000,350.000000,0.000000,45.000000,1.938796,2.001191
0,-0.000000,0.041667,0.035714,3.553232,0.088403,3106.527778,84.418685,98.374759,100.000000,49.187380,50.000000,5910,3620,0.041667,62.000000,0.000000,45.000000,1.969527,2.000046
0,0.000000,0.090909,0.142857,1.307982,0.048191,1000.897959,61.000000,89.007670,89.999636,44.503835,44.999818,4780,2260,0.142857,175.000000,0.000000,40.000000,1.781008,1.800013
0,0.000000,1.000000,1.000000,2.695964,0.029545,2447.265625,27.111111,60.994152,82.652590,30.497076,41.326295,6090,10,1.000000,44.000000,0.000000,30.000000,1.221375,1.653068
0,-0.000000,0.041667,0.035714,3.553232,0.088403,3106.527778,84.418685,98.374759,100.000000,49.187380,50.000000,5910,2180,0.041667,62.000000,0.000000,45.000000,1.969527,2.000046
0,0.000050,0.250000,0.085106,1.639917,1.927814,224.141869,1561.051903,95.988071,100.000000,47.994036,50.000000,3540,1580,0.250000,350.000000,0.000000,45.000000,1.938796,2.001191
0,-0.000000,0.041667,0.035714,3.553232,0.088403,3106.527778,84.418685,98.374759,100.000000,49.187380,50.000000,6420,2550,0.041667,62.000000,0.000000,45.000000,1.969527,2.000046
0,0.000000,0.100000,0.100000,3.417666,0.277900,3051.142012,224.000000,79.817618,86.018012,39.908809,43.009006,6330,2740,0.100000,20.000000,0.000000,35.000000,1.598271,1.720533
0,-0.000043,0.333333,0.320000,0.649917,0.143537,461.945303,127.190083,78.751549,87.454885,39.375774,43.727442,4010,10,0.375000,252.000000,0.000000,35.000000,1.575522,1.749179
0,0.000000,1.000000,1.000000,2.695964,0.029545,2447.265625,27.111111,60.994152,82.652590,30.497076,41.326295,6600,10,1.000000,44.000000,0.000000,30.000000,1.221375,1.653068
0,-0.000000,0.041667,0.035714,3.553232,0.088403,3106.527778,84.418685,98.374759,100.000000,49.187380,50.000000,6420,3620,0.041667,62.000000,0.000000,45.000000,1.969527,2.000046
0,-0.000000,0.041667,0.035714,3.553232,0.088403,3106.527778,84.418685,98.374759,100.000000,49.187380,50.000000,5910,2550,0.041667,62.000000,0.000000,45.000000,1.969527,2.000046
0,0.000000,0.100000,0.100000,3.417666,0.277900,3051.142012,224.000000,79.817618,86.018012,39.908809,43.009006,6840,2740,0.100000,20.000000,0.000000,35.000000,1.598271,1.720533
0,0.000050,0.125000,0.085106,0.528488,1.927814,234.998163,1561.051903,81.357210,100.000000,40.678605,50.000000,2770,180,0.187500,376.000000,0.000000,40.000000,1.627748,2.001191
