thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.333333,0.333333,0.100191,0.014334,3006.000000,900.000000,100.000000,100.000000,50.000000,50.000000,22390,19460,0.333333,1040.000000,0.000000,50.000000,2.000002,2.000000
0,0.000000,0.333333,0.333333,0.100191,0.014334,3006.000000,900.000000,100.000000,100.000000,50.000000,50.000000,19880,13520,0.333333,1040.000000,0.000000,50.000000,2.000002,2.000000
0,0.000000,0.333333,0.333333,0.100191,0.014334,3006.000000,900.000000,100.000000,100.000000,50.000000,50.000000,19880,19460,0.333333,1040.000000,0.000000,50.000000,2.000002,2.000000
0,0.000000,0.058824,0.058824,0.181695,0.007652,145.358025,336.121962,79.464286,80.588208,39.732143,40.294104,8470,2610,0.058824,680.000000,0.000000,35.000000,1.590105,1.611764
0,0.000000,0.058824,0.058824,0.178880,0.001661,47.834587,80.780469,80.750000,82.000000,40.375000,41.000000,3650,2610,0.058824,680.000000,0.000000,40.000000,1.615820,1.640000
0,-0.000000,0.142857,0.045455,1.893630,0.024670,1036.851200,1700.991111,82.857142,100.000000,41.428571,50.000000,16860,11390,0.142857,1750.000000,0.000000,40.000000,1.665037,2.000000
0,0.000000,0.200000,0.538462,0.013103,0.011884,408.200000,888.562500,82.000000,91.111111,41.000000,45.555556,3690,10,0.545455,3910.000000,0.000000,40.000000,1.640000,1.822222
0,-0.000003,0.066667,0.052632,1.881727,0.010640,296.250000,794.750000,73.968253,90.906057,36.984127,45.453029,13040,11390,0.066667,1750.000000,0.000000,35.000000,1.487259,1.818121
0,0.000000,0.666667,0.538462,0.530092,0.011884,432.625000,888.562500,77.793140,91.111111,38.896570,45.555556,7000,1460,0.666667,6140.000000,0.000000,35.000000,1.556216,1.822222
0,-0.000003,0.100000,0.052632,0.000865,0.010640,44.200000,794.750000,83.428533,90.906057,41.714266,45.453029,10880,10,0.100000,3910.000000,0.000000,40.000000,1.668571,1.818121
0,-0.000000,0.100000,0.045455,0.012028,0.024670,400.200000,1700.991111,92.000000,100.000000,46.000000,50.000000,9060,10,0.142857,3910.000000,0.000000,45.000000,1.840000,2.000000
0,-0.000000,0.100000,0.045455,0.012028,0.024670,400.200000,1700.991111,92.000000,100.000000,46.000000,50.000000,14700,10,0.142857,3910.000000,0.000000,45.000000,1.840000,2.000000
0,-0.000000,0.142857,0.045455,1.893630,0.024670,1036.851200,1700.991111,82.857142,100.000000,41.428571,50.000000,11390,11220,0.142857,1750.000000,0.000000,40.000000,1.665037,2.000000
0,0.000000,1.000000,1.000000,1.254711,0.011435,1053.413580,665.728395,87.500000,90.341424,43.750000,45.170712,22770,10,1.000000,2390.000000,0.000000,40.000000,1.750826,1.806829
0,-0.000000,0.250000,0.181818,41.398773,0.026542,2728.000000,1365.728395,80.809002,89.448469,40.404501,44.724234,22120,4940,0.250000,3040.000000,0.000000,40.000000,2.038430,1.788970
0,0.000000,0.500000,0.500000,0.021456,0.009067,1087.637188,465.728395,50.000000,90.256068,25.000000,45.128034,23760,10,0.500000,1400.000000,0.000000,25.000000,1.000000,1.805121
0,-0.000000,0.133333,0.125000,0.054669,0.025445,2206.364444,1285.283951,90.000000,89.514426,45.000000,44.757213,22730,9180,0.133333,2430.000000,0.000000,40.000000,1.800001,1.790289
0,-0.000000,0.133333,0.125000,0.054669,0.025445,2206.364444,1285.283951,90.000000,89.514426,45.000000,44.757213,17220,9180,0.133333,2430.000000,0.000000,40.000000,1.800001,1.790289
0,0.000000,0.500000,0.500000,0.021456,0.009067,1087.637188,465.728395,50.000000,90.256068,25.000000,45.128034,18250,10,0.500000,1400.000000,0.000000,25.000000,1.000000,1.805121
0,0.000000,1.000000,1.000000,1.254711,0.011435,1053.413580,665.728395,87.500000,90.341424,43.750000,45.170712,17260,10,1.000000,2390.000000,0.000000,40.000000,1.750826,1.806829
0,-0.000000,0.500000,0.181818,0.014687,0.026542,776.900826,1365.728395,81.666667,89.448469,40.833333,44.724234,13330,1660,0.500000,6320.000000,0.000000,40.000000,1.633333,1.788970
0,-0.000021,0.043478,0.031250,0.002097,0.003760,116.450816,174.777778,58.888889,50.000000,29.444444,25.000000,17700,10,0.043478,450.000000,0.000000,25.000000,1.177778,0.000000
0,0.000000,0.043478,0.043478,0.000348,0.015338,204.139375,620.414931,53.743590,79.342980,26.871795,39.671490,3860,10,0.043478,210.000000,0.000000,25.000000,1.074872,1.586860
0,0.000000,0.031250,0.031250,2.983978,0.003760,625.264463,174.777778,81.397949,50.000000,40.698974,25.000000,20640,17940,0.031250,210.000000,0.000000,40.000000,1.636135,0.000000
0,-0.000021,0.043478,0.031250,0.002097,0.003760,116.450816,174.777778,58.888889,50.000000,29.444444,25.000000,10440,10,0.043478,450.000000,0.000000,25.000000,1.177778,0.000000
0,0.000116,0.172414,0.218750,0.158389,0.015128,2075.191299,624.333333,83.275396,88.820303,41.637698,44.410151,19540,2760,0.218750,1310.000000,0.000000,40.000000,1.665696,1.776406
0,0.000000,0.031250,0.031250,2.983978,0.003760,625.264463,174.777778,81.397949,50.000000,40.698974,25.000000,20640,10680,0.031250,210.000000,0.000000,40.000000,1.636135,0.000000
0,-0.000147,0.304348,0.218750,0.000824,0.015128,57.570816,624.333333,51.196581,88.820303,25.598291,44.410151,3620,10,0.304348,450.000000,0.000000,25.000000,1.023932,1.776406
0,-0.000000,0.200000,0.166667,0.000660,0.005818,91.222222,227.555556,72.000000,41.230943,36.000000,20.615471,14570,10,0.200000,2480.000000,0.000000,35.000000,1.440000,0.000000
0,-0.000000,0.800000,0.666667,0.021660,0.003728,154.000000,192.000000,71.000000,40.577257,35.500000,20.288629,8480,10,0.800000,2480.000000,0.000000,35.000000,1.420003,0.000000
0,0.000000,0.666667,0.666667,0.317156,0.001210,77.250000,61.250000,82.268934,40.204854,41.134467,20.102427,1150,730,0.666667,1760.000000,0.000000,40.000000,1.646198,0.000000
0,0.000000,0.100000,0.100000,0.230627,0.071639,860.875000,4066.000000,66.285712,81.707351,33.142856,40.853675,2360,660,0.100000,1370.000000,0.000000,30.000000,1.325746,1.634148
0,0.000000,0.055556,0.055556,0.230678,0.071864,865.875000,4081.679012,66.507937,81.707349,33.253968,40.853675,11520,2360,0.055556,1370.000000,0.000000,30.000000,1.330190,1.634148
0,-0.000000,0.500000,0.625000,0.282084,0.007674,52.000000,600.000000,53.332233,40.170711,26.666116,20.085356,11710,10,0.714286,6650.000000,0.000000,25.000000,1.068236,0.000000
0,0.000003,0.062500,0.071429,0.235945,0.091931,1171.625000,5369.000000,63.559433,80.541224,31.779717,40.270612,8710,2360,0.071429,1370.000000,0.000000,30.000000,1.271220,1.610825
0,-0.000171,0.260870,0.076923,0.075705,0.004141,84.339506,222.367347,90.119048,92.594592,45.059524,46.297296,5400,4610,0.500000,6980.000000,0.000000,45.000000,1.802458,1.851892
0,0.000000,0.125000,0.125000,0.485726,0.017358,60.502222,949.555556,77.076923,79.568962,38.538462,39.784481,3920,1920,0.125000,180.000000,0.000000,35.000000,1.545864,1.591379
0,-0.000059,0.555556,0.357143,0.001067,0.006900,129.792388,346.500000,66.998134,90.077135,33.499067,45.038568,17840,10,0.555556,1730.000000,0.000000,30.000000,1.339963,1.801543
0,0.000951,0.952381,0.793103,0.271707,0.008105,156.904739,449.555556,95.000000,39.448038,47.500000,19.724019,14090,10,0.954545,4090.000000,0.000000,45.000000,1.900382,0.000000
0,-0.000059,0.555556,0.357143,0.001067,0.006900,129.792388,346.500000,66.998134,90.077135,33.499067,45.038568,10650,10,0.555556,1730.000000,0.000000,30.000000,1.339963,1.801543
0,0.000000,0.030303,0.030303,0.179001,0.067823,3071.568088,3356.204142,79.999391,89.999956,39.999696,44.999978,8800,6410,0.030303,460.000000,0.000000,35.000000,1.600137,1.800000
0,0.000419,0.500000,0.625000,0.002698,0.009253,132.795918,500.000000,50.000000,40.120924,25.000000,20.060462,8830,10,0.625000,2090.000000,0.000000,25.000000,1.000000,0.000000
0,-0.000000,0.300000,0.111111,2.374630,0.003810,425.057851,198.000000,85.000000,91.666667,42.500000,45.833333,10390,8250,0.500000,9180.000000,0.000000,40.000000,1.707189,1.833333
0,0.000000,0.030303,0.030303,0.179001,0.067823,3071.568088,3356.204142,79.999391,89.999956,39.999696,44.999978,16400,6410,0.030303,460.000000,0.000000,35.000000,1.600137,1.800000
0,-0.000010,0.052632,0.047619,0.185646,0.170913,98.832388,192.090909,82.222217,89.090909,41.111108,44.545455,17690,610,0.052632,1880.000000,0.000000,40.000000,1.645177,1.782112
0,-0.000000,0.166667,0.100000,0.000782,0.004373,52.339506,221.777778,62.500000,91.428571,31.250000,45.714286,12670,10,0.200000,6900.000000,0.000000,30.000000,1.250000,1.828571
0,0.000000,0.030303,0.030303,0.179001,0.067823,3071.568088,3356.204142,79.999391,89.999956,39.999696,44.999978,21410,6410,0.030303,460.000000,0.000000,35.000000,1.600137,1.800000
0,0.000000,1.000000,1.000000,0.001595,0.000000,125.795918,0.000000,50.909091,0.000000,25.454545,0.000000,7270,10,1.000000,10910.000000,0.000000,25.000000,1.018182,0.000000
0,-0.000000,0.375000,0.090909,0.586442,0.005094,1542.402893,267.930000,89.985835,91.176470,44.992917,45.588235,9280,8270,0.421053,11300.000000,0.000000,40.000000,1.800074,1.823529
0,-0.000000,1.000000,0.466667,0.172362,0.006904,63.111111,394.000000,92.857143,91.102427,46.428571,45.551214,8900,10,1.000000,10670.000000,0.000000,45.000000,1.857737,1.822049
0,0.000000,0.062500,0.062500,0.075767,0.006892,48.988946,333.625000,66.294618,81.246428,33.147309,40.623214,6540,3140,0.062500,330.000000,0.000000,30.000000,1.326027,1.624929
0,0.000000,0.030303,0.030303,0.179001,0.067823,3071.568088,3356.204142,79.999391,89.999956,39.999696,44.999978,6830,6410,0.030303,460.000000,0.000000,35.000000,1.600137,1.800000
0,-0.000000,0.300000,0.111111,2.374630,0.003810,425.057851,198.000000,85.000000,91.666667,42.500000,45.833333,8250,3200,0.500000,9180.000000,0.000000,40.000000,1.707189,1.833333
0,-0.000000,0.166667,0.100000,0.000782,0.004373,52.339506,221.777778,62.500000,91.428571,31.250000,45.714286,5480,10,0.200000,6900.000000,0.000000,30.000000,1.250000,1.828571
0,-0.000000,1.000000,0.466667,0.172362,0.006904,63.111111,394.000000,92.857143,91.102427,46.428571,45.551214,1710,10,1.000000,10670.000000,0.000000,45.000000,1.857737,1.822049
0,-0.000010,0.052632,0.047619,0.185646,0.170913,98.832388,192.090909,82.222217,89.090909,41.111108,44.545455,10500,610,0.052632,1880.000000,0.000000,40.000000,1.645177,1.782112
0,0.000000,0.030303,0.030303,0.179001,0.067823,3071.568088,3356.204142,79.999391,89.999956,39.999696,44.999978,10980,6410,0.030303,460.000000,0.000000,35.000000,1.600137,1.800000
0,0.000951,0.952381,0.793103,0.271707,0.008105,156.904739,449.555556,95.000000,39.448038,47.500000,19.724019,6830,10,0.954545,4090.000000,0.000000,45.000000,1.900382,0.000000
0,0.000419,0.500000,0.625000,0.002698,0.009253,132.795918,500.000000,50.000000,40.120924,25.000000,20.060462,16090,10,0.625000,2090.000000,0.000000,25.000000,1.000000,0.000000
0,-0.000000,0.375000,0.090909,0.586442,0.005094,1542.402893,267.930000,89.985835,91.176470,44.992917,45.588235,9280,1080,0.421053,11300.000000,0.000000,40.000000,1.800074,1.823529
0,-0.000171,0.260870,0.076923,0.075705,0.004141,84.339506,222.367347,90.119048,92.594592,45.059524,46.297296,12590,4610,0.500000,6980.000000,0.000000,45.000000,1.802458,1.851892
0,0.000000,0.125000,0.125000,15.457385,0.068414,3114.863946,3399.500000,64.285106,79.999906,32.142553,39.999953,6410,5360,0.125000,460.000000,0.000000,30.000000,1.324096,1.599999
0,-0.000043,0.055556,0.043478,0.090761,0.051694,4887.302469,2067.881944,89.999998,88.002398,44.999999,44.001199,18040,6950,0.055556,990.000000,0.000000,40.000000,1.800001,1.760049
0,-0.000000,0.142857,0.285714,3.785343,0.006754,1644.750000,285.000000,79.141991,78.002397,39.570996,39.001199,17470,11240,0.307692,1560.000000,0.000000,35.000000,1.587477,1.560048
0,-0.000043,0.055556,0.043478,3.784854,0.005269,1621.822314,243.479339,77.911222,78.716676,38.955611,39.358338,17470,13810,0.055556,1560.000000,0.000000,35.000000,1.562861,1.574334
0,-0.000173,0.222222,0.173913,3.794934,0.013911,2025.166667,554.619835,77.141991,78.002398,38.570996,39.001199,23670,17470,0.222222,1560.000000,0.000000,35.000000,1.547477,1.560048
0,-0.000043,0.055556,0.043478,0.090761,0.051694,4887.302469,2067.881944,89.999998,88.002398,44.999999,44.001199,19450,18040,0.055556,990.000000,0.000000,40.000000,1.800001,1.760049
0,-0.000081,0.133333,0.344828,36.794204,0.003030,1864.600000,204.605442,77.969127,91.401618,38.984564,45.700809,8710,70,0.400000,3550.000000,0.000000,35.000000,1.989476,1.828032
0,-0.000000,0.041667,0.040000,0.060610,0.003530,421.269998,248.016667,90.666667,90.666667,45.333333,45.333333,13320,2750,0.041667,870.000000,0.000000,45.000000,1.813340,1.813333
0,-0.000032,0.333333,0.137931,0.671177,0.029473,3778.000000,2118.998028,91.110731,100.000000,45.555366,50.000000,12010,11610,0.333333,5790.000000,0.000000,45.000000,1.822535,2.000000
0,-0.000000,0.166667,0.100000,0.585361,0.000844,709.000000,66.666667,83.110731,91.666667,41.555366,45.833333,11610,7570,0.166667,5790.000000,0.000000,40.000000,1.662534,1.833333
0,-0.000000,0.111111,0.100000,36.785469,0.000844,1615.666667,66.666667,81.088724,91.666667,40.544362,45.833333,9810,70,0.111111,3550.000000,0.000000,40.000000,2.051868,1.833333
0,-0.000000,0.062500,0.260870,0.101110,0.001221,1623.765625,90.409722,90.000000,91.818182,45.000000,45.909091,11890,1200,0.315789,2420.000000,0.000000,40.000000,1.800032,1.836364
0,-0.000000,0.071429,0.062500,1.396813,0.007687,1269.518519,442.666667,86.363636,90.000000,43.181818,45.000000,12250,1620,0.071429,2000.000000,0.000000,40.000000,1.728279,1.800000
0,-0.000032,0.333333,0.137931,0.671177,0.029473,3778.000000,2118.998028,91.110731,100.000000,45.555366,50.000000,20270,11610,0.333333,5790.000000,0.000000,45.000000,1.822535,2.000000
0,0.000000,0.117647,0.117647,0.314771,0.001495,238.576276,93.432292,82.222219,91.098807,41.111110,45.549404,3360,660,0.117647,260.000000,0.000000,40.000000,1.645401,1.821976
0,-0.000081,0.222222,0.344828,0.099394,0.003030,4192.888889,204.605442,79.975456,91.401618,39.987728,45.700809,11450,6310,0.400000,5950.000000,0.000000,35.000000,1.599510,1.828032
0,-0.000000,0.062500,0.260870,0.101110,0.001221,1623.765625,90.409722,90.000000,91.818182,45.000000,45.909091,14980,11890,0.315789,2420.000000,0.000000,40.000000,1.800032,1.836364
0,-0.000000,0.041667,0.040000,0.060610,0.003530,421.269998,248.016667,90.666667,90.666667,45.333333,45.333333,16530,13320,0.041667,870.000000,0.000000,45.000000,1.813340,1.813333
0,-0.000000,0.071429,0.062500,1.396813,0.007687,1269.518519,442.666667,86.363636,90.000000,43.181818,45.000000,15400,12250,0.071429,2000.000000,0.000000,40.000000,1.728279,1.800000
0,-0.000032,0.250000,0.137931,37.557331,0.029473,23099.400000,2118.998028,89.422057,100.000000,44.711029,50.000000,22510,70,0.250000,3550.000000,0.000000,40.000000,2.218548,2.000000
0,0.000000,0.117647,0.117647,0.314771,0.001495,238.576276,93.432292,82.222219,91.098807,41.111110,45.549404,17140,660,0.117647,260.000000,0.000000,40.000000,1.645401,1.821976
0,-0.000032,0.250000,0.137931,37.557331,0.029473,23099.400000,2118.998028,89.422057,100.000000,44.711029,50.000000,14250,70,0.250000,3550.000000,0.000000,40.000000,2.218548,2.000000
0,0.000000,0.111111,0.111111,0.024570,0.017073,1617.612245,1065.612245,81.333333,80.666683,40.666667,40.333341,21630,18120,0.111111,790.000000,0.000000,40.000000,1.626667,1.613334
0,-0.000000,0.142857,0.125000,1.400549,0.017779,1380.722222,598.687500,76.363636,80.909091,38.181818,40.454545,18080,12250,0.357143,2050.000000,0.000000,35.000000,1.528279,1.618182
0,-0.000000,0.250000,0.125000,1.404914,0.032134,1658.222222,1247.000000,76.363636,80.000000,38.181818,40.000000,12250,10050,0.250000,2050.000000,0.000000,35.000000,1.528279,1.600000
0,-0.000000,0.071429,0.062500,1.390194,0.016767,1009.251808,561.938776,79.090909,81.352589,39.545455,40.676294,12250,10260,0.071429,2050.000000,0.000000,35.000000,1.582825,1.627052
0,-0.000000,0.090909,0.076923,0.025550,0.009403,795.608025,326.091111,79.983063,83.351171,39.991532,41.675585,9110,7380,0.100000,7390.000000,0.000000,35.000000,1.599662,1.667024
0,0.000000,0.250000,0.250000,0.005157,0.000601,329.500000,20.000000,39.999631,34.188281,19.999816,17.094140,22640,10,0.250000,1380.000000,0.000000,15.000000,0.799993,0.000000
0,-0.000000,0.500000,0.285714,0.208573,0.002266,108.444444,108.041420,89.230769,50.000000,44.615385,25.000000,14520,5290,0.500000,9500.000000,0.000000,40.000000,1.784853,0.000000
0,-0.000000,0.250000,0.200000,0.008426,0.010201,426.867769,333.611111,40.952381,80.851171,20.476190,40.425585,10690,10,0.250000,4080.000000,0.000000,20.000000,0.819048,1.617024
0,0.000000,0.100000,0.125000,0.075784,0.010458,843.187500,392.451111,86.537423,90.851171,43.268712,45.425585,6360,1380,0.142857,13390.000000,0.000000,40.000000,1.730752,1.817024
0,-0.000000,0.444444,0.400000,0.001262,0.002414,94.250000,73.500000,49.980032,41.666667,24.990016,20.833333,21310,10,0.444444,2710.000000,0.000000,20.000000,0.999601,0.000000
0,0.000000,1.000000,1.000000,0.003597,0.024277,322.295858,1033.611111,50.952381,79.954932,25.476190,39.977466,10770,10,1.000000,4000.000000,0.000000,25.000000,1.019048,1.599099
0,0.000000,0.100000,0.125000,0.075784,0.010458,843.187500,392.451111,86.537423,90.851171,43.268712,45.425585,3750,1380,0.142857,13390.000000,0.000000,40.000000,1.730752,1.817024
0,-0.000000,0.500000,0.285714,0.208573,0.002266,108.444444,108.041420,89.230769,50.000000,44.615385,25.000000,14520,9640,0.500000,9500.000000,0.000000,40.000000,1.784853,0.000000
0,0.000000,0.250000,0.250000,0.250633,0.002410,57.000000,129.600000,68.000000,50.000000,34.000000,25.000000,21290,11150,0.250000,7610.000000,0.000000,30.000000,1.360696,0.000000
0,0.000000,0.250000,0.250000,0.250633,0.002410,57.000000,129.600000,68.000000,50.000000,34.000000,25.000000,21290,12160,0.250000,7610.000000,0.000000,30.000000,1.360696,0.000000
0,0.000000,0.500000,0.500000,0.084869,0.002577,28.000000,121.500000,68.883854,40.000000,34.441927,20.000000,20510,10,0.500000,8390.000000,0.000000,30.000000,1.377977,0.000000
0,0.000000,0.400000,0.400000,0.002347,0.015213,306.000000,800.000000,41.243079,77.268607,20.621539,38.634304,9550,10,0.400000,6650.000000,0.000000,20.000000,0.824862,1.545372
0,-0.000000,0.500000,0.285714,0.881047,0.134984,363.500000,6636.000000,79.932481,77.361723,39.966241,38.680861,19550,9480,0.500000,6720.000000,0.000000,35.000000,1.601818,1.547236
0,0.000012,0.625000,0.666667,0.604847,0.027214,1622.775510,1798.222222,80.831602,40.916435,40.415801,20.458218,6580,5180,0.666667,5420.000000,0.000000,40.000000,1.617282,0.000000
0,-0.000000,0.086957,0.032258,0.179666,0.035842,6952.835429,2076.331361,90.526300,50.000000,45.263150,25.000000,15390,13630,0.096774,4310.000000,0.000000,45.000000,1.810528,0.000000
0,-0.000000,0.666667,0.700000,0.398469,0.009511,327.000000,700.000000,80.833333,40.146325,40.416667,20.073162,7160,3200,0.777778,12540.000000,0.000000,40.000000,1.617198,0.000000
0,-0.000000,0.210526,0.157895,0.014160,0.000422,766.750741,26.010000,59.176494,41.111111,29.588247,20.555556,17850,10,0.210526,1850.000000,0.000000,25.000000,1.183530,0.000000
0,0.000000,0.200000,0.200000,0.195698,0.014417,81.000000,1100.000000,81.810310,80.402393,40.905155,40.201196,11870,210,0.200000,3870.000000,0.000000,40.000000,1.636736,1.608048
0,-0.000000,0.041667,0.040000,0.064383,0.003688,571.493725,205.350000,81.690848,40.666667,40.845424,20.333333,18690,13320,0.041667,1010.000000,0.000000,40.000000,1.633823,0.000000
0,0.000000,0.600000,0.600000,0.209299,0.004906,967.000000,400.000000,80.336626,40.256068,40.168313,20.128034,15830,210,0.600000,3870.000000,0.000000,40.000000,1.607262,0.000000
0,0.000000,0.062500,0.062500,0.497990,0.000635,342.475207,36.000000,84.403979,41.253848,42.201990,20.626924,18660,180,0.062500,1040.000000,0.000000,40.000000,1.688469,0.000000
0,-0.000000,0.086957,0.032258,0.179666,0.035842,6952.835429,2076.331361,90.526300,50.000000,45.263150,25.000000,21890,15390,0.096774,4310.000000,0.000000,45.000000,1.810528,0.000000
0,-0.000000,0.200000,0.125000,0.018920,0.005740,614.250000,233.280000,80.838183,40.555556,40.419091,20.277778,5500,1760,0.200000,4080.000000,0.000000,40.000000,1.616764,0.000000
0,-0.000000,0.200000,0.166667,0.004363,0.001029,224.000000,36.000000,79.994768,40.000000,39.997384,20.000000,7650,480,0.200000,1930.000000,0.000000,35.000000,1.599895,0.000000
0,-0.000000,0.200000,0.125000,0.181843,0.001557,153.081633,59.753086,79.999988,40.000000,39.999994,20.000000,5500,1850,0.500000,4080.000000,0.000000,35.000000,1.600302,0.000000
0,-0.000000,0.083333,0.076923,0.050280,0.000763,1421.000000,39.812500,91.666667,43.846141,45.833333,21.923071,12870,1870,0.083333,1480.000000,0.000000,45.000000,1.833334,0.000000
0,-0.000000,0.400000,0.200000,0.079343,0.002685,2161.200000,144.000000,89.895087,42.500000,44.947543,21.250000,5580,2780,0.400000,1920.000000,0.000000,40.000000,1.797903,0.000000
0,-0.000000,0.111111,0.076923,3.001537,0.006235,408.042491,310.579882,79.113937,50.000000,39.556969,25.000000,6870,4480,0.181818,9870.000000,0.000000,35.000000,1.595072,0.000000
0,-0.000000,0.090909,0.076923,0.008829,0.006235,344.513889,310.579882,58.000000,50.000000,29.000000,25.000000,6560,10,0.090909,7490.000000,0.000000,25.000000,1.160000,0.000000
0,-0.000000,0.045455,0.043478,0.003390,0.005161,171.424383,301.152526,86.578947,85.666669,43.289474,42.833334,840,10,0.045455,590.000000,0.000000,40.000000,1.731579,1.713333
0,0.000000,1.000000,1.000000,0.000627,0.000934,48.400000,45.000000,51.000000,40.204854,25.500000,20.102427,3360,10,1.000000,1250.000000,0.000000,25.000000,1.020000,0.000000
0,0.000000,0.083333,0.083333,0.099738,0.000794,54.046667,33.880000,85.713907,42.857143,42.856953,21.428571,6810,3360,0.083333,690.000000,0.000000,40.000000,1.714423,0.000000
0,-0.000000,0.083333,0.076923,0.050280,0.000763,1421.000000,39.812500,91.666667,43.846141,45.833333,21.923071,6020,1870,0.083333,1480.000000,0.000000,45.000000,1.833334,0.000000
0,0.000000,0.941176,1.000000,3.792414,0.004726,447.476354,275.057851,97.368421,41.666667,48.684211,20.833333,12930,10,1.000000,1420.000000,0.000000,45.000000,1.967727,0.000000
0,-0.000000,0.083333,0.071429,0.000560,0.005488,114.420799,314.870351,89.035088,85.512808,44.517544,42.756404,1930,10,0.083333,1420.000000,0.000000,40.000000,1.780702,1.710256
0,-0.000000,0.090909,0.076923,0.008829,0.006235,344.513889,310.579882,58.000000,50.000000,29.000000,25.000000,9250,10,0.090909,7490.000000,0.000000,25.000000,1.160000,0.000000
0,0.000000,1.000000,1.000000,0.000709,0.000000,43.729719,0.000000,50.727273,0.000000,25.363636,0.000000,6860,10,1.000000,7490.000000,0.000000,25.000000,1.014545,0.000000
0,-0.000000,0.062500,0.040000,0.001565,0.001740,78.716250,88.469388,45.705798,40.666667,22.852899,20.333333,520,10,0.285714,4090.000000,0.000000,20.000000,0.914116,0.000000
0,-0.000000,0.500000,0.230769,0.255439,0.000382,169.656250,32.000000,80.000000,41.250000,40.000000,20.625000,6420,3040,0.500000,11310.000000,0.000000,35.000000,1.600444,0.000000
0,-0.000000,0.058824,0.076923,0.555009,0.001118,417.584467,74.644970,84.000000,42.000000,42.000000,21.000000,13260,7930,0.083333,1090.000000,0.000000,40.000000,1.682299,0.000000
0,-0.000000,0.058824,0.076923,0.555009,0.001118,417.584467,74.644970,84.000000,42.000000,42.000000,21.000000,7930,6410,0.083333,1090.000000,0.000000,40.000000,1.682299,0.000000
0,-0.000000,0.500000,0.153846,0.001529,0.002875,67.837500,153.061224,41.333333,40.833333,20.666666,20.416667,4890,10,0.636364,9460.000000,0.000000,20.000000,0.826667,0.000000
0,-0.000000,0.272727,0.230769,0.001508,0.000382,92.288889,32.000000,50.000000,41.250000,25.000000,20.625000,10240,10,0.428571,7490.000000,0.000000,20.000000,1.000000,0.000000
0,-0.000000,0.857143,0.076923,0.461566,0.006235,135.610000,310.579882,80.000000,50.000000,40.000000,25.000000,2290,1990,0.857143,12060.000000,0.000000,35.000000,1.601095,0.000000
0,-0.000000,0.200000,0.153846,0.000742,0.002875,44.263889,153.061224,49.666666,40.833333,24.833333,20.416667,1980,10,0.571429,7490.000000,0.000000,20.000000,0.993333,0.000000
0,-0.000000,0.777778,0.666667,0.002544,0.005355,125.213333,280.566406,45.725419,40.060251,22.862709,20.030126,4830,10,0.789474,4600.000000,0.000000,20.000000,0.914508,0.000000
0,0.000000,0.200000,0.166667,0.002690,0.005520,158.254132,308.937851,87.368421,84.523809,43.684211,42.261905,2630,10,0.200000,1420.000000,0.000000,40.000000,1.747368,1.690476
0,-0.000000,0.400000,0.200000,0.079343,0.002685,2161.200000,144.000000,89.895087,42.500000,44.947543,21.250000,12430,2780,0.400000,1920.000000,0.000000,40.000000,1.797903,0.000000
0,-0.000064,0.052632,0.047619,0.121797,0.000554,57.714913,33.057851,74.428916,41.790272,37.214458,20.895136,4370,3330,0.052632,240.000000,0.000000,35.000000,1.488805,0.000000
0,0.000000,0.083333,0.083333,0.099738,0.000794,54.046667,33.880000,85.713907,42.857143,42.856953,21.428571,13660,3360,0.083333,690.000000,0.000000,40.000000,1.714423,0.000000
0,0.000000,0.941176,1.000000,3.792414,0.004726,447.476354,275.057851,97.368421,41.666667,48.684211,20.833333,6080,10,1.000000,1420.000000,0.000000,45.000000,1.967727,0.000000
0,-0.002804,0.923077,0.583333,0.000851,0.025300,83.164444,1389.000000,62.500000,88.634304,31.250000,44.317152,18430,10,0.923077,2720.000000,0.000000,30.000000,1.250000,1.772686
0,-0.002804,0.923077,0.583333,0.000851,0.025300,83.164444,1389.000000,62.500000,88.634304,31.250000,44.317152,12650,10,0.923077,2720.000000,0.000000,30.000000,1.250000,1.772686
0,-0.000000,0.142857,0.125000,0.018613,5.701179,908.888889,1000.000000,53.472717,28.000000,26.736358,14.000000,16400,10,0.181818,4270.000000,0.000000,25.000000,1.069455,0.000000
0,0.000000,0.428571,0.500000,0.003857,0.016246,208.000000,1798.222222,54.166667,41.361001,27.083333,20.680501,7810,10,0.545455,4270.000000,0.000000,25.000000,1.083333,0.000000
0,-0.000000,0.166667,0.384615,0.033740,0.001163,1848.760000,116.148148,63.333333,50.000000,31.666667,25.000000,22220,10,0.416667,6610.000000,0.000000,30.000000,1.266667,0.000000
0,-0.000000,0.166667,0.384615,0.033740,0.001163,1848.760000,116.148148,63.333333,50.000000,31.666667,25.000000,17820,10,0.416667,6610.000000,0.000000,30.000000,1.266667,0.000000
0,-0.000000,0.500000,0.461538,0.007191,0.002547,409.875000,265.940828,53.332468,40.064017,26.666234,20.032009,10020,10,0.500000,6610.000000,0.000000,25.000000,1.066649,0.000000
