thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000000,0.117647,0.300000,1.378938,0.139363,740.285714,1444.000000,90.378184,91.632941,45.189092,45.816471,24600,15020,0.315789,767.000000,0.000000,45.000000,1.809026,1.832666
0,0.000000,0.200000,1.000000,0.012312,0.189049,184.500000,2100.000000,77.500000,100.000000,38.750000,50.000000,11240,10,1.000000,2268.000000,0.000000,35.000000,1.550001,2.000009
0,-0.000000,0.083333,0.220000,2.077626,0.284682,2957.110000,3228.922495,87.644281,99.595403,43.822140,49.797701,72500,35320,0.255814,2987.000000,0.000000,40.000000,1.791087,1.991921
0,-0.000000,0.055556,0.220000,0.097338,0.284682,1387.317460,3228.922495,95.833333,99.595403,47.916667,49.797701,97610,10,0.255814,613.000000,0.000000,45.000000,1.916671,1.991921
0,0.000000,0.800000,0.800000,0.572969,0.019582,80.000000,300.000000,70.000000,40.000000,35.000000,20.000000,38500,10,0.800000,1759.000000,0.000000,30.000000,1.410259,0.000000
0,-0.000015,0.333333,0.333333,0.005420,0.000000,99.739796,90.910156,41.527315,39.894877,20.763657,19.947439,73590,10,0.428571,2752.000000,0.000000,20.000000,0.830547,0.000000
0,-0.000005,0.142857,0.111111,24.607153,0.000000,1756.000000,6760.000000,85.000000,50.000000,42.500000,25.000000,106510,17680,0.142857,985.000000,0.000000,40.000000,2.488427,0.000000
0,-0.000005,0.142857,0.111111,24.607153,0.000000,1756.000000,6760.000000,85.000000,50.000000,42.500000,25.000000,23450,17680,0.142857,985.000000,0.000000,40.000000,2.488427,0.000000
0,0.000000,0.071429,0.529412,1.436134,0.000000,108.888889,627.530000,94.792122,100.000000,47.396061,50.000000,108670,67020,0.529412,979.000000,0.000000,45.000000,1.915530,2.000000
0,-0.000000,0.600000,0.529412,0.024990,0.000000,315.720000,627.530000,70.000000,100.000000,35.000000,50.000000,107910,10,0.636364,1055.000000,0.000000,35.000000,1.400001,2.000000
0,0.000000,0.071429,0.529412,1.436134,0.000000,108.888889,627.530000,94.792122,100.000000,47.396061,50.000000,67020,28580,0.529412,979.000000,0.000000,45.000000,1.915530,2.000000
0,0.000000,0.071429,0.529412,1.436134,0.000000,108.888889,627.530000,94.792122,100.000000,47.396061,50.000000,99320,11210,0.529412,979.000000,0.000000,45.000000,1.915530,2.000000
0,0.000000,0.071429,0.529412,1.436134,0.000000,108.888889,627.530000,94.792122,100.000000,47.396061,50.000000,67020,11210,0.529412,979.000000,0.000000,45.000000,1.915530,2.000000
0,0.000000,0.071429,0.529412,1.436134,0.000000,108.888889,627.530000,94.792122,100.000000,47.396061,50.000000,108670,81560,0.529412,979.000000,0.000000,45.000000,1.915530,2.000000
0,0.000000,0.071429,0.529412,1.436134,0.000000,108.888889,627.530000,94.792122,100.000000,47.396061,50.000000,81560,11210,0.529412,979.000000,0.000000,45.000000,1.915530,2.000000
0,0.000000,0.071429,0.529412,1.436134,0.000000,108.888889,627.530000,94.792122,100.000000,47.396061,50.000000,99320,28580,0.529412,979.000000,0.000000,45.000000,1.915530,2.000000
0,0.000000,0.071429,0.529412,1.436134,0.000000,108.888889,627.530000,94.792122,100.000000,47.396061,50.000000,108670,99320,0.529412,979.000000,0.000000,45.000000,1.915530,2.000000
0,-0.000000,0.600000,0.529412,0.024990,0.000000,315.720000,627.530000,70.000000,100.000000,35.000000,50.000000,10450,10,0.636364,1055.000000,0.000000,35.000000,1.400001,2.000000
0,0.000000,0.071429,0.529412,1.436134,0.000000,108.888889,627.530000,94.792122,100.000000,47.396061,50.000000,81560,28580,0.529412,979.000000,0.000000,45.000000,1.915530,2.000000
0,-0.000000,0.600000,0.529412,0.024990,0.000000,315.720000,627.530000,70.000000,100.000000,35.000000,50.000000,27820,10,0.636364,1055.000000,0.000000,35.000000,1.400001,2.000000
0,0.000000,0.090909,0.090909,22.386887,0.058622,1434.250000,576.000000,87.890715,50.000000,43.945357,25.000000,79040,40390,0.090909,140.000000,0.000000,40.000000,2.075768,0.000000
0,-0.000000,0.800000,0.454545,4.020663,0.054483,223.456790,709.061728,87.500000,50.000000,43.750000,25.000000,51990,10,0.800000,4178.000000,0.000000,40.000000,1.815471,0.000000
0,0.000000,0.090909,0.090909,22.386887,0.058622,1434.250000,576.000000,87.890715,50.000000,43.945357,25.000000,40390,40140,0.090909,140.000000,0.000000,40.000000,2.075768,0.000000
0,-0.000000,0.166667,0.100000,0.037761,0.004260,522.000000,45.375000,53.351415,43.332653,26.675707,21.666327,33050,10,0.166667,874.000000,0.000000,25.000000,1.067030,0.000000
0,-0.000000,0.800000,0.454545,4.020663,0.054483,223.456790,709.061728,87.500000,50.000000,43.750000,25.000000,4130,10,0.800000,4178.000000,0.000000,40.000000,1.815471,0.000000
0,-0.000000,0.166667,0.090909,3.292408,0.019966,372.937500,230.400000,77.714283,38.463466,38.857142,19.231733,49100,25600,0.166667,1619.000000,0.000000,35.000000,1.654825,0.000000
0,0.000000,0.166667,0.166667,7.838283,0.035842,935.000000,425.000000,79.999993,58.767053,39.999996,29.383527,43290,21900,0.166667,2281.000000,0.000000,35.000000,1.840321,1.175343
0,-0.000000,0.125000,0.111111,1.959122,0.038164,628.503086,399.000000,77.435311,58.611476,38.717655,29.305738,63650,52660,0.125000,245.000000,0.000000,35.000000,1.553446,1.172231
0,0.000000,0.352941,0.352941,1.853279,0.355908,3897.062500,3903.750000,79.977997,59.297864,39.988999,29.648932,101920,63170,0.352941,293.000000,0.000000,35.000000,1.603473,1.185974
0,-0.000000,0.142857,0.105263,0.089892,0.101400,936.472715,1261.907500,90.000000,89.998711,45.000000,44.999355,58290,33230,0.142857,2351.000000,0.000000,40.000000,1.800004,1.799978
0,-0.000000,0.142857,0.105263,0.089892,0.101400,936.472715,1261.907500,90.000000,89.998711,45.000000,44.999355,42740,33230,0.142857,2351.000000,0.000000,40.000000,1.800004,1.799978
0,-0.000000,0.166667,0.105263,0.169132,0.194607,1420.750000,2375.078125,93.333333,89.998711,46.666667,44.999355,57920,8650,0.200000,4809.000000,0.000000,45.000000,1.866677,1.799982
0,-0.000000,0.166667,0.105263,0.169132,0.194607,1420.750000,2375.078125,93.333333,89.998711,46.666667,44.999355,56550,8650,0.200000,4809.000000,0.000000,45.000000,1.866677,1.799982
0,-0.000000,0.166667,0.105263,0.169132,0.194607,1420.750000,2375.078125,93.333333,89.998711,46.666667,44.999355,66690,8650,0.200000,4809.000000,0.000000,45.000000,1.866677,1.799982
0,-0.000000,0.142857,0.105263,0.089892,0.101400,936.472715,1261.907500,90.000000,89.998711,45.000000,44.999355,65940,33230,0.142857,2351.000000,0.000000,40.000000,1.800004,1.799978
0,-0.000000,0.166667,0.105263,0.169132,0.194607,1420.750000,2375.078125,93.333333,89.998711,46.666667,44.999355,22740,8650,0.200000,4809.000000,0.000000,45.000000,1.866677,1.799982
0,0.000000,0.285714,0.285714,0.050154,0.036017,604.000000,427.222222,49.442139,79.998711,24.721069,39.999355,41060,10,0.285714,1568.000000,0.000000,20.000000,0.988845,1.599976
0,0.000000,0.250000,0.250000,0.001495,0.001949,52.000000,25.000000,40.000000,39.996021,20.000000,19.998011,57720,10,0.250000,364.000000,0.000000,15.000000,0.800000,0.000000
0,0.000000,0.250000,0.250000,0.006222,0.041800,68.326531,508.970414,42.185198,40.884129,21.092599,20.442065,6680,10,0.250000,6135.000000,0.000000,20.000000,0.843704,0.000000
0,0.000000,0.800000,0.800000,10.441078,0.109856,621.444444,1173.250000,89.230769,50.000000,44.615385,25.000000,43510,16290,0.800000,32.000000,0.000000,40.000000,1.888958,0.000000
0,0.000000,0.800000,0.800000,10.441078,0.109856,621.444444,1173.250000,89.230769,50.000000,44.615385,25.000000,64170,16290,0.800000,32.000000,0.000000,40.000000,1.888958,0.000000
0,0.000000,0.800000,0.800000,10.441078,0.109856,621.444444,1173.250000,89.230769,50.000000,44.615385,25.000000,38120,16290,0.800000,32.000000,0.000000,40.000000,1.888958,0.000000
0,-0.000000,0.333333,0.142857,0.060123,0.000000,760.165000,708.750000,89.999942,50.000000,44.999971,25.000000,67660,54650,0.333333,597.000000,0.000000,40.000000,1.800001,0.000000
0,-0.000000,0.333333,0.142857,0.060123,0.000000,760.165000,708.750000,89.999942,50.000000,44.999971,25.000000,108130,54650,0.333333,597.000000,0.000000,40.000000,1.800001,0.000000
0,-0.000000,0.333333,0.142857,0.060123,0.000000,760.165000,708.750000,89.999942,50.000000,44.999971,25.000000,132680,54650,0.333333,597.000000,0.000000,40.000000,1.800001,0.000000
0,-0.000000,0.166667,0.142857,756.303619,0.000000,11995.666667,10800.000000,78.634055,49.184453,39.317028,24.592226,63450,56910,0.166667,371.000000,0.000000,35.000000,25.464091,0.000000
0,-0.000000,0.333333,0.142857,0.060123,0.000000,760.165000,708.750000,89.999942,50.000000,44.999971,25.000000,105960,54650,0.333333,597.000000,0.000000,40.000000,1.800001,0.000000
0,0.000000,0.285714,0.285714,0.037617,0.000000,436.111111,425.000000,80.540099,40.587812,40.270049,20.293906,80160,58750,0.285714,187.000000,0.000000,40.000000,1.610804,0.000000
0,-0.000000,0.200000,0.142857,0.008205,0.000000,127.222222,17.285714,39.999266,41.419127,19.999633,20.709564,53650,10,0.200000,697.000000,0.000000,15.000000,0.799986,0.000000
0,-0.000000,0.200000,0.142857,0.008359,0.000000,946.367347,10800.000000,78.314096,49.184453,39.157048,24.592226,52360,10,0.200000,826.000000,0.000000,35.000000,1.566282,0.000000
0,-0.000000,0.333333,0.142857,0.060123,0.000000,760.165000,708.750000,89.999942,50.000000,44.999971,25.000000,103480,54650,0.333333,597.000000,0.000000,40.000000,1.800001,0.000000
0,-0.000000,0.500000,0.400000,0.003336,0.005188,55.884298,59.510204,49.000000,40.000000,24.500000,20.000000,12480,10,0.500000,1581.000000,0.000000,20.000000,0.980000,0.000000
0,-0.000000,0.523810,0.300000,0.026531,0.028379,352.444298,360.844291,59.000000,47.608161,29.500000,23.804080,86940,10,0.523810,1581.000000,0.000000,25.000000,1.180001,0.000000
0,-0.000000,0.523810,0.300000,0.026531,0.028379,352.444298,360.844291,59.000000,47.608161,29.500000,23.804080,64950,10,0.523810,1581.000000,0.000000,25.000000,1.180001,0.000000
0,-0.000000,0.428571,0.100000,0.005474,0.005909,82.866698,70.865052,51.485892,41.999999,25.742946,20.999999,55690,10,0.428571,1581.000000,0.000000,25.000000,1.029718,0.000000
0,0.000000,0.400000,0.400000,0.025436,0.014556,333.562500,190.440000,81.052548,41.103187,40.526274,20.551593,22900,13790,0.400000,79.000000,0.000000,40.000000,1.621052,0.000000
0,-0.000000,0.166667,0.142857,14.989623,0.000000,587.734375,1506.222222,83.165772,80.406501,41.582886,40.203250,84310,54090,0.166667,499.000000,0.000000,40.000000,1.862910,1.608130
0,-0.000000,0.272727,0.230769,250.423100,0.025047,7506.000000,321.864198,90.996015,50.000000,45.498008,25.000000,94580,48790,0.272727,886.000000,0.000000,45.000000,6.120528,0.000000
0,-0.000000,0.090909,0.076923,250.412838,0.005847,7371.733882,70.865052,82.028313,42.000000,41.014156,21.000000,63330,48790,0.090909,886.000000,0.000000,40.000000,5.941174,0.000000
0,-0.000000,0.272727,0.230769,250.423100,0.025047,7506.000000,321.864198,90.996015,50.000000,45.498008,25.000000,72590,48790,0.272727,886.000000,0.000000,45.000000,6.120528,0.000000
0,0.000000,0.166667,0.166667,250.407486,0.001852,7326.000000,36.000000,83.494112,42.500000,41.747056,21.250000,48790,3120,0.166667,886.000000,0.000000,40.000000,5.970489,0.000000
0,0.000000,0.500000,0.500000,0.050189,0.060425,678.816327,798.263889,50.953609,50.000000,25.476804,25.000000,110430,10,0.500000,243.000000,0.000000,25.000000,1.019074,0.000000
0,0.000000,0.500000,0.500000,0.050189,0.060425,678.816327,798.263889,50.953609,50.000000,25.476804,25.000000,72130,10,0.500000,243.000000,0.000000,25.000000,1.019074,0.000000
0,0.000000,0.500000,0.500000,0.050189,0.060425,678.816327,798.263889,50.953609,50.000000,25.476804,25.000000,107950,10,0.500000,243.000000,0.000000,25.000000,1.019074,0.000000
0,0.000000,0.500000,0.500000,0.050189,0.060425,678.816327,798.263889,50.953609,50.000000,25.476804,25.000000,137150,10,0.500000,243.000000,0.000000,25.000000,1.019074,0.000000
0,0.000000,0.500000,0.500000,0.050189,0.060425,678.816327,798.263889,50.953609,50.000000,25.476804,25.000000,112600,10,0.500000,243.000000,0.000000,25.000000,1.019074,0.000000
0,0.000000,0.034483,0.034483,6.469827,0.050840,522.783066,618.238776,88.419355,90.876705,44.209677,45.438353,80680,56640,0.034483,107.000000,0.000000,40.000000,1.826119,1.817536
0,0.000000,0.034483,0.034483,6.469827,0.050840,522.783066,618.238776,88.419355,90.876705,44.209677,45.438353,102670,56640,0.034483,107.000000,0.000000,40.000000,1.826119,1.817536
0,0.000000,1.000000,1.000000,0.015960,0.000000,227.680000,351.520000,49.949215,40.234239,24.974608,20.117120,41420,10,1.000000,125.000000,0.000000,20.000000,0.998985,0.000000
0,0.000000,0.428571,0.428571,0.008683,0.000000,115.000000,99.000000,49.972186,39.998826,24.986093,19.999413,55790,10,0.428571,125.000000,0.000000,20.000000,0.999444,0.000000
0,-0.000000,0.500000,0.250000,0.099350,0.000000,1012.000000,999.222222,37.527354,39.143464,18.763677,19.571732,72790,10,0.500000,1266.000000,0.000000,15.000000,0.750552,0.000000
0,0.000000,0.333333,0.333333,1.945737,0.008483,521.750000,99.000000,76.666080,39.999464,38.333040,19.999732,52660,42260,0.333333,469.000000,0.000000,35.000000,1.538060,0.000000
0,0.000000,0.181818,0.181818,0.063607,0.000000,794.351690,781.775510,56.666667,50.000000,28.333333,25.000000,85120,10,0.181818,625.000000,0.000000,25.000000,1.133336,0.000000
0,0.000000,0.181818,0.181818,0.035268,0.000000,437.860000,422.500000,56.666667,50.000000,28.333333,25.000000,84410,10,0.181818,625.000000,0.000000,25.000000,1.133335,0.000000
0,0.000000,0.333333,0.333333,0.974358,0.000000,31.360000,16.000000,82.897882,50.000000,41.448941,25.000000,118090,670,0.333333,559.000000,0.000000,40.000000,1.687528,0.000000
0,0.000000,0.333333,0.333333,0.974358,0.000000,31.360000,16.000000,82.897882,50.000000,41.448941,25.000000,120890,670,0.333333,559.000000,0.000000,40.000000,1.687528,0.000000
0,0.000000,0.333333,0.333333,0.974358,0.000000,31.360000,16.000000,82.897882,50.000000,41.448941,25.000000,111060,670,0.333333,559.000000,0.000000,40.000000,1.687528,0.000000
0,0.000000,0.090909,0.090909,0.155098,0.000000,2031.360000,1495.111111,47.379552,39.873996,23.689776,19.936998,84160,10,0.090909,625.000000,0.000000,20.000000,0.947597,0.000000
0,-0.000000,0.285714,0.250000,0.067203,0.000000,741.360000,1575.000000,46.666224,39.957941,23.333112,19.978971,27160,10,0.285714,625.000000,0.000000,20.000000,0.933328,0.000000
0,0.000000,0.636364,0.636364,0.002683,0.000000,47.000625,24.500000,47.777777,42.245294,23.888889,21.122647,9340,10,0.636364,625.000000,0.000000,20.000000,0.955556,0.000000
0,0.000000,0.181818,0.181818,0.063607,0.000000,794.351690,781.775510,56.666667,50.000000,28.333333,25.000000,77470,10,0.181818,625.000000,0.000000,25.000000,1.133336,0.000000
0,0.000000,0.181818,0.181818,0.063607,0.000000,794.351690,781.775510,56.666667,50.000000,28.333333,25.000000,61920,10,0.181818,625.000000,0.000000,25.000000,1.133336,0.000000
0,0.000000,0.181818,0.181818,0.035268,0.000000,437.860000,422.500000,56.666667,50.000000,28.333333,25.000000,99620,10,0.181818,625.000000,0.000000,25.000000,1.133335,0.000000
0,0.000000,0.333333,0.333333,0.974358,0.000000,31.360000,16.000000,82.897882,50.000000,41.448941,25.000000,23050,670,0.333333,559.000000,0.000000,40.000000,1.687528,0.000000
0,0.000000,0.181818,0.181818,0.035268,0.000000,437.860000,422.500000,56.666667,50.000000,28.333333,25.000000,92560,10,0.181818,625.000000,0.000000,25.000000,1.133335,0.000000
0,0.000000,0.285714,0.285714,0.983107,0.626220,10367.250000,6624.800000,40.449102,40.477362,20.224551,20.238681,77760,10,0.285714,32.000000,0.000000,20.000000,0.809029,0.000000
0,0.000000,0.428571,0.428571,0.013327,0.009745,176.000000,117.551020,40.997717,40.998985,20.498858,20.499492,68060,10,0.428571,32.000000,0.000000,20.000000,0.819955,0.000000
0,-0.000000,0.333333,0.100000,13.774298,0.000000,694.750000,1764.000000,79.914442,40.905618,39.957221,20.452809,40430,16760,0.333333,1295.000000,0.000000,35.000000,1.837880,0.000000
0,-0.000000,0.125000,0.111111,0.260961,0.007808,81.222222,90.000000,80.116762,81.666667,40.058381,40.833333,48040,18910,0.125000,769.000000,0.000000,40.000000,1.603586,1.633334
0,-0.000000,0.125000,0.111111,0.260961,0.017560,215.032873,197.938776,81.380040,82.000000,40.690020,41.000000,51130,48040,0.125000,769.000000,0.000000,40.000000,1.628852,1.640001
0,-0.000000,0.333333,0.230769,0.018454,0.000000,270.375000,426.562500,48.371192,58.764452,24.185596,29.382226,71500,10,0.818182,2036.000000,0.000000,20.000000,0.967425,1.175289
0,-0.000000,0.400000,0.071429,0.030195,0.000000,231.444444,1535.812500,90.000000,68.767053,45.000000,34.383527,48390,38430,0.600000,5343.000000,0.000000,40.000000,1.800002,1.375341
0,0.000000,0.750000,0.714286,4.881702,0.000000,221.510204,1029.000000,79.647453,59.651759,39.823726,29.825880,85280,83560,0.750000,830.000000,0.000000,35.000000,1.647816,1.193035
0,-0.000000,0.400000,0.071429,0.030195,0.000000,231.444444,1535.812500,90.000000,68.767053,45.000000,34.383527,38430,23220,0.600000,5343.000000,0.000000,40.000000,1.800002,1.375341
0,-0.000000,0.166667,0.142857,0.001207,0.003214,32.000000,45.000000,45.466257,41.609784,22.733128,20.804892,870,10,0.166667,1846.000000,0.000000,20.000000,0.909325,0.000000
0,0.000000,0.142857,0.250000,0.095380,0.151916,1053.424036,1892.862426,60.000000,50.000000,30.000000,25.000000,88960,10,0.250000,1846.000000,0.000000,25.000000,1.200004,0.000000
0,-0.000000,0.142857,0.125000,1.149011,0.002392,31.312500,30.375000,72.000997,41.358427,36.000498,20.679213,31820,5220,0.142857,1325.000000,0.000000,35.000000,1.483014,0.000000
0,0.000000,0.142857,0.250000,0.095380,0.151916,1053.424036,1892.862426,60.000000,50.000000,30.000000,25.000000,55150,10,0.250000,1846.000000,0.000000,25.000000,1.200004,0.000000
0,0.000000,0.142857,0.250000,0.095380,0.151916,1053.424036,1892.862426,60.000000,50.000000,30.000000,25.000000,99100,10,0.250000,1846.000000,0.000000,25.000000,1.200004,0.000000
0,0.000000,0.142857,0.250000,0.095380,0.151916,1053.424036,1892.862426,60.000000,50.000000,30.000000,25.000000,90330,10,0.250000,1846.000000,0.000000,25.000000,1.200004,0.000000
0,-0.000000,0.285714,0.250000,32.517960,0.336970,1192.000000,4232.000000,50.000000,40.000000,25.000000,20.000000,34070,10,0.857143,1846.000000,0.000000,20.000000,1.449582,0.000000
0,-0.000000,0.125000,0.071429,756.302864,0.000000,11997.888889,15341.000000,78.623643,50.000000,39.311821,25.000000,63450,3270,0.125000,627.000000,0.000000,35.000000,25.463883,0.000000
0,-0.000000,0.125000,0.071429,0.077767,0.000000,873.589569,15341.000000,41.026314,50.000000,20.513157,25.000000,1300,10,0.125000,953.000000,0.000000,20.000000,0.820530,0.000000
0,0.000000,0.071429,0.071429,3.348971,0.000000,6008.645714,1568.790123,74.702007,40.909091,37.351004,20.454545,6050,4450,0.071429,509.000000,0.000000,35.000000,1.725959,0.000000
0,0.000000,0.166667,0.333333,0.000826,0.000000,43.222222,16.000000,40.000000,42.037645,20.000000,21.018822,67560,10,0.333333,953.000000,0.000000,20.000000,0.800000,0.000000
0,0.000000,0.250000,0.777778,0.024330,0.000000,322.972222,225.000000,40.000000,41.790326,20.000000,20.895163,40390,10,0.777778,953.000000,0.000000,20.000000,0.800001,0.000000
